Date,Asset,Type,Q_0_005,Q_0_01,Q_0_025,Q_0_05,Q_0_95,Q_0_975,Q_0_99,Q_0_995,CTE_0_005,CTE_0_01,CTE_0_025,CTE_0_05,CTE_0_95,CTE_0_975,CTE_0_99,CTE_0_995,FIGARCH_d,Stable_alpha,Stable_gamma,Variance,Skewness,Kurtosis,ACF_Lag1,Hurst
2024-11-27,bitcoin-plus,Crypto,-0.7125907780172781,-0.5997936258527596,-0.4313275340434292,-0.3051509360865568,0.3239976886004864,0.4313945523795047,0.6003052944098071,0.7235526826352855,-0.8994449893419276,-0.7697213350951149,-0.6048565194152639,-0.48425657193912747,0.5181202921485701,0.6582828014496385,0.8880609929652695,1.1197351811130427,0.24635787726386288,1.189,0.0727700897756159,0.04270003246817607,1.1083700339796068,17.724615623334476,-0.29440538559404916,0.5098321771549797
2024-11-27,infinitecoin,Crypto,-1.6161513576637832,-1.417405985812288,-0.8483897227825727,-0.34996531773201495,0.3530728565062794,0.9363466311907587,1.5399946154913193,1.8378002929528703,-1.8480496686532741,-1.6782689078583763,-1.3534345398029881,-0.960434442070894,1.0575484999990246,1.5222764707036434,1.9463870544397928,2.2287705351650886,0.9996519753116738,1.199,0.04399595140001315,0.13865781996079435,0.8294958376320674,16.256125540290004,-0.33843587060368485,0.33835320409767694
2024-11-27,whitecoin,Crypto,-1.054831189546123,-0.35957914206942326,-0.24945729236861863,-0.16069162279112806,0.1734077369543497,0.2786613981931108,0.5671131475354025,1.1864969013662827,-1.957905817595705,-1.2467569263383496,-0.6778327142864211,-0.4390364484756927,0.5205961113749522,0.8191238732982808,1.4660817751739184,2.1675503591961434,0.9999999850988361,1.07,0.03149664514624792,0.060694347289644186,1.828888749543013,79.76283626130555,-0.287380526944154,0.4587919627030249
2024-11-27,syscoin,Crypto,-0.28958480757963423,-0.23603975663397683,-0.16784058311384706,-0.12574703855389807,0.13822766905658232,0.20973487776217659,0.3131577797001658,0.36018480837030964,-0.39475679024277255,-0.32700088305363484,-0.2491747898811137,-0.19660543491210336,0.2419715563424063,0.3160192644097151,0.4080141202450006,0.48022666736466546,0.29266206395470634,1.463,0.041474047154446074,0.008366526932466234,0.6846910731942562,7.517633094786969,-0.012877442656413527,0.6042911243217065
2024-11-27,maxcoin,Crypto,-1.589056646827982,-1.3651705535158865,-1.032985477347517,-0.740582726648158,0.7650131447705626,1.0272880234881792,1.3667189357085727,1.5608393555042606,-2.0012752707272408,-1.737595834110817,-1.3925981861292827,-1.1309801143977873,1.1347128637048967,1.3873118607774237,1.6995601023859275,1.936767771421017,0.4294914357652874,0.847,0.07156256500635433,0.18541270882014874,-0.007949650174897138,11.80701132962784,-0.3760321004981659,0.3823257849355103
2024-11-27,counterparty,Crypto,-0.43165576470194295,-0.2893149868219616,-0.20700341237522685,-0.14107371508392144,0.15886275888217055,0.22582829206190144,0.3574013762207318,0.5049585202525431,-0.9817831772729078,-0.6610969911894865,-0.41335480916230344,-0.29350337369793245,0.3387433929630646,0.48251333226109777,0.7901991738716899,1.1605058634985157,0.6706527631405387,1.37,0.04289254899368877,0.023567386207392294,0.39536250468784373,88.26081341040471,-0.3119998402387264,0.5223068218852989
2024-11-27,digitalnote,Crypto,-0.5527605184654568,-0.4047065156791324,-0.2891185924832783,-0.2034197160596569,0.2128401285967676,0.305775872289965,0.5079451758421298,0.5881194876024692,-0.8235139710731463,-0.6433123603637702,-0.4615124486345753,-0.34977628045508097,0.3910384554543878,0.5318423133371275,0.728734073241516,0.9137105528146058,0.4761184901750004,1.318,0.05638310998033049,0.025544661418073454,1.8054934273088905,50.02033423556681,-0.2303040935838496,0.5609393424743966
2024-11-27,nav-coin,Crypto,-0.3217555669658997,-0.28564551282086914,-0.1861371410059502,-0.1395132152629862,0.1503244608687836,0.20646469286479843,0.3203610537144572,0.4190122614638371,-0.458660359727967,-0.3805490973947156,-0.2862423154096262,-0.22156375136069673,0.2716912894005534,0.36546832322122574,0.528073776103169,0.6895683504735152,0.4484906078337388,1.406,0.04309011543830109,0.011512644549107576,1.9759602728700583,32.84866738744596,-0.14540847283627142,0.5864428069406864
2024-11-27,phoenixcoin,Crypto,-0.8106716508997299,-0.49842038300858527,-0.2594394368875433,-0.1807906480619259,0.18370354109384496,0.30516054591876146,0.5656440457838338,0.7545915424765385,-1.348593340411746,-1.0003180877853945,-0.6099716371156583,-0.4134831866347964,0.43543276227577726,0.6339662037743197,0.9878866657537567,1.3123665847236377,0.6999860905861169,1.199,0.031191376269593177,0.03661090675453614,-0.23335680202521789,70.42353503745655,-0.14039913615631883,0.46855003091008907
2024-11-27,blackcoin,Crypto,-0.42353334307806606,-0.322093891248065,-0.20255446449616937,-0.148992958170539,0.14518987971545486,0.216963209093712,0.34743747408507303,0.43886490222791535,-0.5223369424189018,-0.451882231582716,-0.33305093270456915,-0.2547854124156046,0.26180056023653797,0.35104853025317034,0.46991947486707636,0.5532346977806726,0.290938558661228,1.303,0.041009046094954024,0.01093413717692732,0.19821137199823793,9.483164884107707,-0.17964339452480796,0.5251989091381193
2024-11-27,terracoin,Crypto,-0.6643086393243696,-0.43903869963976516,-0.2835560726750632,-0.1887677288489264,0.1936987724514631,0.2684600442862923,0.48855990805435595,0.7032611762074591,-1.8670237014346847,-1.1956379925557086,-0.6939405534873467,-0.4628856153674325,0.4649254514400855,0.7015372845452483,1.2032875841884016,1.847469377411969,0.05143089305222458,1.199,0.047556393384652146,0.06650386327437682,-2.5978623929919924,226.22569147858727,-0.17955517635323678,0.4168450791484665
2024-11-27,pandacoin,Crypto,-1.9575934048937076,-1.5187881360512046,-1.0429165897420882,-0.6682463704251916,0.661320066414497,1.1101162670079976,1.5226467646296473,1.743998560871648,-2.3804604536324705,-2.042585178912874,-1.5541654070701565,-1.17301556059188,1.1994929517886637,1.594989303588058,2.0506312043357724,2.4807065285430694,0.7436016369097994,0.981,0.06381094955771223,0.2080281154264667,0.23546389966192288,13.309540509083629,-0.44653644198875514,0.3784568690741343
2024-11-27,namecoin,Crypto,-0.27370051293642145,-0.20394919150234378,-0.1439091371287292,-0.09996660942532982,0.10426230815597226,0.14437376306182592,0.22189275077531542,0.2845768556961629,-0.4057680526982489,-0.31692112154861785,-0.23040835622056957,-0.17486034064923714,0.18287682078469927,0.243452212997245,0.3427139112023046,0.4358399708035956,0.28000188538600157,1.313,0.026219905130164985,0.0056224285361246825,0.8676514933020413,25.61150767318783,-0.11430260592200316,0.5234073909207381
2024-11-27,digibyte,Crypto,-0.276414325963414,-0.212635701788087,-0.15581553501520326,-0.1123405248446297,0.13253354319113234,0.18826320074701164,0.27878931844645605,0.3907226621900306,-0.3748599047175841,-0.3076466420145267,-0.23195664185599424,-0.18256018349233813,0.2404800445455268,0.3205907167380261,0.46224243907586166,0.6012380428948194,0.8804177032497253,1.392,0.035798385804769586,0.008182010588962915,2.121033023369653,23.635972535276707,-0.036917323373170045,0.5937740844084514
2024-11-27,auroracoin,Crypto,-0.5555008021869163,-0.3579954890786022,-0.2563136640871705,-0.17486206089687903,0.1987050349401175,0.28521920602747053,0.42742296572358873,0.5927959028923704,-0.8737190407180785,-0.6632332751411915,-0.4465543619709984,-0.3309295642059858,0.36789371386862935,0.5017455856401505,0.7358190902547418,0.965404962910269,0.8062263106872295,1.268,0.04669935908832139,0.022346412512013053,0.1938949342166876,33.93997866240176,-0.34378057179280297,0.5125295547764992
