Date,Asset,Type,Q_0_005,Q_0_01,Q_0_025,Q_0_05,Q_0_95,Q_0_975,Q_0_99,Q_0_995,CTE_0_005,CTE_0_01,CTE_0_025,CTE_0_05,CTE_0_95,CTE_0_975,CTE_0_99,CTE_0_995,FIGARCH_d,Stable_alpha,Stable_gamma,Variance,Skewness,Kurtosis,ACF_Lag1,Hurst
2021-07-26,bitcoin-plus,Crypto,-0.589245278782048,-0.45536407920643407,-0.3189861952093916,-0.2147392688320975,0.2575117159197918,0.34583500510335996,0.5000849081851108,0.6443523764587735,-0.8545402240497525,-0.6929560665301747,-0.5030641056677675,-0.3793782570483457,0.4415436561748857,0.5893512963024976,0.8548703608308289,1.1017427829431723,0.17471772028400456,1.259,0.05824094425067659,0.03116515560802989,2.485082989780539,44.26048574943456,-0.1961810562399625,0.5232508986424647
2021-07-26,infinitecoin,Crypto,-1.6533377644842677,-1.5522159723459634,-1.1318141168888913,-0.5972043346952998,0.6186798234486275,1.2146288185969658,1.7213083916911216,2.025639055814208,-1.9413136108405868,-1.7864334024665498,-1.5074369328151573,-1.1785961416906348,1.3245098537252862,1.7228111130601171,2.1253915136852006,2.3708415803824274,0.7768273855532917,0.914,0.060614904758860236,0.19853562674057873,0.7182043446741395,10.930339165163483,-0.3498650040266417,0.3955429481150934
2021-07-26,whitecoin,Crypto,-1.395559398024999,-0.32373978136085946,-0.24495855807886996,-0.15839476038922867,0.1809025362997399,0.27876630037342764,0.5793137074584426,1.767094690065294,-2.2085683020732865,-1.3856097950339488,-0.7233504056074903,-0.45691761500757416,0.5779710360709117,0.932939387628501,1.7256428090701572,2.516808139102421,0.9999999849993999,1.196,0.03757704394898812,0.07664945199908248,1.9552417664309478,72.48460358294506,-0.3358329530060382,0.528418737360144
2021-07-26,syscoin,Crypto,-0.32869736000101846,-0.24287255793985332,-0.1869266240202071,-0.13516488622324685,0.1576637385751429,0.2429537842223104,0.3260671139017326,0.374276481532106,-0.41420862245993056,-0.34481321953848915,-0.2640333329977396,-0.20910003106831626,0.26245303241603923,0.337296252246743,0.4225444398274822,0.4912978621753038,0.22261424033932292,1.473,0.046564233105408546,0.00985014642679302,0.6222770871509804,6.4089240195010575,-0.017505578259471653,0.6212984868681466
2021-07-26,maxcoin,Crypto,-1.6754864923740318,-1.5058597025535774,-1.0913419974959897,-0.8055298992380094,0.8026565858394767,1.1429215796659662,1.480021217847807,1.635534347980683,-2.1636352664509713,-1.8955261305666653,-1.5347439187573233,-1.2304012172320324,1.2205633407574614,1.505958317964983,1.833617525272576,2.085075084792648,0.4497094126297087,0.5,0.0653226576825429,0.21506359670781383,-0.03309024938616923,12.513857619213615,-0.38976205369331934,0.43244356356485014
2021-07-26,counterparty,Crypto,-0.5771848547485545,-0.32846270963238705,-0.21510034310560114,-0.15502221472713906,0.16532142596030974,0.23006288953063161,0.3664123914144031,0.7310689238685243,-1.196029353060574,-0.8356751256655706,-0.49488192389656455,-0.33802597464735873,0.37959327663342324,0.5617560267667118,0.9728269609581051,1.4131003694765683,0.6557213990509668,1.368,0.04527776748053497,0.031236729260755935,0.3212092231997613,75.76263776597142,-0.3391790502813778,0.5743190959236837
2021-07-26,digitalnote,Crypto,-0.4441032531988721,-0.35303307399166867,-0.25635817623154294,-0.1869904839751809,0.20845054109087305,0.27724282833923863,0.49047801658074475,0.5665943108772494,-0.5910903463704258,-0.49735150931150707,-0.3783660014510989,-0.2976724239535353,0.35036236095012213,0.4622260189308449,0.6298353599333446,0.7315178650130134,0.35682845310537636,1.338,0.05461537086750895,0.018379464020528802,0.8428202924040449,10.23049869957196,-0.18158254426842863,0.593852023373217
2021-07-26,nav-coin,Crypto,-0.3204966011212101,-0.2931156899879938,-0.18938381084137013,-0.14331402016344297,0.16378708052371732,0.2267105691745204,0.33644966784989716,0.4436607385802337,-0.490714132714386,-0.4023287967332954,-0.298929477029213,-0.23058692037986775,0.29758016681607796,0.40264775397711633,0.5935054201621207,0.780826932032637,0.4808111041988396,1.399,0.04593847418129404,0.013668509876689437,2.177226031766397,33.94015353661109,-0.163365872497747,0.5894121100062657
2021-07-26,phoenixcoin,Crypto,-0.9372621303613166,-0.6133054591776781,-0.28094135049013763,-0.19919636602687796,0.2284503653736066,0.3552630708435028,0.634052258654904,0.8782294569367181,-1.572300134289459,-1.190604722228844,-0.7216025765696367,-0.4785565708119021,0.5140049181251493,0.7499729607400556,1.1605355675888287,1.5378301609329692,0.7,1.006,0.032691315044140044,0.049556014265132474,-0.21864378739514212,57.33582824088401,-0.12480929466799033,0.5281556239829436
2021-07-26,blackcoin,Crypto,-0.4275762283769989,-0.3787145452497534,-0.23277843364926332,-0.15749240046488233,0.15345568188319217,0.2518739898834222,0.3880899596332987,0.46300967039432317,-0.5354211876158768,-0.47871029740790383,-0.3643714213907588,-0.27731816160812767,0.295904795104273,0.39698623607689487,0.5135495614922622,0.590979611643396,0.3719457433265986,1.332,0.0417172221717337,0.012905912482328594,0.32707168718048235,8.97208455048991,-0.18554388429021132,0.5530076625067408
