Date,Asset,Type,Q_0_005,Q_0_01,Q_0_025,Q_0_05,Q_0_95,Q_0_975,Q_0_99,Q_0_995,CTE_0_005,CTE_0_01,CTE_0_025,CTE_0_05,CTE_0_95,CTE_0_975,CTE_0_99,CTE_0_995,FIGARCH_d,Stable_alpha,Stable_gamma,Variance,Skewness,Kurtosis,ACF_Lag1,Hurst
2020-04-28,bitcoin-plus,Crypto,-0.6038642569153745,-0.47134338484493943,-0.34022626110117826,-0.23645521419844426,0.274015945991959,0.3746688726951267,0.5150583420608926,0.663331818819896,-0.8950010546390439,-0.7168585018541904,-0.52949301297938,-0.4058158652426896,0.47138159629500054,0.6273278188764321,0.8990532325618538,1.193072597900331,0.14784062840665985,1.284,0.06639143396304216,0.035991680181901096,2.4608859840306363,40.285196962624696,-0.2018893270549089,0.5308110920315123
2020-04-28,infinitecoin,Crypto,-1.407429795601701,-1.1977399643775766,-0.5401602146706896,-0.24298332783226803,0.251151591916819,0.6018297619488682,1.2293797498496122,1.4341094547195103,-1.654468164238807,-1.484952209978639,-1.117997368459582,-0.7305387243803836,0.805797966958285,1.2483479643411375,1.6778112518825925,2.0170218731667937,0.5559456469725162,1.16,0.0503755401827195,0.0941822702425843,1.293471195718329,26.28708294550546,-0.3085706538985353,0.4268616936449792
2020-04-28,whitecoin,Crypto,-1.9952847722759197,-0.35081325746089714,-0.2547492667500208,-0.16445669689128348,0.1844952184237104,0.3058352405999888,0.6937258416332269,2.131153151135884,-2.3370871713444146,-1.609509490055364,-0.8336255287697587,-0.5194592339759435,0.6519551801027961,1.0708915186738839,1.9657116158091745,2.6422078346736315,0.9999999850988388,1.295,0.04554047002061186,0.09367891076469714,1.7934964849016146,59.748319008398084,-0.3416730907114275,0.545767699974102
2020-04-28,syscoin,Crypto,-0.28535517343240985,-0.2285979704221291,-0.1726300202710177,-0.13205905994380115,0.1568917488567178,0.23220282939577944,0.3222174139648282,0.3568898514186072,-0.40128253133879965,-0.3259996058691526,-0.251830780153236,-0.19955131357373995,0.25236487966043797,0.32377166626238474,0.39314033838489654,0.4448916660805334,0.3989071923934711,1.443,0.044573277600296175,0.009178589812073533,0.49974544110098645,5.795057908041009,-0.006685526949308327,0.6364548244956197
2020-04-28,maxcoin,Crypto,-1.5543750699200203,-1.2993231861426098,-0.933156059643356,-0.5150698985483538,0.6221548721450278,0.9135087938249395,1.349282819147301,1.5935906232776538,-2.1711586678502712,-1.7942741176349064,-1.402484865771256,-1.0611623464840148,1.0580985948813537,1.3746088865743995,1.7874001773456227,2.1098567883254726,0.485317385439392,0.9,0.07140389502528768,0.16396990010145027,-0.026276343378010325,23.08784309904514,-0.42687862800727955,0.45048054424770645
2020-04-28,counterparty,Crypto,-0.4036877907211347,-0.2874552195323617,-0.20389240629333039,-0.15193806519583855,0.1661328505735066,0.2238786411888514,0.35392067553132567,0.5046856261802454,-1.2656579170031208,-0.7914316910835666,-0.4689329345043659,-0.3215524892249738,0.362595936775422,0.5306693009803488,0.9104152162587666,1.4048158823556685,0.3302170171163741,1.449,0.049495545140704054,0.031802431417852224,0.013334759760554017,86.46284706413869,-0.32515162349345406,0.5778365100341356
2020-04-28,digitalnote,Crypto,-0.41279653403617866,-0.3461490180133913,-0.23607835365273608,-0.17815864519852956,0.17954573783070782,0.2577676961313549,0.43296340449403625,0.5710733095321392,-0.5751852012601862,-0.47143794819569884,-0.3561183852852514,-0.27875439003570057,0.3348700981661624,0.45264372146706483,0.6424259834785351,0.762908164848087,0.3740189728224089,1.326,0.050626529589298495,0.016657010580346274,1.1748351326805928,13.670892661600899,-0.15715470536529247,0.6101543378616554
2020-04-28,nav-coin,Crypto,-0.3217178615281422,-0.2969260405891545,-0.19360688368534604,-0.14827062814863767,0.17189203553526225,0.2539524461853514,0.3682391239988746,0.4917094712124135,-0.5370735290033197,-0.42258096300612313,-0.3138571940797715,-0.24134801711432524,0.3230551212491409,0.4391998238949362,0.6448326114297416,0.8699360089101017,0.5133025043458328,1.412,0.04815490779354269,0.015594013024372308,2.237124073131245,32.09055800445024,-0.16584467602100084,0.5990384973822447
2020-04-28,phoenixcoin,Crypto,-0.845147281663601,-0.4977956983002861,-0.26124892999468446,-0.19720637642761366,0.20734391836469923,0.35554203898361697,0.6092737681624365,0.7957734255450587,-1.665539063712361,-1.1630105000109128,-0.679628047482454,-0.45420568145369716,0.5013186831518259,0.7344024974415257,1.1446895626712232,1.6005979444433027,0.6999990520066155,1.093,0.032068873680794925,0.05007558499773132,-0.27673910775602506,66.45929530582293,-0.12877885991354504,0.5468533439983457
2020-04-28,blackcoin,Crypto,-0.4429936023150833,-0.41133317366971217,-0.25605381906400215,-0.15612895993306955,0.15928509740333058,0.2418372397791336,0.3888390029233831,0.46018862674069505,-0.5645768351697104,-0.4929028071290387,-0.3805824662216905,-0.2869037665056728,0.29968863474551444,0.4073211419188655,0.5266790275285061,0.6255099860532646,0.3273543392339649,1.253,0.04155527663623171,0.013568945378490318,0.2835051727757862,9.308045362935506,-0.22155085385336795,0.5678043147625852
2020-04-28,terracoin,Crypto,-1.026154421479532,-0.5158011684730911,-0.311234978671835,-0.2074086924979368,0.22245328597621133,0.33523218159358076,0.5549361560533593,1.1807590465095945,-1.9774901622062682,-1.3270858708574917,-0.7835284227353655,-0.5173910607420503,0.5466383555761919,0.8280644792859414,1.4043101563412972,2.102226047613175,0.6981593918548362,1.335,0.05875852669222392,0.06546075017693807,0.4374235908337144,50.56718523698332,-0.340237659620146,0.43349809606224615
2020-04-28,pandacoin,Crypto,-1.4314641568654138,-1.1921787210627748,-0.8082037938865438,-0.6535990478118434,0.6332740015009074,0.8159688694243311,1.2850269483738437,1.437851381816866,-1.8241357033963113,-1.566428096392452,-1.2175075581524475,-0.9653344109332364,1.0323017440189632,1.3742594824003174,1.7363691261713108,2.1113446372791387,0.9999999850988388,0.787,0.06806425054675869,0.1555452484618343,0.8813694963662039,15.49937930807144,-0.43718226246321973,0.4634458564327825
2020-04-28,namecoin,Crypto,-0.3550676345029107,-0.21124391158984934,-0.15685566459083874,-0.10916481495899331,0.1161681852497818,0.16130618503211178,0.23540498139232266,0.30431215677880663,-0.4882832239292188,-0.37505283645883314,-0.26135446481386826,-0.19277542657188054,0.20428202604899065,0.27652288615892845,0.3997533840619917,0.5270917049340998,0.5601788266857235,1.249,0.02819822217342847,0.007266619146186672,1.037687499876708,26.915562557597,-0.1314857388699599,0.5741217228817868
2020-04-28,digibyte,Crypto,-0.3305734159146465,-0.23658444412405144,-0.16835632472071146,-0.12587267649193112,0.15970381364437428,0.22015711152367815,0.3567171922982785,0.48290317714556213,-0.41423820994939714,-0.34642918370561787,-0.2582590543328383,-0.20244827306070967,0.2897191875939232,0.39662669280803964,0.5746984875213812,0.7436971428522442,0.8274627811997634,1.335,0.03928173562200579,0.01118622867431703,2.3835209169181155,22.319097922000903,-0.015470931313742912,0.6065711816912863
2020-04-28,auroracoin,Crypto,-0.6358018296997593,-0.5202312300365114,-0.2748513396006343,-0.20067042087153203,0.20558037966970683,0.29737724130724885,0.49738863554152046,0.7227818635601557,-0.9058820327278928,-0.7397807926055663,-0.5088192492445396,-0.37091938607664454,0.4053961568351195,0.5624067606269851,0.818296386835271,1.0501219720939639,0.5936805022268646,1.117,0.04908750110854319,0.02628794050445442,0.5700969632437967,20.149288161919888,-0.3299311611724602,0.5652690895319236
2020-04-28,crown,Crypto,-1.007211650957454,-0.8751365518863413,-0.6194457573320447,-0.3800928779675796,0.42612525251377276,0.6621651199035562,0.9665015724966733,1.0740862101616437,-1.2416572946263236,-1.0939869506494015,-0.8691120700913997,-0.679651785468029,0.7459348817431769,0.9379687416318272,1.1925630597125891,1.3751513596285156,0.5499417492364261,0.994,0.0609113789448458,0.07118060891236384,0.39750056835562947,8.785754907254654,-0.3089534465988536,0.505065799011008
2020-04-28,monero,Crypto,-0.23629328378669764,-0.19631691640483007,-0.13724141298000844,-0.10795218840649655,0.11896655894564687,0.1595879275197346,0.23068989485261157,0.30327140127973634,-0.3048510404444948,-0.25839125777223965,-0.2040142258528307,-0.1620639305433913,0.19862197683449018,0.25818193516733373,0.3659085523304265,0.4687474733612697,0.5344939657317521,1.422,0.034413282371737235,0.006020037168752874,1.2163199128335318,12.97549211060876,-0.009635990182306205,0.6401007996179183
2020-04-28,luckycoin,Crypto,-0.31862432433383764,-0.17697652969993705,-0.08633771598568207,-0.03420187641058294,0.0555250843798005,0.11401619777533685,0.18758258707625267,0.24843617941949728,-0.45212422340906055,-0.35851559519670834,-0.22386535056456563,-0.14204523712491804,0.16414653652573344,0.2472776625558034,0.38405874681306706,0.5574112702195939,0.18154519241342432,0.59,0.0014732333438507862,0.005984904612721071,10.289799975244417,292.8393157354044,0.04691679052528697,0.8102048408811513
2020-04-28,canada-ecoin,Crypto,-0.9985474779212465,-0.7593858554262871,-0.48749450724215015,-0.306944699798617,0.3309537266791041,0.5746417863077994,0.9863093345743562,1.1801889510110477,-2.074190742746315,-1.4818022760479217,-0.9524259192925646,-0.6662401891363232,0.7297796338013737,1.0282582356886063,1.4537243515845388,1.8598077521036684,0.3196122378535678,1.314,0.08283679538472205,0.09046499352030483,-1.1957358690553141,35.69797523520157,-0.3267888656447665,0.46659531191041326
