Date,Asset,Type,Q_0_005,Q_0_01,Q_0_025,Q_0_05,Q_0_95,Q_0_975,Q_0_99,Q_0_995,CTE_0_005,CTE_0_01,CTE_0_025,CTE_0_05,CTE_0_95,CTE_0_975,CTE_0_99,CTE_0_995,FIGARCH_d,Stable_alpha,Stable_gamma,Variance,Skewness,Kurtosis,ACF_Lag1,Hurst
2021-07-29,bitcoin-plus,Crypto,-0.5888817973368446,-0.455342295422845,-0.3189738679793096,-0.21429927884073144,0.25733044640385433,0.345514692131958,0.4994389260293893,0.6442517588876425,-0.8545402240497525,-0.6929560665301747,-0.5030641056677675,-0.3793782570483457,0.4415436561748857,0.5893512963024976,0.8548703608308289,1.1017427829431723,0.17553344699476578,1.261,0.05801845433853132,0.031113123661735125,2.485644318291161,44.329258467283246,-0.19600026500349946,0.5229078513155712
2021-07-29,infinitecoin,Crypto,-1.6532627164545357,-1.5518770486410798,-1.1308872780172448,-0.5954178024237068,0.617698409101599,1.214138270871027,1.720238540503779,2.0250208211604566,-1.9413136108405868,-1.7864334024665498,-1.5074369328151573,-1.1785961416906348,1.3245098537252862,1.7228111130601171,2.1253915136852006,2.3708415803824274,0.7812451689678778,0.918,0.060684978469242826,0.19819153225500796,0.7178738261633296,10.952716543383733,-0.34983444355490173,0.39739924762949647
2021-07-29,whitecoin,Crypto,-1.3869114229435255,-0.3233307213562888,-0.24493161974293146,-0.15831214932734997,0.18069989492089084,0.2785788540386369,0.5790763122285011,1.753452658435923,-2.2085683020732865,-1.3856097950339488,-0.7233504056074903,-0.45691761500757416,0.5779710360709117,0.932939387628501,1.7256428090701572,2.516808139102421,0.9999999850988388,1.194,0.037470361447270124,0.07651195770816384,1.9572105800066795,72.6203930589526,-0.3358293042955123,0.5282579228360574
2021-07-29,syscoin,Crypto,-0.32800375674536786,-0.24277204769761604,-0.1868303197751571,-0.13509465519262606,0.15765404002882305,0.24269269100350876,0.325897521402825,0.37409697215067667,-0.41420862245993056,-0.34481321953848915,-0.2640333329977396,-0.20910003106831626,0.26245303241603923,0.337296252246743,0.4225444398274822,0.4912978621753038,0.21972589334901338,1.456,0.04618649102742121,0.009834165615627125,0.6228513828879189,6.422694954391934,-0.0171462772619444,0.6212246733866114
2021-07-29,maxcoin,Crypto,-1.6754660793067773,-1.504767373234713,-1.0913038482990596,-0.8038860967288681,0.8042158372428837,1.1444655969212298,1.4795240227628192,1.6350924703970173,-2.1636352664509713,-1.8955261305666653,-1.5347439187573233,-1.2304012172320324,1.224625144761427,1.505958317964983,1.833617525272576,2.085075084792648,0.4503824317424456,0.5,0.06536616461299358,0.2154685866357177,-0.02899892869389639,12.450100605152473,-0.3880801934281097,0.43791004879514045
2021-07-29,counterparty,Crypto,-0.5770241033123875,-0.338413624369673,-0.22012761995072283,-0.1560621991709551,0.16725209464871985,0.23295443156622248,0.3834048085598916,0.7304688525207249,-1.196029353060574,-0.8359147208899659,-0.49781196118576854,-0.3402412825562637,0.3844736331298721,0.5699710601297926,0.9849389764828764,1.4131003694765683,0.655200424333459,1.338,0.04521382814089458,0.031449620639708784,0.3314509879596011,74.63413414560652,-0.3414858992371999,0.5747187515348107
2021-07-29,digitalnote,Crypto,-0.44379982616910807,-0.3527499977950093,-0.2561452919085862,-0.18689260620240009,0.20816873852971718,0.277034161888368,0.49041031159396115,0.5664348488228307,-0.5910903463704258,-0.49735150931150707,-0.3783660014510989,-0.2976724239535353,0.35036236095012213,0.4622260189308449,0.6298353599333446,0.7315178650130134,0.353268369338651,1.339,0.05455846790842242,0.018348707798845284,0.8420863671245881,10.249471130493145,-0.18162144920796564,0.5943173008152124
2021-07-29,nav-coin,Crypto,-0.32046590395813274,-0.2931118079133422,-0.1893639345187627,-0.14328790237581449,0.16371912006564604,0.22619348341119092,0.33628411897459215,0.4430915343361202,-0.490714132714386,-0.4023287967332954,-0.298929477029213,-0.23058692037986775,0.29758016681607796,0.40264775397711633,0.5935054201621207,0.780826932032637,0.479051332008159,1.399,0.045918644682404745,0.01364730025858961,2.1778348449998535,33.986617972949105,-0.1633168341418018,0.5892028030696872
2021-07-29,phoenixcoin,Crypto,-0.9355454828149405,-0.6118510932483698,-0.28069565067414937,-0.19900474697803036,0.2281139967995558,0.3550538447384169,0.6339174457518547,0.8780285971028479,-1.572300134289459,-1.190604722228844,-0.7216025765696367,-0.4785565708119021,0.5140049181251493,0.7499729607400556,1.1605355675888287,1.5378301609329692,0.7,1.006,0.032785637351134427,0.04948310502720466,-0.21977221435133037,57.40525854194188,-0.12472061199584895,0.5287046780282691
2021-07-29,blackcoin,Crypto,-0.4275264302611714,-0.37751706349380215,-0.23257149510630903,-0.157231357956538,0.15333623825333226,0.25183979560445746,0.3879963292220382,0.4627339889063538,-0.5354211876158768,-0.47871029740790383,-0.3643714213907588,-0.27731816160812767,0.295904795104273,0.39698623607689487,0.5135495614922622,0.590979611643396,0.37415825738384717,1.327,0.04167535658926729,0.012884542121272083,0.3262844555214688,8.989775637264335,-0.18532779239401262,0.5534597435324917
2021-07-29,terracoin,Crypto,-0.8736291963884005,-0.5156777676412001,-0.31968980111933476,-0.22183827890383348,0.21314069523289345,0.32604156248826505,0.5540448649410624,0.8848422298834964,-1.75085868621004,-1.224492467152866,-0.7386435433187494,-0.5021841717154643,0.5054321011395194,0.7584400131280089,1.2802578864653096,1.8452125924785898,0.6974122871430424,1.343,0.05961629597907166,0.05737752230728404,0.40092191776890507,53.46666633213938,-0.32194462708947535,0.4390676415732298
2021-07-29,pandacoin,Crypto,-1.4816343233910505,-1.2091440574064594,-0.8569166146169477,-0.6601296295559881,0.6455254777928932,1.0049384881485186,1.3027126788314425,1.4423875935162032,-1.8484341367535544,-1.610802236171988,-1.259381955039621,-0.995977754692035,1.0691886786871634,1.4003627817485285,1.7088334464030244,2.012355180165883,0.9840177751053463,0.866,0.0813523264256975,0.16562660210498617,0.6506383945303642,12.147919672962969,-0.41367244812693904,0.4525209066079345
2021-07-29,namecoin,Crypto,-0.3053814959738424,-0.2149791579124769,-0.15872086138369784,-0.11403371370140145,0.11673702410412741,0.1661719233528944,0.24283850873982368,0.3051441700582124,-0.45394634944051915,-0.355936777393127,-0.2552954272036292,-0.19307822728787244,0.2067558316135892,0.2777679453291831,0.39327845785685145,0.4953184464481521,0.9999999850198797,1.251,0.028791507766733976,0.007112224195797019,0.9442180125959284,23.335442878262985,-0.11835751801008185,0.5572057124662982
2021-07-29,digibyte,Crypto,-0.341106169547609,-0.24457135609510042,-0.1680084381181602,-0.12479119600433815,0.16125478520528594,0.21698366432377197,0.33216128735059175,0.43971453574997604,-0.40364077069945836,-0.34463254157113765,-0.25669747241463126,-0.20166346322445333,0.2789222008162257,0.37369333227860096,0.5371850985202264,0.6815406010465479,0.8717492335889673,1.354,0.040385933892045624,0.010561338864143151,2.1211886716539614,20.543936175919715,-0.03364999980894105,0.5943956733755127
2021-07-29,auroracoin,Crypto,-0.6215121564680012,-0.4536646462162779,-0.2738673173552337,-0.19650782811276168,0.20906607898393725,0.29975342802456206,0.5006712089018428,0.7316444194002368,-0.9936580688878107,-0.7827833475169365,-0.5191883661417342,-0.37560319454155805,0.4176862774247937,0.5837798458190935,0.8665553836019321,1.0887985982158073,0.9999999850988388,1.165,0.04706989968906028,0.02848048734744994,0.15926848381654254,30.968842155143612,-0.34985138111361475,0.5583264110166974
2021-07-29,crown,Crypto,-0.9730911650638718,-0.80691911619757,-0.5620333217025032,-0.3072019965703994,0.3449159380869281,0.6195636214222998,0.8690718144274143,1.0370687647497314,-1.185976189841115,-1.0484772389278387,-0.8166928453587442,-0.6165539369155719,0.6779324704012686,0.8823848166215897,1.143339909840334,1.302172157216957,0.5017173852576062,1.026,0.055746791192067824,0.058887733018240955,0.4282654877968029,10.875984781047656,-0.3057202351158858,0.5039325526718766
2021-07-29,monero,Crypto,-0.2470798112820558,-0.19611231855728523,-0.13629210895606414,-0.10365284730408217,0.11135299452854854,0.156141995487047,0.220796096184112,0.29177018142127326,-0.3224215407672386,-0.2703188095618386,-0.20655420665968718,-0.16238031683237017,0.1902775608834879,0.24818678191828364,0.34870597544002874,0.4329892142901105,0.6552253070980704,1.478,0.03407509434266299,0.005685637259629823,0.9113293362154871,13.28710893426701,-0.04732936893110569,0.6325457272495726
2021-07-29,luckycoin,Crypto,-0.30605019036542275,-0.16927693843437905,-0.07426557577516181,-0.024340953308820718,0.042329018424373005,0.09323725644726524,0.18029190817721505,0.22670918003018486,-0.4207417977067693,-0.3257501659760054,-0.1964018992152188,-0.12063064430428605,0.14236926176438816,0.21933015515544066,0.3488186050133236,0.48738248353936187,0.022639927281484406,0.587,0.001067271509996399,0.004813945696321058,11.499130286874234,365.0632282596141,0.04739928464899737,0.8081720372733096
