Date,Asset,Type,Q_0_005,Q_0_01,Q_0_025,Q_0_05,Q_0_95,Q_0_975,Q_0_99,Q_0_995,CTE_0_005,CTE_0_01,CTE_0_025,CTE_0_05,CTE_0_95,CTE_0_975,CTE_0_99,CTE_0_995,FIGARCH_d,Stable_alpha,Stable_gamma,Variance,Skewness,Kurtosis,ACF_Lag1,Hurst
2021-11-09,bitcoin-plus,Crypto,-0.5800370821702299,-0.4539013113681939,-0.3066593728967861,-0.21532592215391888,0.2565002743611714,0.34935745613703506,0.5012426994507755,0.6418033979901026,-0.8545402240497525,-0.6797423925598629,-0.4944815350435785,-0.37286658000966727,0.43860558881879064,0.5830743066787029,0.8355600333527587,1.1017427829431723,0.16553116934390832,1.231,0.05638994201267816,0.03045652510101862,2.4822951789027794,44.408097138522336,-0.19304082305609752,0.5217304416733953
2021-11-09,infinitecoin,Crypto,-1.6514365477310557,-1.5211776416363298,-1.1110619797134946,-0.5620250745946866,0.5660835949655428,1.2062297934986101,1.6958731194782923,2.0099771112523763,-1.9413136108405868,-1.7732016502437222,-1.4900428303893518,-1.1511823891231612,1.2913921949284533,1.699536711914726,2.102249029286326,2.3708415803824274,0.8288412945270925,0.5,0.04753899067630977,0.1903045521872696,0.7318362278823541,11.499404140607385,-0.34931347735335117,0.3824640271748021
2021-11-09,whitecoin,Crypto,-1.1764773626276788,-0.3180816319803658,-0.24164357838652104,-0.15715596296859452,0.17919280697011697,0.27417629964985385,0.5755639916534748,1.4214965554517387,-2.2085683020732865,-1.3263518850121114,-0.7015389141989221,-0.44391860285484036,0.5601090945059469,0.9030838972061667,1.6618039917019516,2.5168081391024213,0.9999999775633838,1.171,0.03589149448034558,0.07338721768992192,1.9988888481946896,75.75671628402617,-0.33554685993595956,0.5134075949427865
2021-11-09,syscoin,Crypto,-0.31734765214607374,-0.24367663987775162,-0.18705502968027377,-0.1356464761209608,0.15758114147573163,0.24330190851404537,0.33065682702740445,0.3866004871694999,-0.41420862245993056,-0.3426741596773469,-0.2636944911892455,-0.20954328885583393,0.2652612114283819,0.3439081178954416,0.43439046955881605,0.5141269371263499,0.18281818676100176,1.461,0.04600944561817058,0.009956364289246487,0.6796770856646546,6.547033412495965,-0.028042589156889196,0.6228934417802963
2021-11-09,maxcoin,Crypto,-1.6749693613369165,-1.4879266344898554,-1.084473085248607,-0.7949759987737427,0.8164992213850063,1.1236206714869876,1.4680048164634916,1.6243401158610642,-2.1636352664509713,-1.87317000445186,-1.5153451391112311,-1.2152364259863466,1.210375002601061,1.4894446095972875,1.8136510298975965,2.085075084792648,0.44796832904556705,0.829,0.08186182608048656,0.21335048245027546,-0.02722362646739265,12.190535734792261,-0.38632002297729373,0.4266906295692011
2021-11-09,counterparty,Crypto,-0.5731124850323234,-0.3395133664496471,-0.22665132475337935,-0.16046467993025407,0.1808100569388436,0.24116097218192656,0.42649191120603047,0.7158671163908171,-1.196029353060574,-0.8134387575882913,-0.49382768506102115,-0.34016528900636855,0.3935415177710246,0.5805025658253796,0.9658882561687788,1.4131003694765683,0.672578147714095,1.31,0.045977235018635994,0.0313866474457287,0.3423767903833934,71.8525760757099,-0.3317863784119913,0.5681655395903744
2021-11-09,digitalnote,Crypto,-0.4571051584642193,-0.3758421188901845,-0.2600251497807586,-0.18797012576022337,0.20940109870196744,0.28348450825144395,0.494881707270889,0.5773266230875931,-0.6181807991580826,-0.5137260021763758,-0.39106457002645933,-0.30520671294178275,0.3588732268792712,0.47665067327852756,0.6439895407457791,0.7574051743929914,0.34255244424004516,1.318,0.05405378239157486,0.019049732335881545,0.8276020769897094,9.973199939163496,-0.18645139237546574,0.5890985556515325
2021-11-09,nav-coin,Crypto,-0.31971893965658454,-0.29214595117013364,-0.18914620900470236,-0.14263795609421098,0.16112211230533663,0.22311492042640804,0.3317229008130211,0.4292408977292408,-0.490714132714386,-0.39625888575461554,-0.29482551330457274,-0.22802640352517012,0.291434990574643,0.3945148860236792,0.5791172448367068,0.780826932032637,0.4627992747522082,1.419,0.045825849022426444,0.0132687546074512,2.174028407467086,34.51187646591861,-0.16036114487634553,0.5910476805526399
2021-11-09,phoenixcoin,Crypto,-0.8937737258531252,-0.5878180189492344,-0.27408403079474764,-0.19608223506524766,0.2097600684112325,0.3334009552805372,0.6250820366154426,0.8731410078119658,-1.572300134289459,-1.157589896364413,-0.701478053413179,-0.4657745390880637,0.5005148605883808,0.7316419114780911,1.1311991161368193,1.5378301609329692,0.6999991338157372,0.951,0.03260065086670026,0.04755354645306158,-0.22440000234931665,59.66391001548701,-0.1247036994027725,0.5237229501575187
2021-11-09,blackcoin,Crypto,-0.426314676109368,-0.3630333220761634,-0.22811174399301234,-0.15310561421189936,0.1536149400563385,0.253311960419749,0.3868978898028777,0.45602573936570867,-0.5354211876158768,-0.47237883226100114,-0.3582965445691481,-0.27173130126609985,0.2937764743672556,0.3922397866385007,0.5065188972335398,0.590979611643396,0.36821291838561965,1.326,0.04170255302595654,0.012631257310195942,0.3440014072776248,9.026588606592494,-0.18442179507821535,0.5477777049378423
