Date,Asset,Type,Q_0_005,Q_0_01,Q_0_025,Q_0_05,Q_0_95,Q_0_975,Q_0_99,Q_0_995,CTE_0_005,CTE_0_01,CTE_0_025,CTE_0_05,CTE_0_95,CTE_0_975,CTE_0_99,CTE_0_995,FIGARCH_d,Stable_alpha,Stable_gamma,Variance,Skewness,Kurtosis,ACF_Lag1,Hurst
2023-06-09,bitcoin-plus,Crypto,-0.7372149790991347,-0.582303157035364,-0.4042696755804014,-0.2783183440225312,0.3068748064734527,0.4307402651250261,0.5989980422341432,0.7321354105553084,-0.9261062892722687,-0.7843425776425303,-0.5999842732561397,-0.46601991387782804,0.5161793360351314,0.6763106270878597,0.9213985284215976,1.1806043384108178,0.2690774176918249,1.223,0.06713383313917029,0.040847168299552414,1.4124146036009744,22.4473927143363,-0.2898417951155787,0.5115132976001442
2023-06-09,infinitecoin,Crypto,-1.6391782973441014,-1.4518795122774524,-1.0398261172898968,-0.44282685205289213,0.4308010025732643,1.1373412539641274,1.57904126743227,1.8836595308894752,-1.8876305857419096,-1.7215017443818363,-1.428970926141861,-1.0578086082218718,1.1727989950980797,1.6138777798472514,2.0183846645182566,2.2956544241129175,0.9999999814159156,0.788,0.049277123289652856,0.16181996094977252,0.7673699265921464,13.638475866831161,-0.3399873104351502,0.3273580724709089
2023-06-09,whitecoin,Crypto,-0.450605679438637,-0.2947128471034611,-0.22760252802776326,-0.15562956597509814,0.165402690787219,0.2480535251474859,0.4861489953727382,1.0300021831518156,-1.9435622216558934,-1.1432048662569603,-0.6203295092894939,-0.39871670826268085,0.49537430371315866,0.7920026298677686,1.4589105344144293,2.2636597046581635,0.9999999850988388,1.07,0.030673988019439907,0.060264929478151666,2.202359985807474,91.49424744481786,-0.3296083417896831,0.46252693799343153
2023-06-09,syscoin,Crypto,-0.3149156583934317,-0.2518759060767119,-0.1815214859100466,-0.13200608460636665,0.15053900840734916,0.2185516636626561,0.3150166402787645,0.3689510365496584,-0.4116402652383066,-0.34207300713126165,-0.263289088472722,-0.20712075397653432,0.24910669848934322,0.3242565922729937,0.4140360879915272,0.48974503205581466,0.21870305852866534,1.443,0.0435070097232186,0.009104153804745347,0.5863220392356845,6.8718184795131325,-0.021663654460482778,0.608399816212204
2023-06-09,maxcoin,Crypto,-1.6265152501371907,-1.441529800464422,-1.0691712583307549,-0.8055517368673318,0.8242818374642106,1.1011395231322825,1.4335749964714672,1.6027597173682355,-2.071699160477477,-1.8005039101690754,-1.4552547924368322,-1.1890724418044594,1.191948216437157,1.4484719573399711,1.7542979739901183,1.9989973990295846,0.4168544833704318,0.931,0.08637471821907743,0.2085433550102156,-0.006176825076516386,10.679447099472695,-0.3754357665865116,0.3891877173993028
2023-06-09,counterparty,Crypto,-0.48751367309269844,-0.3040772982584836,-0.2116675454971943,-0.14424850052886798,0.1668865885076015,0.2295672641068935,0.36711543910762495,0.5744382192972243,-1.0775042292792696,-0.7242424937352857,-0.445098705333891,-0.310275928051718,0.3575642238815035,0.5187792482930029,0.863795552714829,1.2725854605976936,0.6937870205279657,1.341,0.04306453768779362,0.02640052052140623,0.3804279406868932,82.55562570974415,-0.31937749025788903,0.5248451714110772
2023-06-09,digitalnote,Crypto,-0.4601957021932544,-0.36861626153653015,-0.26417465937400797,-0.18928731485645217,0.20015224540373358,0.27460552831807283,0.49423462691448605,0.5764879783148503,-0.6136984026001002,-0.5120029435816332,-0.39222696901013127,-0.30819259160353135,0.3518168281377022,0.469345209191212,0.6271407394419682,0.7275320810030468,0.3288625957072457,1.386,0.055782539094577956,0.018628901244428134,0.7498480364871262,9.305017231771535,-0.19180310945341203,0.5698877504895316
2023-06-09,nav-coin,Crypto,-0.3259688537905569,-0.2931299242617164,-0.1893241818735479,-0.142364715211617,0.15647851736373003,0.21900394630689987,0.3266015230052213,0.4225942791161419,-0.4817846287507566,-0.3944745736708736,-0.2970176310716394,-0.22954750733798707,0.2819612007183038,0.38025252158076916,0.5496489614679011,0.722436047549903,0.44344954436169254,1.442,0.045932170476435503,0.012562668840769845,1.9559986129027631,31.825363356153787,-0.14722997151275435,0.5910579756845761
2023-06-09,phoenixcoin,Crypto,-0.841220470192283,-0.5851166069892827,-0.2683931452604737,-0.1914353671636566,0.20306315360534194,0.3258445233794457,0.6227365180085224,0.7825570073058423,-1.4417830195881378,-1.0857687058731762,-0.6678111136968775,-0.4465123069457922,0.4748371714161344,0.6912752550909153,1.0602203173469447,1.4110975793951148,0.6999981222871053,1.04,0.03390775917000506,0.04231077934476064,-0.21856430560808937,61.722800386723634,-0.14081808985215197,0.47887681950971334
2023-06-09,blackcoin,Crypto,-0.4177729769337741,-0.31356044086357415,-0.21456212697105542,-0.15316929028202123,0.15041407431430193,0.2269188833286603,0.36118971413702794,0.44095052734873513,-0.5151664274188332,-0.44842926963842283,-0.33473724649198755,-0.2577263900761208,0.27481663018054897,0.3669074800241791,0.4831910551590783,0.5651344062960768,0.31252304909550876,1.463,0.0429532027142861,0.011578775488188628,0.33088380599809397,8.881654494061015,-0.18537388283144066,0.5195542426182749
2023-06-09,terracoin,Crypto,-0.7041267702489611,-0.487838797938797,-0.30623296117484067,-0.20308217929552352,0.20012291206233668,0.2999250655124492,0.4912176166111041,0.7005887430681129,-1.5680666839970525,-1.0628076458601041,-0.6554152657376802,-0.45117362682772666,0.4540728664353833,0.6749434891048568,1.1109938442605234,1.65061912056499,0.6211237484116062,1.303,0.05247640946505122,0.04662787830630006,0.43681552032848664,63.332332716598245,-0.31861333624320415,0.4213724378538896
2023-06-09,pandacoin,Crypto,-2.033808437629437,-1.578401079718836,-1.1100312962246666,-0.7023847087951017,0.7021359267105721,1.216599988394918,1.5693983170440255,1.7686400900883883,-2.3031362077784645,-2.03867144439861,-1.5954203054634075,-1.223291970589307,1.2583823170507233,1.6291380010056355,2.049662386399867,2.4462125345489856,0.7223648133856243,1.13,0.07801285765667963,0.227599128394985,0.2461421057712566,10.043363127453537,-0.4505439445744449,0.3932696515719854
2023-06-09,namecoin,Crypto,-0.28353266040144176,-0.2102543616684389,-0.15095293903599258,-0.10815552680502284,0.10763891558314351,0.15791534971745666,0.2348878058425934,0.28839432101906076,-0.4283669962728574,-0.3323441022732462,-0.24153109211459223,-0.18329511825040898,0.19204450336236795,0.25642451603845334,0.3588881115254539,0.45915651924262924,0.7918827486573824,1.199,0.027683008887635786,0.0061820590986581955,0.8690029990487903,24.524519012415944,-0.11589027237496029,0.5265330431688635
2023-06-09,digibyte,Crypto,-0.30754840349519874,-0.22371377427158987,-0.16314009874827748,-0.12225137970454143,0.14307801178030247,0.1970235177918793,0.2995283164625531,0.39783080467580045,-0.38834631288380267,-0.32408239293703306,-0.24476119263195664,-0.19297169950569096,0.25504387249786986,0.3423842300006517,0.49415059638775394,0.6385853534711963,0.8999246181368649,1.384,0.03862642028531278,0.009164059627680332,2.084996731512457,21.899683153020785,-0.03963996345179962,0.6003346397386979
2023-06-09,auroracoin,Crypto,-0.56968751413363,-0.4030145535342271,-0.25705285844785764,-0.18064194999814348,0.2012627220867647,0.28646106124808945,0.442761374333859,0.7095376447699338,-0.9239938255255251,-0.7034920572703792,-0.46800549900718974,-0.3429392227060901,0.37844655380677933,0.5227061961147826,0.7784281973492277,1.020409489347459,0.8656301802157597,1.241,0.047743012301205714,0.024093557933963568,0.1807442700669908,33.93903508522253,-0.34863897702331514,0.5165940016009053
2023-06-09,crown,Crypto,-1.3551424556985683,-0.9209431136866765,-0.5360206870625579,-0.2988529007408524,0.3063145336781643,0.6121202975680523,0.9734189968658103,1.4100243754301527,-2.1294713603034863,-1.6020288138752106,-1.0595273239048764,-0.7340544709998144,0.8120063774045962,1.1688020420422005,1.8059651670306496,2.485194271268441,0.3814061836341717,1.165,0.05571751795625816,0.10450994418600608,1.1022697764214777,39.63762565185862,-0.29100599925719717,0.47484432655294156
2023-06-09,monero,Crypto,-0.22158294814824145,-0.187625603784949,-0.13345934967460205,-0.09827974127738041,0.10487599851024622,0.14822599938703016,0.20660676671729078,0.26603772354683214,-0.30455136195619864,-0.2535206129495888,-0.19676399024806288,-0.15479605182918663,0.1759348766085028,0.23042938726850115,0.32019263325265523,0.4046410884309298,0.48636339147422947,1.426,0.03129368844031723,0.004945602382051416,0.8800756492282787,14.118111336549735,-0.04124888448421482,0.6263164772691223
2023-06-09,luckycoin,Crypto,-0.25899737888084706,-0.14171018434436375,-0.05627793810522543,-0.004693524579456463,0.028972194713751027,0.07747552253785014,0.15246242524543363,0.2015416678787939,-0.39768211198005843,-0.28808500366748974,-0.16762033414340466,-0.09692915935776886,0.11875742933461239,0.1898092903882159,0.3079657129232144,0.43631118600552554,0.7168446087901652,0.617,0.0005999632202112949,0.0037296762719722506,13.092728777021787,472.3899604858524,0.047900721009585416,0.826062992889666
2023-06-09,canada-ecoin,Crypto,-0.8632895915658972,-0.5900505866665627,-0.3582837709712325,-0.23856601459242413,0.2572189394786708,0.41587634725762895,0.7397207617476247,1.021549977645779,-1.6650205080306457,-1.1798231801724628,-0.7547902366561084,-0.52325354585482,0.576871421117876,0.8365035299735732,1.2455633700932267,1.5743001652880702,0.7000003310828112,0.809,0.027002883144058937,0.057314153175297915,-1.4295982320134968,57.11616619868606,-0.3210678377114528,0.4707015340203462
2023-06-09,primecoin,Crypto,-0.9901158822506237,-0.3741033935670816,-0.21896120084254705,-0.1575433840143985,0.1578809794902693,0.24284257764425593,0.5954189950934874,1.05774154771589,-1.1924917119831568,-0.9340810881509672,-0.5449703325446049,-0.36272545721886146,0.414889318790723,0.6354002221772744,1.0948028540020518,1.271122263171324,0.6777186803755063,1.263,0.037554800487730425,0.030023779174085705,0.7716828378524976,32.1631859903264,-0.22997321891131267,0.4995991577796221
