Date,Asset,Type,Q_0_005,Q_0_01,Q_0_025,Q_0_05,Q_0_95,Q_0_975,Q_0_99,Q_0_995,CTE_0_005,CTE_0_01,CTE_0_025,CTE_0_05,CTE_0_95,CTE_0_975,CTE_0_99,CTE_0_995,FIGARCH_d,Stable_alpha,Stable_gamma,Variance,Skewness,Kurtosis,ACF_Lag1,Hurst
2020-03-27,bitcoin-plus,Crypto,-0.6063787997976274,-0.4756983649601807,-0.3408222750418528,-0.23670604749344806,0.27412276717843964,0.38229311021637247,0.5153316974234665,0.6695960000013329,-0.8950010546390439,-0.7168585018541904,-0.5352105843831113,-0.41047612316893,0.4769621148768831,0.6347612794360861,0.8990532325618538,1.193072597900331,0.14522090692945966,1.304,0.06684891087142524,0.036395011169636574,2.4651166607676416,40.05004806596586,-0.2035471879877707,0.532205459556904
2020-03-27,infinitecoin,Crypto,-1.4128927444820167,-1.1987143399837163,-0.5499164299293992,-0.24591687775675988,0.251903524072867,0.6033856222219095,1.2333557962530508,1.4391555580911182,-1.6544681642388068,-1.484952209978639,-1.1352194209919022,-0.7452694624309616,0.8206161577532654,1.2679054322777767,1.6778112518825927,2.0170218731667937,0.5434296511311988,1.069,0.04984987026861576,0.09556970923280536,1.288023002910148,25.920710178227704,-0.30904037264520284,0.42753290125190924
2020-03-27,whitecoin,Crypto,-2.017923310897132,-0.35245494952467554,-0.2563303986562889,-0.16514630850709028,0.18704115419114567,0.3084473676604252,0.7147645015272156,2.145325172276128,-2.3370871713444146,-1.609509490055364,-0.8511234488989531,-0.5302060178701922,0.666081823380483,1.0939974164159012,1.9657116158091748,2.642207834673631,0.9999999850988388,1.308,0.04690828410139704,0.09522937984873818,1.7774794811620387,58.73140356346707,-0.341724194848121,0.5469477123196836
2020-03-27,syscoin,Crypto,-0.28544826007726276,-0.23016037243773318,-0.17752244595355943,-0.13250080839416067,0.15761847869231693,0.23424049605572703,0.32322142999472037,0.3583422739354887,-0.40128253133879965,-0.3259996058691526,-0.25408524734102444,-0.20158987479123103,0.255246415342105,0.32649024172183255,0.39314033838489654,0.4448916660805334,0.4211640292754247,1.443,0.04476092243435659,0.009305224694487165,0.49958298106383653,5.700218625875342,-0.006081841262661151,0.636852764520781
2020-03-27,maxcoin,Crypto,-1.4244778000995542,-1.2437083516511034,-0.8670404142010205,-0.4854413973944366,0.5359919016681078,0.8503474352513549,1.2073709255944078,1.4688232243018935,-2.0150973396920304,-1.6622235769191929,-1.3112829246163544,-0.9890784919950831,0.9962588349204378,1.2872901646830697,1.6784577743421358,2.030835069075832,0.47799809177244745,0.894,0.07032958464073832,0.14545925426965514,0.01622249458851884,27.929068690327693,-0.4065755141983688,0.456190691802253
2020-03-27,counterparty,Crypto,-0.4153307236946097,-0.28806318419651206,-0.20554560056147186,-0.15149312174968066,0.1678986151852413,0.22420754255567643,0.35736643173742955,0.5061865435778826,-1.2656579170031208,-0.7914316910835666,-0.47691511358169747,-0.32539970897447756,0.36851913912412126,0.539958984959864,0.9104152162587666,1.4048158823556685,0.31804812410198285,1.451,0.049608590697006245,0.03223061531203425,0.010728056231516124,85.55297342059602,-0.3266100604653839,0.5802630520423162
2020-03-27,digitalnote,Crypto,-0.41870704022364996,-0.32949396223001615,-0.23411743702250376,-0.17770411547796366,0.17955695627156026,0.25602525657862546,0.4458327897871828,0.5714551353705679,-0.5751852012601864,-0.4705819134974582,-0.35308538394959665,-0.276713771408941,0.3381123139577031,0.4579905161756157,0.6424259834785351,0.7629081648480872,0.40160480486052247,1.327,0.050533969933157744,0.016577626611411152,1.2227883320517978,14.012782265997359,-0.15805807691335194,0.6115317597424027
2020-03-27,nav-coin,Crypto,-0.32192524143580853,-0.2983154856339273,-0.1938386522305429,-0.14836470387616885,0.16968397435786953,0.2553857921609242,0.36923153559383926,0.49536842265017555,-0.5370735290033196,-0.4225809630061231,-0.31749520775251566,-0.24416582472099838,0.3271106124489753,0.44477183839971907,0.6448326114297416,0.8699360089101017,0.5133562433937717,1.435,0.0489701418784389,0.015769528365072588,2.2354461813968634,31.88693044865925,-0.16461526243362387,0.5998956015257576
2020-03-27,phoenixcoin,Crypto,-0.8474667540071296,-0.4857156235858259,-0.26071881344896985,-0.1972891308038708,0.20753090537730434,0.35428668235310207,0.5967868440428308,0.8072286131697542,-1.6655390637123613,-1.148410564325971,-0.6792234216957995,-0.45448094503328557,0.5020058900096016,0.7339364840474296,1.1341226216463947,1.6005979444433027,0.6999986665607923,1.092,0.03215512936917364,0.05008618362596313,-0.2846157622890664,67.42279695796854,-0.12289848727063281,0.5478544153788597
2020-03-27,blackcoin,Crypto,-0.44481920986246265,-0.41180378750375995,-0.2567659731128778,-0.15798336322321954,0.161455159060167,0.24574846492055716,0.38952562593929385,0.4637625540747953,-0.5645768351697104,-0.49290280712903867,-0.3843352860198279,-0.2908385070174313,0.3039076483701006,0.41222415068885987,0.5266790275285061,0.6255099860532646,0.3194355708863411,1.276,0.041698835446622826,0.013750291223223753,0.28656899336365943,9.185298512728506,-0.2222425655222011,0.5663097033898953
