Date,Asset,Type,Q_0_005,Q_0_01,Q_0_025,Q_0_05,Q_0_95,Q_0_975,Q_0_99,Q_0_995,CTE_0_005,CTE_0_01,CTE_0_025,CTE_0_05,CTE_0_95,CTE_0_975,CTE_0_99,CTE_0_995,FIGARCH_d,Stable_alpha,Stable_gamma,Variance,Skewness,Kurtosis,ACF_Lag1,Hurst
2018-10-09,bitcoin-plus,Crypto,-0.6604854308938265,-0.562686736471262,-0.3677748715352444,-0.2533489929222737,0.29676223807251106,0.404824752368684,0.6192726895397462,0.7150430479908011,-0.999638726374446,-0.8005589230483435,-0.5973371171777132,-0.4550593726598479,0.5292582075736306,0.7077322607516366,1.0270532088251152,1.387167216866865,0.019975427320160156,1.257,0.06949615044457028,0.04460850063054638,2.5000480803148206,36.99290700804914,-0.19522486045691803,0.4981009544709724
2018-10-09,infinitecoin,Crypto,-0.8275687722056514,-0.618269577277215,-0.3756753808734656,-0.23213081565938118,0.22911704088414292,0.37631439741929984,0.8350562554687433,1.212362646334107,-1.2141670934741202,-0.9779987215153794,-0.6944504212328523,-0.500171801229788,0.6401946796888769,0.970722995984768,1.5634452476922636,2.0663920267528173,0.9999999850988388,1.128,0.05164872286453044,0.061686570670773606,4.015998720737902,57.612240609351716,-0.13628885431241128,0.5156251981151136
2018-10-09,whitecoin,Crypto,-0.3370212408333574,-0.2867986196816923,-0.24503937308668552,-0.16514994369420372,0.2023907530235012,0.2909941772712436,0.45445231716517537,0.5875761860724324,-0.3992056321184244,-0.35337302952111366,-0.3013268885540826,-0.2518896884162456,0.3664746030459628,0.4875164315107834,0.6563357714288378,0.7702427464358056,0.13655633888592392,1.418,0.055302643542948324,0.016823118453017333,1.6177564884210804,9.611725645386246,-0.1130258041996406,0.5608113164639088
2018-10-09,syscoin,Crypto,-0.2896424747761095,-0.2406200522459953,-0.19236025127565484,-0.13682668336292297,0.1733281144923341,0.27096099436170734,0.34538616355913976,0.3793566404392989,-0.3788690650432944,-0.3203119179345508,-0.2568707052245545,-0.2095826007602191,0.28949248956218454,0.35328300506431604,0.41628673708467423,0.47397545034658145,0.22606452009137284,1.467,0.04954886574017218,0.0108636537736607,0.7474452711262661,4.171533805589751,0.006024443753708765,0.6241696117775691
2018-10-09,maxcoin,Crypto,-1.1854910467340154,-0.8647673663951745,-0.5144895518599236,-0.3329246857061778,0.362893512278233,0.640855286060857,0.8406284674465762,1.047171794715731,-1.9441854018636122,-1.444670196069168,-0.9863581489718923,-0.7020750463086194,0.7536352858029423,1.02627980731783,1.4488899846283045,1.9665166889487786,0.9999999850988388,1.085,0.0662926047170699,0.10077412564601548,0.11601519124779335,71.84905760253542,-0.38255659512863377,0.4970027944290746
2018-10-09,counterparty,Crypto,-0.28511964609545426,-0.2517021720109321,-0.19634270598217635,-0.14107881522617235,0.1816882263576033,0.2229322517823635,0.2931834773624549,0.3604443038806395,-0.3118772900353257,-0.291121539698564,-0.2500659782128907,-0.20947139977452567,0.25880935019332996,0.3143758122734623,0.40362502667087463,0.48122745229558317,0.10830024350265398,1.45,0.050075676630303434,0.009945962262249483,0.8756406057710063,5.222029811792586,-0.07454635810421124,0.5717231899444271
2018-10-09,digitalnote,Crypto,-0.3527499977950093,-0.2827070667238298,-0.2238407767734352,-0.17321888114472125,0.19456566838923456,0.26648341182196217,0.3887571133778444,0.5494070023065194,-0.41139831554991513,-0.36286473582819595,-0.29652126785288857,-0.2455024279580889,0.3442335636736552,0.4513139317529629,0.6296007723628352,0.8006857250394859,0.22069523392971774,1.374,0.05301349765022059,0.015596156076770333,2.0161848017815642,15.768820129368827,-0.10997712862951287,0.5612674017035733
2018-10-09,nav-coin,Crypto,-0.33735078948372194,-0.3046739829642312,-0.21349852482177636,-0.16563399805253218,0.20060256906466692,0.27815972347460144,0.4163869122185677,0.6020659763910869,-0.5469451546210852,-0.4312478923919866,-0.33731803241085306,-0.262480076265498,0.37818391159318687,0.510470604957734,0.7445488935888644,1.0024808351483923,0.4928190753260068,1.435,0.055894494288107506,0.0198065521286726,2.3199378329164753,27.237482790549134,-0.17508555789467536,0.5388770268779225
2018-10-09,phoenixcoin,Crypto,-0.4053338532288791,-0.26962439879327166,-0.23877412467082712,-0.17968944374484047,0.18045395622761026,0.2670602556866305,0.4069591361567619,0.5356083968605119,-0.5156818061122247,-0.4199598377470052,-0.32253865119896524,-0.2659285568070694,0.3353494243144557,0.4418879011946038,0.6044254621814664,0.7421290411523851,0.9999999850871837,0.883,0.02653064820038009,0.014506727803797668,1.2661698261905363,11.792061979432267,-0.18242125614758622,0.6102002828361374
2018-10-09,blackcoin,Crypto,-0.2860082773009809,-0.22584545079880797,-0.17261564103894075,-0.1301776475892874,0.14131497287533523,0.18458091408028404,0.2952456089832119,0.34769072454314326,-0.3529512259551886,-0.3024845071782313,-0.2396401867449096,-0.19390420269684636,0.22962895728041313,0.2973147850514542,0.41721507171513394,0.5072673801638704,0.353851720904493,1.347,0.03748034714120681,0.00784094116437116,1.1261627977138244,10.910318040281918,-0.05966909384482407,0.5880394436490897
