Date,Asset,Type,Q_0_005,Q_0_01,Q_0_025,Q_0_05,Q_0_95,Q_0_975,Q_0_99,Q_0_995,CTE_0_005,CTE_0_01,CTE_0_025,CTE_0_05,CTE_0_95,CTE_0_975,CTE_0_99,CTE_0_995,FIGARCH_d,Stable_alpha,Stable_gamma,Variance,Skewness,Kurtosis,ACF_Lag1,Hurst
2022-03-28,bitcoin-plus,Crypto,-0.5942075511729145,-0.48225716050030015,-0.3408131566562462,-0.23007424620994169,0.2620057628934223,0.36560717122847247,0.5142276268979695,0.6920901051528758,-0.8732212542451723,-0.7140477836058248,-0.5285958439980935,-0.40328628101971653,0.45509665771993757,0.6036389828987699,0.8688431757376984,1.1164729380050136,0.2297873307983467,1.212,0.057606088021817006,0.032932875155107594,2.109984911317878,37.35566669993427,-0.22217763389319348,0.5269095719546777
2022-03-28,infinitecoin,Crypto,-1.6483991510069398,-1.4752679058655427,-1.0843874171323156,-0.5184655027490193,0.5238505189745152,1.1721199494417112,1.667148824631079,1.9816159861971392,-1.9121783100711607,-1.7578859206143989,-1.4648419342191035,-1.118355318993199,1.2508709627429018,1.6668863745954947,2.0798797364381474,2.3335392719837005,0.8313245999194651,1.199,0.06220888838394489,0.18111112882677688,0.7478113759641026,12.152429544074186,-0.3484775250314998,0.34840912362681664
2022-03-28,whitecoin,Crypto,-0.9042542555262743,-0.31396736205519815,-0.23992465154060374,-0.15640062537717295,0.17317494045236048,0.2710251554124644,0.5609189900444561,1.1417186599066589,-2.0883515238018284,-1.273217942070813,-0.6721188185280275,-0.42876080256193455,0.5394637152828154,0.8628406545662096,1.604559234083803,2.3804476518660223,0.9999999850988388,1.127,0.03312214831398717,0.06949072093641304,2.0583249571087174,80.12464953720618,-0.3351873781597774,0.4783536370846922
2022-03-28,syscoin,Crypto,-0.3045451563296914,-0.24859990973169974,-0.1864451027949571,-0.1348137310701429,0.15767990281900932,0.23405867610060488,0.32748038472596397,0.38114282390358434,-0.4034187744177304,-0.33939355890026485,-0.2620084199976498,-0.2087479782374494,0.26113552390455513,0.3372126735305079,0.42888263526860126,0.5009029501150853,0.17523839139929812,1.462,0.04644542749277594,0.00984486004550573,0.6505391859470604,6.362407447927689,-0.019943211290601066,0.6201774345285225
2022-03-28,maxcoin,Crypto,-1.667935416047247,-1.4799568753784813,-1.0672292515929727,-0.7953047946595888,0.8170958971226923,1.1076016444786918,1.4550195473706822,1.6140490392676587,-2.114728530240632,-1.8525010153593688,-1.4918831266795411,-1.2014651127239024,1.20144196028567,1.4701024987724136,1.7949883514864207,2.03813256198494,0.4261761524131798,0.816,0.08445724104295971,0.21195305541151546,-0.016064159118252767,11.7412103955611,-0.38961040387330426,0.4056196194011261
2022-03-28,counterparty,Crypto,-0.5596270929779837,-0.3318799370877593,-0.2248079154624902,-0.15670534474114903,0.1781141012640857,0.24015194440429916,0.41887026968505453,0.6785467761874937,-1.1334215217666201,-0.7883688348914847,-0.4778799231570187,-0.3324226453850559,0.38396674350992416,0.5603636721411156,0.9372535629608038,1.3421969038506443,0.6947589020621997,1.331,0.04580136500261884,0.030026881786923223,0.3543675439229801,74.40112933379856,-0.3280921413253302,0.547895095736017
2022-03-28,digitalnote,Crypto,-0.455549254594694,-0.3668837418888295,-0.26407038221136014,-0.18913324324127023,0.2070415282850945,0.27898171542982625,0.49493148268292,0.5728262372449265,-0.6020394384288503,-0.5062682463823953,-0.3876044354717298,-0.30608859658848947,0.3547539817449725,0.46898053948113866,0.636819947350396,0.7390167035578992,0.31595145482045633,1.332,0.05468474518646557,0.018847461365027355,0.818767745946342,9.777691778364932,-0.1749233229328978,0.5774920105611205
2022-03-28,nav-coin,Crypto,-0.31757991701299115,-0.2921684986810342,-0.18902115261189362,-0.14087261172833976,0.15743257978935019,0.22261907510669257,0.3259104912934645,0.4171245279413868,-0.47355424232122045,-0.3917946638693217,-0.291001472282384,-0.22611421836212683,0.2859608332176973,0.3855251690173962,0.565884774296298,0.7445488935888644,0.45481265052492625,1.422,0.045714498680966845,0.012891846780084313,2.1582846657334116,34.72351193572058,-0.1600935933585827,0.5962956079131276
2022-03-28,phoenixcoin,Crypto,-0.8577901958375154,-0.6862045134263208,-0.2834205985513858,-0.19823827078263997,0.21572688533287376,0.35700662171921776,0.6555419064242121,0.8578348436373961,-1.501071419937953,-1.1563008797715117,-0.7221545533065402,-0.4812021534722548,0.5111487103435175,0.7430062690275853,1.1268926339415148,1.470966221280921,0.6999991024852924,0.988,0.033916633973782064,0.04810390734308861,-0.21683301398356924,55.589078234826445,-0.1350509979741623,0.49395928844166126
2022-03-28,blackcoin,Crypto,-0.4248091905117105,-0.35981673555097204,-0.2266706594044539,-0.15310888548788176,0.1528584637338929,0.2521589422081281,0.38446648716719845,0.4498947949546142,-0.5244126001707652,-0.46649424756762453,-0.35155268456520694,-0.2686455375889752,0.2905039697750993,0.38557884450383134,0.5002155025075222,0.5769420508226161,0.3713466109420703,1.308,0.042269568185253355,0.012458948007337453,0.34370739893839064,8.84240514907906,-0.18240188398399626,0.5310225110685326
2022-03-28,terracoin,Crypto,-0.7580180252166513,-0.5092311047178381,-0.3335537278042549,-0.22250636230448972,0.21093873700951624,0.32588452242631644,0.5469023250785552,0.80503888916311,-1.6524089768559036,-1.1523830425626806,-0.7047811891579588,-0.487126180583092,0.4886787505305878,0.7245964993926022,1.2059745038057996,1.74320124829433,0.700293984867669,1.334,0.058642147884698875,0.0536409535233983,0.4045561215267574,55.65345861297494,-0.3200594272700931,0.42955695512599146
2022-03-28,pandacoin,Crypto,-1.8214054270260571,-1.4252720342258993,-0.9348171894412353,-0.6938346049742837,0.6852577587768006,1.1191498430891729,1.423827461928943,1.7263077096926083,-2.21559751610738,-1.9256587171086454,-1.4626862445103088,-1.1264556717736898,1.192839941912662,1.5592028228310992,1.9967374816515189,2.3864984228232538,0.9999999850988388,1.079,0.0848275924118819,0.2067887709382562,0.40857557476020107,11.535688019757703,-0.4267990490868205,0.42248758394833497
2022-03-28,namecoin,Crypto,-0.28603323050398377,-0.2145859478366555,-0.1600854482399802,-0.11090767390329548,0.11662437583193346,0.16506442452968043,0.23870928526352625,0.300754963341093,-0.4372427768487091,-0.3421670026956251,-0.24764327719661855,-0.18947399065632453,0.2025234158202844,0.268471916516775,0.37712693637945216,0.47615057257233406,0.5879421066041516,1.237,0.028888846011206577,0.00681416766138051,0.9114749739146629,23.18869735904237,-0.11758122934292278,0.5390247599690783
2022-03-28,digibyte,Crypto,-0.32104488654362345,-0.23670289591904142,-0.1678676831708023,-0.12286184427454108,0.15430949956943715,0.21330635290514427,0.3252323541168647,0.4476263257399172,-0.3954827578725597,-0.3351214862920563,-0.2516325696457847,-0.19844876627269076,0.27196932930594225,0.3626185471618251,0.5237114907881996,0.6622022790957229,0.8678622750317114,1.37,0.04005626718686034,0.010151003985951602,2.094631050015343,20.535068389142307,-0.03236040709286096,0.5942304238172713
2022-03-28,auroracoin,Crypto,-0.6125250958448851,-0.44189942949222183,-0.2664057145632461,-0.1946748704575878,0.20597657760227828,0.296365971172771,0.4942625241434809,0.7144347853539816,-0.9556794626134945,-0.7481223205313349,-0.4971047093644827,-0.3640194067777802,0.40073842736923243,0.5534361741676739,0.8276582642715613,1.0514806359905642,0.9999999833880394,1.255,0.04898223602901245,0.026933174757182866,0.15515544987207908,31.52103602462946,-0.35155988032334623,0.5351261927459042
2022-03-28,crown,Crypto,-0.9584840764087623,-0.7513698413687409,-0.5065735879820122,-0.27771007684420157,0.30067304526238514,0.5936730456286308,0.8494445793998902,1.0285922147155806,-1.1633412623165054,-1.0201891079700207,-0.7859337255298439,-0.5846433521839534,0.6432547978695748,0.8528996997726533,1.113689449470155,1.275141466533133,0.5138592450706544,1.095,0.05469399870318529,0.053877324487505374,0.4510634221911069,12.033944782755635,-0.30385077333984156,0.5073465727585241
2022-03-28,monero,Crypto,-0.2255288868643129,-0.19050212739120548,-0.13566717874154383,-0.10014554101573128,0.11100071306999511,0.1541561688784221,0.218397710873281,0.2787535737145786,-0.3128251640141323,-0.2622191749482581,-0.20201144915692723,-0.1592801673986834,0.18551731167877045,0.24072931092814837,0.33698958109723576,0.41767758700922153,0.6220000890670039,1.444,0.033418838975475505,0.005445790518091741,0.8983600464804417,13.31334859203572,-0.04064664979383484,0.6319988381752973
