Date,Asset,Type,Q_0_005,Q_0_01,Q_0_025,Q_0_05,Q_0_95,Q_0_975,Q_0_99,Q_0_995,CTE_0_005,CTE_0_01,CTE_0_025,CTE_0_05,CTE_0_95,CTE_0_975,CTE_0_99,CTE_0_995,FIGARCH_d,Stable_alpha,Stable_gamma,Variance,Skewness,Kurtosis,ACF_Lag1,Hurst
2019-12-12,bitcoin-plus,Crypto,-0.6150654024817738,-0.48674926489748194,-0.3411505369236916,-0.23633013469570038,0.2748190620708742,0.39281158132573946,0.5609720698942178,0.6912358986281409,-0.895001054639044,-0.7351199647544653,-0.5411708344604904,-0.41560226629166624,0.4860440278897494,0.642322469020058,0.9285521137547055,1.193072597900331,0.11740114491031478,1.303,0.06700279719350177,0.03769834924940289,2.4763224617250295,39.520349833483735,-0.19889876582348215,0.5315783331165194
2019-12-12,infinitecoin,Crypto,-1.4317647497049253,-1.2043148502658088,-0.5861169055631473,-0.25774166700647455,0.2685678984171617,0.6562973308845864,1.2542467565740845,1.4565875515566942,-1.654468164238807,-1.5069057764239946,-1.153209358012019,-0.7643437171809414,0.8474276926143767,1.2881426172231134,1.711735990141979,2.0170218731667937,0.5019587629543218,1.104,0.04893112969631279,0.10071276253563723,1.2650678628894148,24.625210324159966,-0.3088098230735,0.4343267487800097
2019-12-12,whitecoin,Crypto,-0.34572465150135395,-0.2915619935901517,-0.24462492563214952,-0.16284848181297826,0.1820207378590607,0.2703654520089981,0.4535339031919024,0.6280374595242536,-0.6550515530582494,-0.4999339543029878,-0.3608241061437335,-0.27807714564507097,0.4153335627628931,0.6078321763522806,0.9841787912041234,1.3554252032089045,0.8118244740369251,1.344,0.047558042746610595,0.031740123256572016,9.111707970027632,208.32759940302117,-0.0829241226596126,0.5972296470431995
2019-12-12,syscoin,Crypto,-0.28013455496738593,-0.228455933875256,-0.176747171144047,-0.1324297542952803,0.1577951546421312,0.24162455484159506,0.3281949771764154,0.3633597335392669,-0.3522003759134179,-0.30271645093959276,-0.24149715676507594,-0.19556061537681155,0.2588591968155222,0.329151453203592,0.39845201558774945,0.4448916660805334,0.30263139185830157,1.44,0.0446888419506779,0.009225320857156417,0.7533348844009747,4.797197455616164,0.010699122953219927,0.6367352734015754
2019-12-12,maxcoin,Crypto,-1.3384390927508187,-1.2134668270202122,-0.8169978581344409,-0.44384451261267216,0.4803685443629933,0.8014849169179267,1.1659111447840182,1.3522348435863156,-1.867698398200807,-1.5854301330318137,-1.2196337849519405,-0.906643286518032,0.9183874861951681,1.1934418254200179,1.589570308926609,1.8858734826267252,0.511254942985999,0.962,0.06956958766248408,0.1290963180057761,0.02519446728173948,35.4297489724352,-0.42122169052195085,0.46936949169501113
2019-12-12,counterparty,Crypto,-0.4479507978433485,-0.28739995001743895,-0.20643032248718846,-0.15188862703515432,0.17292318245470353,0.2277288069315603,0.36052398496141486,0.5113715309515446,-1.2656579170031208,-0.8236600087528271,-0.48017922458790113,-0.32979836332531404,0.37623683057453633,0.5490471671673169,0.9527285165788835,1.4048158823556685,0.2921814624915127,1.424,0.04956863020169973,0.03376545370875444,0.01266456911690075,82.60263058598034,-0.32703838039992755,0.5855544440151018
2019-12-12,digitalnote,Crypto,-0.3464369302571294,-0.27477699357454805,-0.21094624356150535,-0.17131807716773084,0.1787007096521692,0.24712943493641257,0.36570355854898634,0.506820985083974,-0.4005239610274888,-0.35462587469011136,-0.2883333479739956,-0.23815679761313432,0.311493494631544,0.4106525010079263,0.5822710273035067,0.7223105697481762,0.44165228179152266,1.355,0.04973224053095504,0.013784473954172117,1.8684144016090989,15.887498408403768,-0.12450817094460759,0.6179263036452673
2019-12-12,nav-coin,Crypto,-0.3207217136504438,-0.29679972740326604,-0.1937747629943757,-0.14838802559270795,0.18080215056574103,0.26124680661326344,0.384253374149425,0.5080084367079141,-0.4827049225193913,-0.4011070407982312,-0.3053352025901773,-0.23904706299555448,0.33396135150995804,0.450614045156277,0.6659667647447258,0.8699360089101015,0.3978954100556454,1.413,0.04968232133681188,0.016049410073170976,2.441870129731425,31.93794667816185,-0.16395491898369266,0.6006796113825742
2019-12-12,phoenixcoin,Crypto,-0.8554794766484101,-0.48209544430113416,-0.2617790465403991,-0.20259200818095183,0.22511227692778069,0.3596681231272731,0.6090219036518151,0.846801079509659,-1.6655390637123613,-1.1979653218464033,-0.6846929437312822,-0.46181345086489345,0.5158525586783844,0.7457155422451862,1.1750671490731095,1.6005979444433027,0.699998102825855,0.94,0.030875524510282176,0.05268823201461521,-0.26726633451543674,64.51038256608054,-0.1218092384073852,0.5505390929021887
2019-12-12,blackcoin,Crypto,-0.436067524343252,-0.38749607812672887,-0.22649874094494432,-0.15275702879228165,0.15272544972975174,0.23777904927911042,0.38877658264920945,0.4761088485017017,-0.5464744743597822,-0.48610831471439625,-0.36112643983207093,-0.27469455335010623,0.2978329345712383,0.40392745681867176,0.5334138581863755,0.6255099860532646,0.3538901117864451,1.334,0.040642055618908796,0.013087253423502199,0.4310166571690627,9.977148518160297,-0.20867775410001554,0.5620527098030779
2019-12-12,terracoin,Crypto,-1.0921726131477554,-0.5266826982314573,-0.2965776046192361,-0.20738383381930983,0.22685551705786233,0.3442897110875758,0.567566241966584,1.521345614083625,-1.9774901622062682,-1.3894779720833361,-0.8043607252906619,-0.5297399038521825,0.5717463292554193,0.8587000057824239,1.4696043206111873,2.102226047613175,0.6319023158201829,1.342,0.05921038396161497,0.06960121761244387,0.434142626270862,48.098217335797244,-0.3434347595588146,0.4423339811633697
2019-12-12,pandacoin,Crypto,-1.34235855184323,-0.9755320256561909,-0.714894819416937,-0.5376486580277147,0.5204867617132951,0.7003591949749534,1.0746492207378011,1.2735342643448406,-1.7975892968602558,-1.489291801882807,-1.0789716054881224,-0.868944270076258,0.8706505818687927,1.1149243443352166,1.5981708906500836,1.947810350856012,0.9999999850988388,0.861,0.06459100489282711,0.12305503400369691,1.0604370612934348,24.123828799774113,-0.44571513393007584,0.4720792121292205
2019-12-12,namecoin,Crypto,-0.35098934533286985,-0.2110916731404016,-0.157042243633283,-0.10908093962275155,0.11741479884908568,0.16641646524568,0.23892654484708548,0.30542910611280344,-0.4882832239292188,-0.3767770712974529,-0.26156623806939827,-0.19393038991725764,0.21090416750774948,0.28355149078324793,0.4122701002582448,0.5270917049340998,0.9921621458088872,1.281,0.028582596916613877,0.007515660981214892,1.122585690966124,26.909757793892354,-0.1277516727692803,0.5795950671924264
2019-12-12,digibyte,Crypto,-0.3209687048521099,-0.23634754053407148,-0.1683747589868636,-0.12717124890358433,0.1576870245252864,0.21955763932267106,0.361103897494899,0.5059026984159691,-0.3791212295529959,-0.32939454359025927,-0.2500063001118727,-0.1994466501383943,0.29261638225645337,0.40070447638091433,0.5913000762168221,0.7436971428522442,0.8421487407153674,1.343,0.0399210273916909,0.01126897973599479,2.6228654307742527,23.065874479343297,-0.015119956409460653,0.6171691473007236
