Date,Asset,Type,Q_0_005,Q_0_01,Q_0_025,Q_0_05,Q_0_95,Q_0_975,Q_0_99,Q_0_995,CTE_0_005,CTE_0_01,CTE_0_025,CTE_0_05,CTE_0_95,CTE_0_975,CTE_0_99,CTE_0_995,FIGARCH_d,Stable_alpha,Stable_gamma,Variance,Skewness,Kurtosis,ACF_Lag1,Hurst
2020-07-24,bitcoin-plus,Crypto,-0.5966360681678494,-0.4595109976381796,-0.3369619241653728,-0.2297255949238103,0.2680634398945317,0.36601116560619606,0.5143154901012971,0.6463982670717867,-0.8577660115710117,-0.6997122097299396,-0.5188995118494721,-0.39980219531203437,0.4632203964087242,0.6129036896449159,0.873404700569693,1.1247550761419516,0.19256687631414732,1.272,0.06408792200064761,0.03469187835872172,2.4846398401484353,41.5199907016998,-0.2024100970802956,0.5301805145323053
2020-07-24,infinitecoin,Crypto,-1.4414490681745757,-1.1993786869879024,-0.6251400908730226,-0.3010309342021262,0.319564681967142,0.754805628673415,1.2999541917394024,1.5357768134807435,-1.6493182537617281,-1.4935066546748748,-1.1783094006845711,-0.8012612849094165,0.9015741161993331,1.314345033364923,1.7160349773906252,1.9959308537792366,0.5769058792435117,1.061,0.05256516545463842,0.1065545524871489,1.1494289780994587,21.060507099273703,-0.3237843575307923,0.42206454219222234
2020-07-24,whitecoin,Crypto,-1.9275395250650613,-0.34628293107550384,-0.2518993661141944,-0.16436988510487982,0.18306273459584588,0.30259708871696733,0.6355799770113945,2.0925368806661973,-2.2867728159003327,-1.5253028932406936,-0.8013528299757203,-0.5057131503262322,0.6352764095631233,1.0284589145610956,1.87715110682246,2.5735751512355307,0.9999999846126363,1.288,0.04489557156993063,0.08978659796113314,1.8281626644828763,62.246110593405916,-0.3401079460558863,0.5410611247053514
2020-07-24,syscoin,Crypto,-0.2846431155098637,-0.22439135483980732,-0.16735438887931633,-0.13086439023295982,0.1567675199649555,0.2406041944850368,0.33100464831177845,0.37792650562120056,-0.3867604064184195,-0.319226824963834,-0.24717171176812835,-0.1966697755361741,0.26254869757867405,0.34039788022212636,0.4269666509105673,0.49658333302672275,0.14534383433796474,1.436,0.044053910485527106,0.009455807822059558,0.8084132421791822,7.397319188647074,0.01331227490532021,0.6406343797526265
2020-07-24,maxcoin,Crypto,-1.621742578376664,-1.3856166920635062,-0.9900888542819203,-0.5398340326679537,0.6292674764725953,0.9750223867073896,1.4374270664840236,1.6072470419243055,-2.1111157342029867,-1.829872904660392,-1.4593970124131856,-1.1148264966190118,1.1030974034452743,1.4208929343013896,1.7942649136173878,2.0517632350714785,0.4713673028148085,0.894,0.07318533588206413,0.17516944456657957,-0.0477503942471098,20.090530781486756,-0.3997466619041681,0.4473779304259294
2020-07-24,counterparty,Crypto,-0.37175649468249483,-0.28570548137108837,-0.19894136807477042,-0.14953678849660562,0.15731774847876234,0.22153784045361827,0.3436192672204493,0.49984644118521426,-1.154008622550628,-0.7577245629341381,-0.45403345724191585,-0.3147423467611022,0.3539450299484427,0.5135625578392875,0.8726995207673612,1.291796451887941,0.38561476301642533,1.432,0.04692493697756475,0.030461783395381102,0.01020206670027976,90.13347821571116,-0.32443261156287573,0.5785179338763737
2020-07-24,digitalnote,Crypto,-0.3968783556463214,-0.3463718948912855,-0.2357909243779191,-0.18013655134016038,0.18445546620947784,0.26478767124690944,0.39811809897903394,0.5698367059837921,-0.5529052549875217,-0.4655674680268978,-0.3535385562621641,-0.27765376520880447,0.3365060101516458,0.4486302279969808,0.6261609214483702,0.7388008094991203,0.37382599819971707,1.395,0.0518689466373601,0.01671602569045574,1.1238524280669764,12.984765729879237,-0.16200778527458845,0.6073380515086678
2020-07-24,nav-coin,Crypto,-0.321120776770449,-0.2931946255059101,-0.19007603648695834,-0.14571981116996796,0.16462166438016038,0.24707946212575865,0.3652074049201398,0.4813787620898742,-0.5100845511680572,-0.4139555522460779,-0.30707606303636925,-0.23732883553408238,0.3164612133571003,0.42869157216342063,0.6262156144370689,0.8214311113863667,0.500590029453533,1.425,0.0471005418935093,0.014953253960801535,2.2704642638820682,33.434540277019416,-0.16448834477586233,0.5956456216877738
2020-07-24,phoenixcoin,Crypto,-0.8388118076157453,-0.48797823563875814,-0.2594618567330034,-0.19448211601261212,0.2024351351384567,0.32800550749356805,0.6007791501398866,0.7647472599839709,-1.5622125405683789,-1.1180485732670435,-0.656319770335561,-0.44327117607618227,0.4887383081652702,0.7125580471852831,1.108499842833082,1.496154788275012,0.7000003883413591,0.963,0.030036983739003695,0.047893394635286926,-0.2833086948841029,69.52390209913152,-0.1289581556405312,0.5452201488917793
2020-07-24,blackcoin,Crypto,-0.437908805456689,-0.4098546293474443,-0.2342270034499432,-0.15266155173363094,0.15268111172837145,0.2375375515230442,0.3867590855122166,0.4505330825874988,-0.5487669376237038,-0.48738069151596597,-0.37304834147052746,-0.28127933021516904,0.2949514901391395,0.3984343829621982,0.5173669326822897,0.603646738226056,0.37314540630112364,1.308,0.040179701758562905,0.01308560891994195,0.28574267936238995,9.658084967085854,-0.21913901569205155,0.5678710734327459
