Date,Asset,Type,Q_0_005,Q_0_01,Q_0_025,Q_0_05,Q_0_95,Q_0_975,Q_0_99,Q_0_995,CTE_0_005,CTE_0_01,CTE_0_025,CTE_0_05,CTE_0_95,CTE_0_975,CTE_0_99,CTE_0_995,FIGARCH_d,Stable_alpha,Stable_gamma,Variance,Skewness,Kurtosis,ACF_Lag1,Hurst
2019-03-08,bitcoin-plus,Crypto,-0.6409258185970179,-0.5316776717849054,-0.35036804498989843,-0.24431200534705422,0.2921151473918524,0.39805973861709615,0.595356781829045,0.7102757044846802,-0.9408378652717945,-0.7776597080752865,-0.5705716661024198,-0.4342415631549909,0.5068063167782708,0.6746905056123498,0.987817532717484,1.274671443303257,0.04328789292529161,1.301,0.07085254173542206,0.041501492308150006,2.5120661132790914,38.497373876432306,-0.19890407687495126,0.5216538601208499
2019-03-08,infinitecoin,Crypto,-1.1151038836650857,-0.7339669500203782,-0.3810092756988058,-0.228678707810848,0.2226924813264101,0.3956188081865445,1.065753672668296,1.2871154799264237,-1.3645810939588745,-1.1350862329589326,-0.7661755033790885,-0.5329609317048674,0.6708317875559054,1.0344029881967105,1.6133364188870962,1.9725216806510677,0.5271167234298587,1.058,0.048670255218620374,0.06703163027661127,3.21576482741932,47.39036167718747,-0.18754499660428003,0.47052667579964275
2019-03-08,whitecoin,Crypto,-0.3291276767467523,-0.2820668031993997,-0.24069581444618787,-0.16283715717740552,0.18621919880265034,0.2740698307185856,0.4453156698330158,0.5827163724209412,-0.3881051514531131,-0.34708901632477346,-0.29480081532405333,-0.2424990574399395,0.3468297960543464,0.4644869237525216,0.6372193730634473,0.739278500492146,0.2744643573108595,1.396,0.051937889691636194,0.015384346027509236,1.690875430443989,10.626710387890691,-0.11243381234285399,0.5947717536752095
2019-03-08,syscoin,Crypto,-0.2857656009119886,-0.24038007753464205,-0.1910764876577248,-0.1361673102060618,0.1651737049180403,0.26066517056650756,0.3431395121210324,0.3755330472021221,-0.36338284990302777,-0.3150094443660463,-0.2523144604097463,-0.2059928277350323,0.2760984033115971,0.343439929023722,0.40982466008015384,0.45800718386600253,0.25263526688964805,1.464,0.048116975748915866,0.010270652210199889,0.7301251557542798,4.349200911382304,0.014275361452172303,0.630895406818482
2019-03-08,maxcoin,Crypto,-1.1232725317058243,-0.8642792385229209,-0.5084835115639537,-0.3195584354376269,0.35762567309766724,0.6266877594152623,0.8228356225742455,0.9926261990869509,-1.8131672163756154,-1.4042344866480172,-0.9516531885840264,-0.6752005211983358,0.7222423252503004,0.9885882729980637,1.392035593147379,1.8046092011668735,0.4986014571303415,1.109,0.06537731969599314,0.09376414998522625,0.11295137555151825,74.69010856771041,-0.3815710782888773,0.4838479793383034
2019-03-08,counterparty,Crypto,-0.2811115631642665,-0.24844175547876676,-0.19558365214928897,-0.1368437892437627,0.1728055256321221,0.2188914176425022,0.28714594788257103,0.35689655589114316,-0.3070381720404119,-0.2873831403015577,-0.24488217290233372,-0.2040547648097546,0.2505375056447056,0.3042151793645757,0.39316687074481077,0.46107992892919386,0.16937617126765278,1.49,0.050127706520298125,0.009373989338446336,0.8705254142365105,5.4205460322794625,-0.08185425639915002,0.6046515378453227
2019-03-08,digitalnote,Crypto,-0.34636033518487713,-0.27474823351741295,-0.21749424477552923,-0.165227306087574,0.18738632283696552,0.25559582455776614,0.3831584743715416,0.5353763209603006,-0.40112034935225865,-0.35496918493757407,-0.29011985632613907,-0.23915067609462123,0.32701507407045444,0.4300964872376544,0.6074805870454073,0.7580207209665932,0.3875030062990305,1.341,0.04934386947871868,0.014389933418132014,2.0581455661505026,16.924413186501404,-0.10381473539190471,0.5899363668653976
2019-03-08,nav-coin,Crypto,-0.322632218393762,-0.3012025678780879,-0.20598068098089103,-0.1591289398121022,0.19549810963370387,0.26924591672755693,0.40915394692989926,0.5516857383493845,-0.5096287918857535,-0.4194282535630844,-0.3230274386797592,-0.25235645212862107,0.3587755911265184,0.4840833356635384,0.7144477622923577,0.9290653397936189,0.45607501932379896,1.389,0.05221865518459719,0.018283461819230556,2.3673577373909973,28.926840006053133,-0.16954134487634034,0.5829208290470811
2019-03-08,phoenixcoin,Crypto,-0.3824325503189836,-0.2747201954123969,-0.24127286004943815,-0.1813788026872438,0.17556073484538662,0.26807334919063186,0.38909888866392406,0.5037572704332062,-0.4947446064851433,-0.40818831964056,-0.317616339342824,-0.26342411767182305,0.3273037573050778,0.4317054041625629,0.5858094394517944,0.7025140029281628,0.9999999835400465,1.036,0.026654856361096626,0.014066728318475977,1.2322362398315714,11.506142196854356,-0.1902458649861756,0.6153051939823309
2019-03-08,blackcoin,Crypto,-0.29429549358031726,-0.2567597691139,-0.18383807585169595,-0.13491250691901902,0.14617632281010193,0.1876876569287153,0.29696600956408514,0.3512165690945279,-0.378604068832397,-0.3296702070376703,-0.25774736900188194,-0.20774791472047044,0.23890754196772868,0.31298416085026104,0.4405829286384002,0.5350997331150692,0.33719059056044237,1.328,0.03856121805826517,0.00867567534286525,1.073868084849346,11.144069604448354,-0.0626926953135311,0.5840733866575012
2019-03-08,terracoin,Crypto,-0.7154070884488417,-0.47174672491911807,-0.28253334954563575,-0.20425614941883702,0.22285804855543714,0.33394456186324034,0.5540801669234596,0.8498348104073763,-1.502035378168152,-1.0511092211457576,-0.6273321369718927,-0.4340894714815087,0.4937297851254892,0.7144135647311168,1.161775848892351,1.644219674586239,0.9999999850988349,1.334,0.058620283696953206,0.049555902415546096,0.7358109186981618,55.595253345970974,-0.23776557654070132,0.4583325764606169
2019-03-08,pandacoin,Crypto,-1.0475039945514808,-0.8339659948069008,-0.6571121580858599,-0.43731585170330456,0.48110243546420567,0.6725313810818907,0.9904172314442536,1.2169357267637388,-1.309751367786973,-1.1261381917055786,-0.8813408922980303,-0.7136651029188225,0.7517896879525185,0.9465717349758562,1.2441676961265935,1.353569496489511,0.9973790755131846,0.966,0.06246749360463537,0.08072232208090539,0.21461041383770924,7.4428238383953484,-0.41362950957758676,0.4500677855715915
2019-03-08,namecoin,Crypto,-0.3507594564702616,-0.21122195874659624,-0.14421857788716647,-0.10775951187990113,0.11739988628025111,0.17278142553580472,0.25447878215395103,0.30541770867061957,-0.4605538289883187,-0.36627977577170356,-0.25378046706414353,-0.18703290628678318,0.2174214314908965,0.29401040200215606,0.42414244621614094,0.5393417049082316,0.925937653306929,1.263,0.028587882924869103,0.00753599946285764,1.6213083171109957,28.279942111184667,-0.1473885906390505,0.5878527961977679
2019-03-08,digibyte,Crypto,-0.34456899265981583,-0.2554223236469869,-0.17486899065800787,-0.13478870035716414,0.16616989744187416,0.22775275739691647,0.39232207777939,0.5671674591053715,-0.38863132740674994,-0.3444967879599684,-0.26405906301408644,-0.21016654347908156,0.3141836160994948,0.43172136210997547,0.6301341822052912,0.781647612478312,0.8262363426265517,1.354,0.042237886065200944,0.012642701102442037,2.5858680960703166,21.453287239036367,-0.004869864780759841,0.5968305168524155
2019-03-08,auroracoin,Crypto,-0.4949118171131399,-0.31056767182943495,-0.2319099228248267,-0.16252556446272295,0.16827972470396277,0.2351155200228735,0.38542690602339735,0.6814422308148882,-0.6856275929527339,-0.5353120796920396,-0.3747830864667343,-0.28270668198342014,0.33001914051257714,0.45941391922137637,0.7206954776095355,0.9196634959269808,0.3886616008080849,1.304,0.04469698776833371,0.017730428119067634,1.2256323125085424,25.956465331551357,-0.26624880542023666,0.5800619750469677
2019-03-08,crown,Crypto,-1.0616256053472348,-0.9527814131724519,-0.6761055663051092,-0.47564562191569804,0.5401381002620605,0.6959998331394269,1.0004556588963731,1.1638915767717442,-1.2787184156333946,-1.144302304257163,-0.928147427235715,-0.7523254963524587,0.8198696803592037,1.0066058212536002,1.2515377033994874,1.417225098467432,0.4607187672449586,0.955,0.07397915127487294,0.08958977738401444,0.353400314689576,6.537986330951146,-0.3111797471781289,0.47408229150701636
2019-03-08,monero,Crypto,-0.25246352994603055,-0.20254178988049046,-0.14742945244429004,-0.11294852683320246,0.12514663720642236,0.17147571643989043,0.2579182713913895,0.32100484067677076,-0.2703270154655209,-0.24626468313217495,-0.20326177982873048,-0.16502563601933565,0.2160662925090051,0.28126488611916495,0.3995151608851963,0.4941869888960772,0.42636964939184796,1.416,0.03620049376576164,0.006688200530153378,1.5413236708886298,11.82295625398252,0.0036350308978118843,0.6264258516737163
