Date,Asset,Type,Q_0_005,Q_0_01,Q_0_025,Q_0_05,Q_0_95,Q_0_975,Q_0_99,Q_0_995,CTE_0_005,CTE_0_01,CTE_0_025,CTE_0_05,CTE_0_95,CTE_0_975,CTE_0_99,CTE_0_995,FIGARCH_d,Stable_alpha,Stable_gamma,Variance,Skewness,Kurtosis,ACF_Lag1,Hurst
2019-09-02,bitcoin-plus,Crypto,-0.6240081961799402,-0.49759025516605093,-0.35030971737286454,-0.242801362650329,0.28221858860148885,0.3972496993829485,0.5952953333036973,0.7047864829831415,-0.9408378652717945,-0.7553592473856536,-0.5542090243789164,-0.425602864568134,0.49861467741490667,0.658943574852355,0.9563294206376755,1.274671443303257,0.08557816807494074,1.289,0.06742449285175076,0.039281239913339816,2.4641217744907253,38.5458219301651,-0.19903776220530067,0.5299367644475266
2019-09-02,infinitecoin,Crypto,-1.465083158515515,-1.2400024879054325,-0.6010636299782807,-0.2745684819954795,0.2819691877060463,0.7433758480428373,1.2775842876027685,1.477728952723611,-1.6898058030107146,-1.5318225097803024,-1.1904748631521995,-0.7979975757244026,0.8853783276694706,1.3285001965089762,1.7487626435405739,2.108783787033785,0.4465271892980287,1.051,0.050434760574651634,0.10665838889650613,1.2262400425004933,23.157209993450607,-0.30957201269741325,0.43401155065950453
2019-09-02,whitecoin,Crypto,-0.3346739165828693,-0.285444072792772,-0.24056728729525717,-0.1615004687628806,0.18232702911174883,0.26882614406757793,0.44999144929499507,0.6006688960709075,-0.5004047799918048,-0.404924852434226,-0.31822111594177316,-0.25458415345290913,0.3628789303317079,0.5020385198682852,0.7343617678005319,0.9176655584025181,0.07789886439295456,1.358,0.04816639632445191,0.01736050990993686,1.9130462462601807,18.59532686203971,-0.12182690689926673,0.6158826234155332
2019-09-02,syscoin,Crypto,-0.2852324683096492,-0.2336668801096701,-0.18362069815082227,-0.13409518741468907,0.161921932407799,0.25218452561118176,0.33405861041182566,0.3679936531820281,-0.36338284990302777,-0.30865034521513984,-0.24564929902254526,-0.19965215840726924,0.2655881353414745,0.33476411508464315,0.4040486152442055,0.45800718386600253,0.30721473902496,1.448,0.046185838272474425,0.009607662282830432,0.7475308453357226,4.602556374718963,0.011345344098198965,0.6374547034013536
2019-09-02,maxcoin,Crypto,-1.3310886015430792,-1.195650417519495,-0.674019743896926,-0.36587532392279154,0.41426697115527455,0.713743643571127,1.1492720273080537,1.3033694154104725,-1.9553297437857544,-1.6057234503935378,-1.201759535696443,-0.8574526481870044,0.8628378809139844,1.1579152275085767,1.5819950297851875,1.9505179014949274,0.9999999745353529,1.075,0.06866289044671918,0.12003747806201999,-0.02298849594043506,42.95821214255002,-0.42308201271999535,0.4691825244332956
2019-09-02,counterparty,Crypto,-0.2917684441786963,-0.2719849821654262,-0.1975787352885528,-0.14165594469748882,0.16713025926834715,0.2188158217333988,0.29074070173961697,0.36214689557935814,-0.38628124828931276,-0.33520685455831084,-0.2720050224631981,-0.22178733034782067,0.2751665224522438,0.35504329295512627,0.5174021472168239,0.703008620825118,0.3646741812107118,1.491,0.04991806887815807,0.012319615641379195,3.4829672139590224,51.15753005873207,-0.09975318064211121,0.6134598178860067
2019-09-02,digitalnote,Crypto,-0.3367093560810934,-0.2704704325869943,-0.21030272102464526,-0.16564421055620007,0.17660536810552108,0.24701101783922727,0.3572370640279412,0.508689006531435,-0.40112034935225865,-0.3481498920525971,-0.28403972661699084,-0.23534696565065333,0.3120538678823963,0.41207924456678785,0.588456141042326,0.7580207209665931,0.42114424097982045,1.389,0.04954298319206411,0.013611038913360024,1.9879848052247209,16.998355638126576,-0.1106401867012974,0.6182615599166036
2019-09-02,nav-coin,Crypto,-0.32144449710440015,-0.30001040671487017,-0.19934049976472096,-0.1544841920633782,0.18580320202896136,0.26514461803137956,0.3975683937925624,0.5221841995206155,-0.5096287918857534,-0.4095730057897615,-0.3127228207691363,-0.24506392161212803,0.3421725036563058,0.462441720976855,0.6885524062124295,0.9290653397936189,0.3992117351932171,1.408,0.05086418963651584,0.0167869577586627,2.40973299353819,30.88003170977283,-0.1690020854644198,0.6002660346068578
2019-09-02,phoenixcoin,Crypto,-0.842089795392586,-0.478022742605856,-0.26283693423949406,-0.20347855028458967,0.22124770391811371,0.3563092013689318,0.6056217327584236,0.7806734054943119,-1.5963012582970777,-1.1243819406499318,-0.6522446967966317,-0.44682713996227547,0.4917482030936166,0.7012277227059206,1.095353832752726,1.512093111030901,0.7000004798049236,0.978,0.030213534168159983,0.04748089422795298,-0.4073978809477572,70.30554601037133,-0.14248943909421918,0.5509434355285227
2019-09-02,blackcoin,Crypto,-0.4123519407802034,-0.2896249288650736,-0.20267091406247278,-0.14725490139441294,0.14833108951088292,0.21575613860665854,0.3475374269539519,0.4453971583516746,-0.5063361452729217,-0.4268460178183699,-0.3184691424206098,-0.24719945702197063,0.2722260090842835,0.36908805721909393,0.5210047609166973,0.642334732334289,0.32333718815314416,1.245,0.03997343206702492,0.011260578158474643,0.7037472576651783,11.32943955608564,-0.20849672007387673,0.565909790600882
