Date,Asset,Type,Q_0_005,Q_0_01,Q_0_025,Q_0_05,Q_0_95,Q_0_975,Q_0_99,Q_0_995,CTE_0_005,CTE_0_01,CTE_0_025,CTE_0_05,CTE_0_95,CTE_0_975,CTE_0_99,CTE_0_995,FIGARCH_d,Stable_alpha,Stable_gamma,Variance,Skewness,Kurtosis,ACF_Lag1,Hurst
2022-05-02,bitcoin-plus,Crypto,-0.6295555170364275,-0.4984805354970252,-0.34879776393308337,-0.23653519887793004,0.2645694918727582,0.37232803061122294,0.5141666107845476,0.684971717446691,-0.8883690235801452,-0.7346902963974089,-0.5449924420298446,-0.41554333910971764,0.45936451261061717,0.6079668254259838,0.8688431757376985,1.1164729380050136,0.24693464213028413,1.223,0.05841481882827622,0.033734345364287995,1.9706944752073157,35.27015010375665,-0.2231458602755314,0.5270922600523261
2022-05-02,infinitecoin,Crypto,-1.647423243419824,-1.4709336049774018,-1.083809717529963,-0.509623392635902,0.5203176759131571,1.1706361072916673,1.660846549293677,1.97148941732338,-1.9121783100711607,-1.7578859206143984,-1.4648419342191035,-1.1118934588508997,1.2431110619278325,1.6668863745954947,2.079879736438147,2.3335392719837005,0.8308762720978808,0.916,0.06005853436824866,0.17882361368826083,0.7521083541389352,12.334474106230152,-0.3486079809830527,0.3485092949648552
2022-05-02,whitecoin,Crypto,-0.8404128406310043,-0.3121926076350427,-0.23896593131356159,-0.15637981446638818,0.17293974450818472,0.26552762705024824,0.5526473607240331,1.1345407806368009,-2.088351523801829,-1.2732179420708132,-0.6721188185280276,-0.4260181903805506,0.5355668657627557,0.8628406545662094,1.604559234083803,2.380447651866022,0.9999999814053097,1.125,0.032404623859073854,0.06857777521900824,2.073262490672369,81.21349662860918,-0.33508567882620904,0.47712167263645605
2022-05-02,syscoin,Crypto,-0.303442040262043,-0.24712089728307257,-0.1861969553608838,-0.13471040997588202,0.15744472400448406,0.23388878426286422,0.3260671139017326,0.3806776719597599,-0.4034187744177304,-0.33939355890026485,-0.2620084199976498,-0.20834371328631476,0.2600342443507146,0.3372126735305079,0.42888263526860126,0.5009029501150853,0.1759707896131928,1.461,0.046409330614095204,0.009770394516210448,0.6529845818017294,6.3948769712036615,-0.019642835742688797,0.617619995538475
2022-05-02,maxcoin,Crypto,-1.663790110859541,-1.4796429151809474,-1.0913419974959897,-0.8032593661468298,0.825467076153342,1.142324028372909,1.452494176924076,1.613048528362717,-2.1147285302406322,-1.8525010153593688,-1.5061952591567056,-1.214370851520733,1.2127934280052133,1.475446402171553,1.7949883514864207,2.03813256198494,0.42900773114791263,0.843,0.08597698962081472,0.21621385814465652,-0.017951391301092953,11.188212316420683,-0.38981570088028034,0.40546131238825256
2022-05-02,counterparty,Crypto,-0.5531746260135745,-0.32861100629950707,-0.2262632385868764,-0.15677630459392675,0.17748607431366004,0.23924887414201723,0.4170210099774314,0.6625974405438512,-1.1334215217666201,-0.7883688348914846,-0.478156048150989,-0.3316836864103006,0.38209917151578776,0.5603636721411156,0.9372535629608038,1.3421969038506443,0.6940020171741457,1.312,0.04563041473390532,0.02973807642841886,0.35746349013619605,74.85959719962482,-0.32626002634789053,0.5467921749634062
2022-05-02,digitalnote,Crypto,-0.45478804380027715,-0.3636681792626316,-0.263341239097855,-0.18779822846259367,0.20448530450763225,0.27724282833923863,0.49368709738214395,0.5723923442467118,-0.6020394384288503,-0.5062682463823953,-0.3876044354717297,-0.30483247428525695,0.3531581760805428,0.46898053948113866,0.636819947350396,0.7390167035578992,0.32685761610478137,1.34,0.05449367961288486,0.01866061298947962,0.8203428706154763,9.863147572905651,-0.17515957890851772,0.5775985300747534
2022-05-02,nav-coin,Crypto,-0.316620347156904,-0.29160481090851925,-0.18743349766415923,-0.14072036312953043,0.15577414624093452,0.22021403694575067,0.3247918579962914,0.41654826565793424,-0.47355424232122045,-0.3917946638693217,-0.291001472282384,-0.22520699897881893,0.28457901194375407,0.3855251690173963,0.565884774296298,0.7445488935888644,0.4506709577631207,1.444,0.04564363581101304,0.012748110463550575,2.1681585194665636,35.072921788090866,-0.15951757774877492,0.5964355787048564
2022-05-02,phoenixcoin,Crypto,-0.8564009490019638,-0.6819693977914845,-0.28367612351775734,-0.19919636602687796,0.21658254502338345,0.3552630708435028,0.6509137330823299,0.8507373931529673,-1.501071419937953,-1.1563008797715117,-0.7235947847900213,-0.4799787761485319,0.5100117409668516,0.7430062690275852,1.1268926339415148,1.470966221280921,0.6999993001788126,0.991,0.03436512038858368,0.04780111142428128,-0.21434723059279603,55.54789434254819,-0.1378373787966849,0.4939085412427845
2022-05-02,blackcoin,Crypto,-0.42448036385355475,-0.3593448683410515,-0.22523800557520746,-0.15309252910796978,0.15186632981631318,0.2518739898834222,0.38303654324719355,0.4494515396540001,-0.5244126001707652,-0.46649424756762453,-0.35155268456520694,-0.26764278739643294,0.289030222263729,0.38557884450383134,0.5002155025075222,0.5769420508226161,0.37059025461480233,1.42,0.042579454576565826,0.012362810484807465,0.34527389963503413,8.874641898333273,-0.1823210441123405,0.5289364291235314
