Date,Asset,Type,Q_0_005,Q_0_01,Q_0_025,Q_0_05,Q_0_95,Q_0_975,Q_0_99,Q_0_995,CTE_0_005,CTE_0_01,CTE_0_025,CTE_0_05,CTE_0_95,CTE_0_975,CTE_0_99,CTE_0_995,FIGARCH_d,Stable_alpha,Stable_gamma,Variance,Skewness,Kurtosis,ACF_Lag1,Hurst
2022-08-22,bitcoin-plus,Crypto,-0.7377632442471792,-0.5718463734366933,-0.3816821800459641,-0.255487315820333,0.2773328524942053,0.4033877359763798,0.5948032545488252,0.7455395623717801,-0.9425497606410083,-0.7867207125835134,-0.5910121133186662,-0.44913454426796917,0.5031023362237146,0.669817218026453,0.9414479984863325,1.2243632635976234,0.2775654382602119,1.215,0.06110938682580399,0.03861442803127337,1.683572464393629,27.538619803733205,-0.260159492013241,0.5227299582402887
2022-08-22,infinitecoin,Crypto,-1.6443003391410527,-1.4593478087953122,-1.073460623050869,-0.4961271411074619,0.4851403470475333,1.167346762914503,1.641187358339652,1.939084396927361,-1.9121783100711607,-1.7432349037703792,-1.4491111756375235,-1.0874702687265798,1.2145172607827157,1.6465751156675956,2.058486917807305,2.3335392719837005,0.8320948602534489,1.199,0.06114913805326588,0.17263089255815164,0.7675723903611608,12.791381960934954,-0.3467710589816666,0.33952688857078445
2022-08-22,whitecoin,Crypto,-0.6361203129661408,-0.31361241117116706,-0.24024596941793047,-0.15759608370035333,0.17139537908483926,0.25808519838378774,0.5462693763717987,1.1115715669732633,-2.0883515238018284,-1.2271729658934807,-0.65836322370304,-0.4214708705323043,0.5251337221024893,0.8442095035833941,1.5518575624266902,2.3804476518660223,0.9999999850988388,1.124,0.03316936538794084,0.06631149185920954,2.102986523952166,83.40800565984213,-0.33159565668297963,0.47245905787624837
2022-08-22,syscoin,Crypto,-0.34457975671865954,-0.2532481815271741,-0.1869266240202071,-0.13471040997588202,0.15517105640416207,0.23097971014067975,0.32203486559575706,0.37918918573952226,-0.4184317487081257,-0.3498838302468763,-0.2690012167813314,-0.2120559137610603,0.2564726144123731,0.3329494322886179,0.4236429302425616,0.5009029501150853,0.17639548318068646,1.471,0.04597055008804575,0.009721005904946362,0.5748094670098717,6.456747101811052,-0.015605793981787429,0.6116326485278188
2022-08-22,maxcoin,Crypto,-1.650525134258881,-1.4766819490265686,-1.0986737463955054,-0.818267633085665,0.8450279336321168,1.1445851071798414,1.444710291857007,1.6098468934669046,-2.1147285302406322,-1.8338361331366204,-1.49303669042952,-1.2179947939512077,1.2167717318591205,1.4712712726092954,1.777686866827041,2.03813256198494,0.4212024004527586,0.773,0.0845817583336274,0.218762122377998,-0.01287095057282622,10.553873078742294,-0.3802223519716038,0.4043345345512455
2022-08-22,counterparty,Crypto,-0.5325267317274648,-0.32393183627256317,-0.22147905100974652,-0.15502221472713906,0.17420506266835084,0.23683227510940313,0.41274616933442987,0.6115595664842126,-1.1334215217666201,-0.7651521183067082,-0.46778088424277436,-0.32529469433816405,0.37451794999613164,0.5472082461825987,0.9111124871321016,1.3421969038506443,0.6925890778165636,1.317,0.044849276870621804,0.028749867989897898,0.3667874864816099,76.88596557128258,-0.32385801108030365,0.5440680944548429
2022-08-22,digitalnote,Crypto,-0.46064234887957495,-0.3755835780902226,-0.2665995161922423,-0.19502530211913502,0.20929985940179174,0.28836303212343395,0.4998993108504744,0.5770685785421342,-0.6146363519484161,-0.5143858603794123,-0.39619589432305985,-0.31343445023561906,0.361646570343193,0.4822043310068594,0.6352888394454569,0.7408455911383514,0.3342224914250297,1.342,0.05560006012797153,0.019488293646056545,0.7773570193264374,9.027590508003216,-0.18427599991528928,0.5769976837999801
2022-08-22,nav-coin,Crypto,-0.3265405250999734,-0.2939179223518599,-0.18977990160782196,-0.14255448953709976,0.15470531387201408,0.22021403694575067,0.32568676463403007,0.4284819587370837,-0.4928041688411355,-0.4006825795653402,-0.29986421000983104,-0.23096162804833803,0.28364685559733344,0.3847415758425256,0.5621804589352777,0.7519240855369622,0.47802103651013533,1.427,0.045801852446449735,0.012842473690984613,2.048124034399033,33.4561776215101,-0.15402439374934238,0.5974365868430304
2022-08-22,phoenixcoin,Crypto,-0.8519553591281991,-0.661989654187203,-0.28367612351775734,-0.1981238330969594,0.21634567616886508,0.3487760747496189,0.6410768019214717,0.8280255516028027,-1.501071419937953,-1.132287847578072,-0.7074925625437273,-0.47171713581320135,0.5013425983536888,0.7278122767976719,1.1027697167646238,1.470966221280921,0.6999989682584402,1.079,0.03559011851081795,0.04643903349513528,-0.21203424960865144,56.498602473264846,-0.1391272438318246,0.49207819841109884
2022-08-22,blackcoin,Crypto,-0.42342811854745616,-0.34274294325293597,-0.21920336102473037,-0.15309252910796978,0.15148961120296842,0.2456014113791074,0.377939360472815,0.4480331226920354,-0.5244126001707652,-0.46110374790160147,-0.34626840615477283,-0.2645743452871156,0.2835993575451267,0.3799927085645825,0.49425645847010546,0.5769420508226161,0.35607378264279643,1.428,0.042662489986765625,0.012097462918520291,0.3445288647491945,8.930248630991453,-0.1782027059460972,0.5301347872001682
2022-08-22,terracoin,Crypto,-0.7361161606550783,-0.4986444505210654,-0.3154600307548617,-0.2163567798497304,0.20703337092345278,0.32339011605212253,0.5202011020488977,0.7523807027968115,-1.6524089768559036,-1.119752914914021,-0.6891408825529006,-0.4734435603564963,0.4773993242294493,0.7115313036933855,1.1724887345779893,1.74320124829433,0.6913308904819154,1.331,0.05679969860996317,0.05108258896497179,0.41657111274779807,58.1945168891622,-0.31785976160459256,0.4286115086176314
2022-08-22,pandacoin,Crypto,-1.917083411762005,-1.4809756217274197,-1.0539044317819046,-0.697620588019238,0.698475465535479,1.1922174666576022,1.4687442065281227,1.7430379996397634,-2.302613668870886,-1.9928466723188176,-1.539090091916434,-1.1764174979059634,1.234935938918401,1.5966920199341443,2.029341958945148,2.4553525645657692,0.8273154695607295,1.195,0.07988256283161443,0.2179439029834016,0.3276299296684963,10.877465073914538,-0.4367144539362158,0.41797124609539776
2022-08-22,namecoin,Crypto,-0.29460682037717906,-0.21515581088860017,-0.15820288067771573,-0.11031273288028602,0.11474085154239116,0.16164451143004444,0.23744811317110975,0.29318250942529,-0.4425126335479012,-0.34412360351745735,-0.2496993148414711,-0.18959703030576897,0.19834637125721694,0.2641674037063001,0.3701598513869609,0.47615057257233406,0.8766665408605225,1.231,0.02857483686966785,0.006631588722395769,0.8589248614819593,23.40281428673376,-0.1129573268547228,0.534738217415427
2022-08-22,digibyte,Crypto,-0.31837852734064775,-0.2361106369440915,-0.16835222821712212,-0.12479300575236242,0.14786941519564056,0.21051072932078535,0.3111863071150641,0.4179571132776187,-0.3954827578725597,-0.33360194282200323,-0.2521720590836183,-0.19891140925769893,0.265967621184155,0.3564910331514291,0.5134138903688745,0.6622022790957229,0.8811859776407122,1.412,0.04100155028588773,0.009915701746087082,2.045088627961151,20.490643632228423,-0.037919567355538905,0.5972909076999214
