Date,Asset,Type,Q_0_005,Q_0_01,Q_0_025,Q_0_05,Q_0_95,Q_0_975,Q_0_99,Q_0_995,CTE_0_005,CTE_0_01,CTE_0_025,CTE_0_05,CTE_0_95,CTE_0_975,CTE_0_99,CTE_0_995,FIGARCH_d,Stable_alpha,Stable_gamma,Variance,Skewness,Kurtosis,ACF_Lag1,Hurst
2020-05-18,bitcoin-plus,Crypto,-0.6022640932630318,-0.4685720338625132,-0.3398349973977997,-0.23557965767923716,0.27269568776862263,0.3697657075533165,0.5148843886483457,0.6593455217044232,-0.8950010546390439,-0.7168585018541904,-0.52949301297938,-0.4058158652426896,0.47138159629500054,0.6273278188764321,0.8990532325618537,1.193072597900331,0.1621614689156019,1.3,0.06590339559643221,0.035656203933255845,2.468892734626222,40.6461865577742,-0.20169280623111646,0.5304458398297134
2020-05-18,infinitecoin,Crypto,-1.4039533735869547,-1.1971199071736696,-0.5338206011891355,-0.24379546744604,0.25421567340611867,0.6051220213814088,1.226849538501972,1.4308982980284766,-1.654468164238807,-1.484952209978639,-1.117997368459582,-0.7332425920456098,0.8180833570822903,1.254819436948855,1.6778112518825925,2.0170218731667937,0.5466024126149821,1.156,0.05045108076286622,0.0940994976702123,1.290338314479232,26.069778411260348,-0.30836408932796067,0.42562247498019273
2020-05-18,whitecoin,Crypto,-1.9808784295169661,-0.34976854432940174,-0.25378600157913933,-0.16465049980957663,0.1851709322733437,0.3086492655528721,0.6803376035188844,2.1221345922284267,-2.3370871713444146,-1.609509490055364,-0.8336255287697587,-0.5202577048555392,0.6538099715991795,1.0709590140025407,1.965711615809175,2.642207834673631,0.999999985066955,1.283,0.04561658772907236,0.09283137132691774,1.7974060808580314,60.23385220482169,-0.34175210228385156,0.5466376712347248
2020-05-18,syscoin,Crypto,-0.2852959364765944,-0.2276037145940174,-0.16942779181421708,-0.13200200958041017,0.15631201402849396,0.23096559825922966,0.3215784946730793,0.3559655825442251,-0.40128253133879965,-0.3259996058691526,-0.251830780153236,-0.19955131357373995,0.25236487966043797,0.32377166626238474,0.39314033838489654,0.4448916660805334,0.4260092730474081,1.431,0.044238884622495214,0.009096984989833821,0.49938762904593165,5.860188546262529,-0.00667153812716016,0.6355094235553304
2020-05-18,maxcoin,Crypto,-1.609475871161728,-1.3330304290298745,-0.9416149473027157,-0.5152042424246552,0.6238729670145868,0.9442246161824235,1.3471634169859608,1.5921950768466058,-2.173479709896617,-1.8154385793785255,-1.422536018787269,-1.0774403109860917,1.0657205150938729,1.3804587241329354,1.7874001773456227,2.1098567883254726,0.4793531081858251,0.9,0.071871381574386,0.16548334292453823,-0.05377361980718692,22.58229216702452,-0.41610687203519775,0.4508087573629634
2020-05-18,counterparty,Crypto,-0.39627865155619607,-0.2870683329279024,-0.20280666052060117,-0.1515919980710491,0.16069760547182932,0.22372458221052116,0.35172792158198907,0.5037304969272004,-1.2656579170031208,-0.7914316910835666,-0.4689329345043659,-0.32155248922497376,0.362595936775422,0.5306693009803488,0.9104152162587666,1.4048158823556685,0.3425998871523177,1.474,0.04952532900801043,0.03149105345879432,0.009616605167353316,87.2973817810432,-0.32475063427595907,0.579221737011668
2020-05-18,digitalnote,Crypto,-0.40903530282596967,-0.3478028354756762,-0.23709195170079755,-0.1803368796664624,0.1806503348796803,0.26557963317432093,0.4247737956711332,0.5708303294531384,-0.5751852012601862,-0.4740797164796121,-0.3604476821940592,-0.2818770456557906,0.3402580709139072,0.45853780056147425,0.6424259834785351,0.762908164848087,0.37998549362425144,1.358,0.05108689907493279,0.016868037605362023,1.151764841207704,13.24443016808495,-0.1672542826938049,0.6098027491701861
2020-05-18,nav-coin,Crypto,-0.32158589249599084,-0.2960418482879354,-0.1934763108894341,-0.1470546193587899,0.17008858576488076,0.25303851348418227,0.3676075893475341,0.48938104757019374,-0.5370735290033197,-0.42258096300612313,-0.3138571940797715,-0.24134801711432524,0.3230551212491409,0.4391998238949362,0.6448326114297416,0.8699360089101017,0.5120193596135182,1.415,0.04797592830302229,0.01544893686948051,2.24220393663197,32.37505908748073,-0.16529118277134852,0.5981909409473934
2020-05-18,phoenixcoin,Crypto,-0.8436712538086283,-0.495609301821239,-0.2608366171257953,-0.1964098914392059,0.2051479360578991,0.3545656504932168,0.6075107165880868,0.788483760692956,-1.665539063712361,-1.1630105000109128,-0.679628047482454,-0.45420568145369716,0.5013186831518259,0.7344024974415257,1.1446895626712232,1.6005979444433027,0.6999990691461808,1.017,0.031748156568866016,0.049582419808686086,-0.2800591616135557,67.11620342878547,-0.12877267920992627,0.5469562775624127
2020-05-18,blackcoin,Crypto,-0.44183185205766007,-0.4110336921389545,-0.25559675651790187,-0.1553137680717916,0.155136423758495,0.23938083129252458,0.3884020610041676,0.4579143093462602,-0.5645768351697104,-0.4929028071290387,-0.3805824662216904,-0.2869037665056728,0.29968863474551444,0.4073211419188655,0.5266790275285061,0.6255099860532646,0.3339387298169731,1.198,0.0415100113592351,0.013466316887242185,0.28006782020128973,9.36719783001668,-0.22049394436990621,0.5679674705604687
2020-05-18,terracoin,Crypto,-1.0167232512412143,-0.515737182856555,-0.31118982804406536,-0.2077819469615152,0.2204994536326793,0.3348221654822833,0.5547483973482115,1.1321038225703344,-1.9774901622062682,-1.3270858708574917,-0.7835284227353655,-0.5180891134682934,0.5466383555761919,0.8280644792859414,1.4043101563412967,2.102226047613175,0.6990660471676385,1.357,0.05882159039345893,0.06487774545521507,0.44081498759547616,50.973043006121614,-0.3401633372360644,0.4345492916988015
