Date,Asset,Type,Q_0_005,Q_0_01,Q_0_025,Q_0_05,Q_0_95,Q_0_975,Q_0_99,Q_0_995,CTE_0_005,CTE_0_01,CTE_0_025,CTE_0_05,CTE_0_95,CTE_0_975,CTE_0_99,CTE_0_995,FIGARCH_d,Stable_alpha,Stable_gamma,Variance,Skewness,Kurtosis,ACF_Lag1,Hurst
2023-01-02,bitcoin-plus,Crypto,-0.7254293194185666,-0.571962177915716,-0.38763745879809497,-0.26369328493372524,0.28693057329339927,0.410763519783025,0.5953662354483292,0.7273285701797575,-0.9236282128562919,-0.7782892558675198,-0.5854261967393819,-0.45082688001055493,0.5064837781781101,0.666917144053162,0.9270497621806791,1.1793198430167853,0.27308260708066856,1.226,0.06458235907747026,0.03928679102391073,1.5845029133538158,25.412273062939743,-0.26517760904423565,0.510803779384365
2023-01-02,infinitecoin,Crypto,-1.6413806034610088,-1.4599608948996112,-1.0722888367780532,-0.4981956474855167,0.4827357039343748,1.1664896648298269,1.6194783756301816,1.9081964870893386,-1.8876305857419091,-1.734306405464399,-1.443670229712039,-1.0865038038396808,1.2075280395065906,1.6316914336429456,2.0379848432279024,2.295654424112917,0.9999999850988371,0.915,0.05642275866678984,0.17086256923503235,0.7460000135334003,12.757551709833253,-0.3399892535512245,0.3230783755269339
2023-01-02,whitecoin,Crypto,-0.4839643896100765,-0.30281480380778747,-0.2329518651169099,-0.15670207213985465,0.16835483152880662,0.25377499198904396,0.5317656193685405,1.0786950249359935,-1.9435622216558939,-1.1834841556817353,-0.6340589457169963,-0.40875776219967386,0.5100104484828086,0.811837673002729,1.5037246822956785,2.263659704658163,0.9999999699739478,1.09,0.0314686827863052,0.06340215116010921,2.1503806003893557,87.13162342927554,-0.33092670668970214,0.45783568051206736
2023-01-02,syscoin,Crypto,-0.33624237283967756,-0.2521527336849928,-0.18604806690043982,-0.13337664375923522,0.15273451591509582,0.2225434787634677,0.3182790974891514,0.3757723930440297,-0.4116402652383066,-0.34526763212600853,-0.26457941394937684,-0.20935498509236353,0.2524335150253844,0.32674814125429985,0.4186849252558219,0.48974503205581466,0.2172736279679819,1.443,0.044202066419500446,0.009417421265541044,0.5828644723436225,6.656116537915736,-0.01786406339346665,0.6086530653158059
2023-01-02,maxcoin,Crypto,-1.637537875129372,-1.4684653866300772,-1.090252326421345,-0.8186194180670542,0.8463355572867552,1.141325911864584,1.4451823325727644,1.6063766650324482,-2.071699160477477,-1.8166820416146807,-1.4698434868547994,-1.2065906492510323,1.2091979295314532,1.4611328090935567,1.7692875039904252,1.9989973990295846,0.41644801475690707,0.782,0.08566482197524687,0.21761876691898357,-0.0032646869024018886,10.239486237306394,-0.3764573571783562,0.3888636813945757
2023-01-02,counterparty,Crypto,-0.5103267248439289,-0.31687826931231083,-0.21994817131442276,-0.15196278427618065,0.16895751110415536,0.23143962681879363,0.39463809742110867,0.5759430257900151,-1.0775042292792696,-0.7441356533624509,-0.45392155437412135,-0.31814005843694737,0.36491044378508924,0.529176448636115,0.8872826378847223,1.2725854605976936,0.6915202169044921,1.331,0.044159212935313635,0.02761685088936055,0.3743969855851358,79.54966683101024,-0.32090441839482575,0.5242401261232259
2023-01-02,digitalnote,Crypto,-0.4576837114548007,-0.3668837418888295,-0.26476556329567913,-0.19184007469955253,0.2036964701647806,0.27898171542982625,0.49493148268292,0.5728262372449265,-0.6003887600760202,-0.507606945222809,-0.3886582307420759,-0.30765598990016835,0.35410372202383933,0.47065470808828,0.6286999660987286,0.7256342161295986,0.3925265018306598,1.333,0.05538100594028663,0.01881186182527605,0.7803814394854266,9.31583792409617,-0.18434341105199561,0.5680722081309307
2023-01-02,nav-coin,Crypto,-0.32266992383151955,-0.29314804061009064,-0.18954944686309846,-0.1422381989946285,0.1548876845626308,0.21877101404918553,0.3259104912934645,0.4256538436624308,-0.4773716969654954,-0.3955643520434405,-0.2960877098490648,-0.22975828035425525,0.28111581390158646,0.37921130372652934,0.5557697545897555,0.722436047549903,0.4611907570266112,1.443,0.04566318836439154,0.012656375293032734,2.022354388840099,32.97510178973827,-0.15742439397348754,0.5946599895054242
2023-01-02,phoenixcoin,Crypto,-0.846904588584089,-0.6254251752552467,-0.2797128514101964,-0.19526148352423703,0.20750077424375624,0.3281878453402411,0.6351756995136492,0.8046568350224516,-1.4417830195881378,-1.109074936787657,-0.6829472666069408,-0.45843355335035,0.4875187353474583,0.7053012264898139,1.0805889304847678,1.4110975793951148,0.699978273665398,0.997,0.03386719359855441,0.04443249233205322,-0.21326169146849477,58.96688828929807,-0.14008731389032922,0.4784528795521343
2023-01-02,blackcoin,Crypto,-0.4214237328954253,-0.321999413346197,-0.21568147025757314,-0.15331023480168,0.15132370925863053,0.23850354254730685,0.3728608703080506,0.4454716146197878,-0.5151664274188332,-0.4545397179398317,-0.338823966095497,-0.2610136187491078,0.2793174610464332,0.3720716927536231,0.4885374015593875,0.5651344062960768,0.3289803313911261,1.461,0.04332347592470284,0.011900294121058749,0.33743430788441203,8.820602628654855,-0.1827224869143551,0.5186394830212807
2023-01-02,terracoin,Crypto,-0.719314668354104,-0.4941351559220116,-0.3111737028198619,-0.20622139152500815,0.20452440614887868,0.3208502174205874,0.49695088018496864,0.7185097652966602,-1.568066683997052,-1.0901102026955591,-0.6674041405702862,-0.4605896913839138,0.46529057931007933,0.6890473138557585,1.1404928251495796,1.6506191205649905,0.6632879226691857,1.319,0.053996247657289116,0.048886472537027895,0.4273616667653331,60.706819656060986,-0.31783019274137964,0.419406122198029
2023-01-02,pandacoin,Crypto,-1.8645024612045578,-1.555288455294912,-1.1086458243313777,-0.711442368028264,0.7048210805888971,1.2165558152561506,1.5440752821356765,1.7556453658082574,-2.2636001550433464,-1.986886233061493,-1.5509802654635563,-1.2002916905439547,1.2502231459790094,1.605731232314142,2.024690276573767,2.3954173502666163,0.7684506257752018,1.199,0.07887986185535854,0.2239640249839782,0.30154671497825525,10.13711535331307,-0.4412130284674084,0.39806401259856755
2023-01-02,namecoin,Crypto,-0.28603323050398377,-0.2145859478366555,-0.15665872004603645,-0.10972066992456696,0.10877468233587638,0.16016223408853508,0.23544476412691723,0.2890025664841474,-0.4283669962728574,-0.3379621642956137,-0.24485256997645505,-0.186694953264892,0.19413540866567988,0.2581992403593088,0.36382062386904374,0.45915651924262924,0.3928238462485356,1.197,0.028214163923211254,0.006415285052650004,0.8560508299863369,23.92701906953808,-0.11425613336543335,0.5275184881753816
