Date,Asset,Type,Q_0_005,Q_0_01,Q_0_025,Q_0_05,Q_0_95,Q_0_975,Q_0_99,Q_0_995,CTE_0_005,CTE_0_01,CTE_0_025,CTE_0_05,CTE_0_95,CTE_0_975,CTE_0_99,CTE_0_995,FIGARCH_d,Stable_alpha,Stable_gamma,Variance,Skewness,Kurtosis,ACF_Lag1,Hurst
2020-02-20,bitcoin-plus,Crypto,-0.6093505322948354,-0.4803547203826875,-0.3404498403602518,-0.23189169565929418,0.27288429608624193,0.38929984523812106,0.5211437428420753,0.6769991232157713,-0.8950010546390439,-0.7351199647544653,-0.5350993896785436,-0.4103529818275819,0.47953378426409443,0.6347612794360861,0.9285521137547056,1.193072597900331,0.1497631809901244,1.292,0.06643466946570073,0.03661915973433283,2.4911994741904113,40.34401303854004,-0.20019566645181014,0.5305922278062876
2020-02-20,infinitecoin,Crypto,-1.419348956795117,-1.2001402852861685,-0.5563331008752411,-0.24732511684612946,0.25483743678372556,0.6146722167586413,1.2389335091499445,1.445119134803029,-1.6544681642388068,-1.5069057764239946,-1.1352194209919022,-0.7485573548757893,0.8293539253346679,1.2679054322777767,1.7117359901419793,2.0170218731667937,0.5457404106066305,1.056,0.049765067894171594,0.09719901255861735,1.2788095036496996,25.50490141819781,-0.30894692531569623,0.42711835757074357
2020-02-20,whitecoin,Crypto,-2.0446779474494745,-0.354506815331134,-0.25987248655488193,-0.16590963083087212,0.18897083268613557,0.3097597039613287,0.7429780750991838,2.1620739245328093,-2.3370871713444146,-1.7060969297143265,-0.851123448898953,-0.5358219668934442,0.6734355552835692,1.0939974164159012,2.0605406436980456,2.642207834673631,0.8241347227482736,1.329,0.04853275407177893,0.09712804864257898,1.759366656761763,57.53335870874214,-0.3417442559092128,0.5468317228832107
2020-02-20,syscoin,Crypto,-0.27435434914369644,-0.2249050202034285,-0.16807835557171932,-0.13201015963232315,0.15763787578495664,0.23896781488892924,0.3245928346951815,0.3600587732736243,-0.3522003759134179,-0.30271645093959276,-0.23927858046292003,-0.19364280539079975,0.25663321149957685,0.3264902417218326,0.39845201558774945,0.4448916660805334,0.29101324557263386,1.439,0.04473733560744155,0.00905040222045658,0.7479460600393688,4.819804540631964,0.0042301205257495225,0.6349582809032491
2020-02-20,maxcoin,Crypto,-1.3344027765411588,-1.2090667900417127,-0.850687397167109,-0.4701203225201565,0.5241085424837724,0.8230070916943498,1.1588701087364341,1.3484501968696334,-1.867698398200807,-1.5854301330318137,-1.2344223678043653,-0.9390484261592303,0.9478921690760234,1.205273719896775,1.589570308926609,1.8858734826267252,0.5161174933187005,0.977,0.07073485216614059,0.1339145396563539,0.01532648327606068,31.804335835759893,-0.41689648311793875,0.4598441951003911
2020-02-20,counterparty,Crypto,-0.4290905535723528,-0.2886841559681853,-0.20618456639671162,-0.1516414362317333,0.17174661422888793,0.22675067793825934,0.36036462279986414,0.5079603550478206,-1.2656579170031208,-0.8301119561985887,-0.47691511358169747,-0.32786273095426915,0.37155907947263367,0.539958984959864,0.9527285165788834,1.4048158823556685,0.30361560777243723,1.429,0.04948586837805451,0.032798847469385245,0.006457593044818318,84.23114507442979,-0.326968563133765,0.5814534625474296
2020-02-20,digitalnote,Crypto,-0.38656515017829185,-0.30125621658659685,-0.2268571821207257,-0.1764137943856774,0.1793464669367109,0.2517531535027023,0.3907321214326697,0.5525724081391562,-0.5091045520453618,-0.43412188150073583,-0.328513552567841,-0.2627565496625723,0.32734339374806437,0.43835592815004804,0.6335339851041673,0.7590504255785613,0.4199704286321248,1.327,0.05002155276684926,0.015528655451145597,1.4595441532196847,14.546906025287477,-0.1418491665428129,0.6123618755197239
2020-02-20,nav-coin,Crypto,-0.32021009426582175,-0.2936418977560551,-0.19236833015585897,-0.1472283349001967,0.1677058472580217,0.2570094121802168,0.3718281497507571,0.49969263798572006,-0.4827049225193913,-0.4011070407982312,-0.30194412607980947,-0.23625670309089472,0.32897297991051744,0.44477183839971907,0.6659667647447258,0.8699360089101018,0.3834413080482895,1.453,0.04886623485665993,0.015532014816435324,2.461714617694761,32.85350261793217,-0.16332317751641368,0.5990839525812313
2020-02-20,phoenixcoin,Crypto,-0.8502079485949361,-0.4745534041246931,-0.2602926651303625,-0.19744430635209617,0.20871374957132927,0.35609997526384585,0.6027252908862747,0.8207665621807818,-1.6655390637123613,-1.1979653218464033,-0.6718443503615391,-0.4537160562405615,0.5065274668264459,0.7339364840474296,1.1750671490731095,1.6005979444433027,0.6999990459202097,1.055,0.031250348580673916,0.050788715419368025,-0.2777144405821984,66.84624879331376,-0.12181607744074913,0.5481285042933559
2020-02-20,blackcoin,Crypto,-0.4337069075311533,-0.4102208136983265,-0.25631499766177374,-0.15679628710929752,0.1621404792217311,0.25164038761980956,0.39063554210612195,0.4679862863787393,-0.5464744743597822,-0.487371163025799,-0.3749996870020097,-0.28648504700326244,0.3055422700268635,0.41222415068885987,0.5371836743734725,0.6255099860532646,0.3493579273250365,1.305,0.04151341674018941,0.013675492611882872,0.3690290918533403,9.127408347252178,-0.21931092536353072,0.566068564780881
2020-02-20,terracoin,Crypto,-1.058489862296621,-0.5173018707665983,-0.3112607790305606,-0.21051831391792836,0.22332267255094002,0.3386131526958141,0.5569695567614402,1.3475769571581024,-1.9774901622062682,-1.3894779720833361,-0.7924397703238449,-0.5273361943688049,0.5610811777902036,0.842980154241257,1.4696043206111873,2.102226047613175,0.7036884976132526,1.293,0.05911292475384574,0.06741367204857597,0.4394140393160299,49.37398744212957,-0.34016359659693884,0.4332616614901915
2020-02-20,pandacoin,Crypto,-1.389469054750681,-1.0666327380720364,-0.7465285649405983,-0.6318444210898858,0.5541037038179175,0.7207966595486511,1.2173840251985637,1.3688128178230545,-1.814770362657942,-1.5414794684731372,-1.1457667734111923,-0.9179934730200806,0.9543901317280925,1.2457486063106673,1.6908158646890394,2.0378222822727237,0.9999999847338846,0.866,0.06729373843123626,0.13824626936717443,0.9699365705019605,19.23607051054888,-0.44888249992712514,0.4683140186807374
