Date,Asset,Type,Q_0_005,Q_0_01,Q_0_025,Q_0_05,Q_0_95,Q_0_975,Q_0_99,Q_0_995,CTE_0_005,CTE_0_01,CTE_0_025,CTE_0_05,CTE_0_95,CTE_0_975,CTE_0_99,CTE_0_995,FIGARCH_d,Stable_alpha,Stable_gamma,Variance,Skewness,Kurtosis,ACF_Lag1,Hurst
2024-01-02,bitcoin-plus,Crypto,-0.7404436516376192,-0.5969750521486935,-0.41828737475427075,-0.29279587805518725,0.31732507684130146,0.43792149094161403,0.6030735931347386,0.7249540429610679,-0.9131976772029944,-0.7824208451212248,-0.6061905406355934,-0.4787550981383682,0.5210682001705245,0.6708216120856588,0.9004155188054206,1.1429611133106166,0.24860220465327024,1.21,0.07040157794942087,0.04263870704788484,1.2264990672552851,19.39882252463519,-0.2790770907228022,0.5093113552600049
2024-01-02,infinitecoin,Crypto,-1.630275274437362,-1.442381698917932,-0.9816043359128122,-0.4204713242962439,0.38353590613283034,1.0413707281989106,1.5544902634367421,1.8607806508732858,-1.8668521742223714,-1.6986142992471878,-1.4004430410925903,-1.0146772764277197,1.1200280300630212,1.578013968191246,1.9797670543680634,2.2604964432557053,0.9999999688052804,0.824,0.0437221608931692,0.15148247430213577,0.7942859876632311,14.774591485371303,-0.3399840672634891,0.3298719910841887
2024-01-02,whitecoin,Crypto,-1.227536091538335,-0.3463786361453581,-0.2409641823596302,-0.15688042658559792,0.17223824817476618,0.27901622881981486,0.573917318996975,1.2973536095963178,-2.024385579171694,-1.2892458297217055,-0.6946760331215245,-0.43960896427895163,0.5358416657561026,0.8563016991194469,1.5322625079784347,2.243271443718983,0.9999999850988224,1.07,0.030452052108052657,0.06471275599577717,1.82939061662919,77.14562807204487,-0.2970381335503181,0.45251739104540295
2024-01-02,syscoin,Crypto,-0.30185355312462925,-0.24501677644091543,-0.17328904450336305,-0.12920280097008321,0.143382841013994,0.21455695786400292,0.31200716907884923,0.35953061963111893,-0.40286275497160845,-0.3342342819330106,-0.257420746180432,-0.20183636681886086,0.24322090577924946,0.31728828800805065,0.40560990144143133,0.47944949266514,0.29991363315984076,1.419,0.041632102278649115,0.008636571370696816,0.6050186455928165,7.301467962582963,-0.021016521444125587,0.6063527793399378
2024-01-02,maxcoin,Crypto,-1.613862640629321,-1.3874066128794182,-1.0560867828570768,-0.7885851786022411,0.8018652675964401,1.0584856481545308,1.4047554985901396,1.5944368652970524,-2.0342298574596165,-1.7676520381375929,-1.4282596519514357,-1.1632192739262992,1.1660399415497262,1.4233104628661584,1.7261666806874914,1.9658559697152953,0.42738156963929586,0.996,0.08350451569201776,0.19966284478415255,-0.004968428078661095,11.01581966990315,-0.37317230963026604,0.38318878200389633
2024-01-02,counterparty,Crypto,-0.4550874810843309,-0.30190465149247586,-0.20953018839711135,-0.14084915096066514,0.15903013795375198,0.22859918135543789,0.36414027763081613,0.5437704500807868,-1.0275712440557128,-0.6920342316699545,-0.4329770253170382,-0.30245310514009316,0.3483797048396251,0.5038487873187589,0.826007298839431,1.2143559236043298,0.680798306092102,1.366,0.04232731418962085,0.02514887246281841,0.3887005466702569,85.3152748880534,-0.31889992402865686,0.5225472492111416
2024-01-02,digitalnote,Crypto,-0.5468992810856562,-0.4000901490460769,-0.2930442174045407,-0.20809962362919157,0.21407178320292836,0.30740127336433526,0.508046838475633,0.5890890843381502,-0.8084650475296637,-0.6299057199829616,-0.45777160833369507,-0.34907472105654996,0.39349104860491935,0.5365980803308282,0.725930856864592,0.9079930845321923,0.34258140044903496,1.311,0.0577838757819754,0.025977655950865458,1.9218172009953742,52.2299495798444,-0.20535990942737162,0.5655941803627171
2024-01-02,nav-coin,Crypto,-0.3293353626126763,-0.2930601259495194,-0.18914620900470236,-0.1408707609584818,0.1558189137615584,0.22141410595350092,0.32767995676220585,0.4243017699852838,-0.4699614748545397,-0.3879757417446846,-0.2939859037496108,-0.2271428920399474,0.28222607558779395,0.38120673816534006,0.545042786808615,0.7119396875205614,0.46196312760222724,1.429,0.04544449372265538,0.012406974888398705,1.9449816151294566,30.959640241601456,-0.1472092410691717,0.5865430098044635
2024-01-02,phoenixcoin,Crypto,-0.8360213372054042,-0.5334610774790122,-0.2675168919622221,-0.1896820382434583,0.1931748255763927,0.3207278320075267,0.6015776113592906,0.7693031798411771,-1.3915450078358347,-1.0415078640629656,-0.6454420776671743,-0.4340491210572483,0.457106494982273,0.6659749237635952,1.0225469890567525,1.3579760755258594,0.6999983153530094,1.195,0.03343539176115625,0.04008374712010044,-0.22421257967106734,64.52691485750478,-0.14071624642269207,0.47253858457219405
2024-01-02,blackcoin,Crypto,-0.4240068534658104,-0.3251254110762864,-0.21472392986106592,-0.15301186752964716,0.14934328549306466,0.22326676801925374,0.34961571301634053,0.4389335720303855,-0.520266287815024,-0.45327058769919776,-0.34021086995372485,-0.2599420600215369,0.2682376207445679,0.35884611685821144,0.4721971134691603,0.5546337248527542,0.3042722249597542,1.464,0.042843527594701745,0.011485742340934179,0.22086792716490442,8.86494714593194,-0.17246942242116373,0.5135651491913068
