Date,Asset,Type,Q_0_005,Q_0_01,Q_0_025,Q_0_05,Q_0_95,Q_0_975,Q_0_99,Q_0_995,CTE_0_005,CTE_0_01,CTE_0_025,CTE_0_05,CTE_0_95,CTE_0_975,CTE_0_99,CTE_0_995,FIGARCH_d,Stable_alpha,Stable_gamma,Variance,Skewness,Kurtosis,ACF_Lag1,Hurst
2022-03-11,bitcoin-plus,Crypto,-0.5950086698764294,-0.48277006783107557,-0.3400026818421048,-0.2292897808161461,0.26109262004418476,0.35663586601131847,0.5121101388457019,0.6455597873123553,-0.8732212542451723,-0.7140477836058248,-0.5325204150693493,-0.40388650608818827,0.4498300108734309,0.5990951883212707,0.85435032432457,1.1021816438808232,0.22052940478634425,1.195,0.05676391191240085,0.032521445704402144,2.1242468823521663,38.44015916989942,-0.22620729564123632,0.530098408968311
2022-03-11,infinitecoin,Crypto,-1.6488285503452709,-1.477174998256325,-1.0888054673114684,-0.5256655256714922,0.5247825428972495,1.1766348957673078,1.6699218257795394,1.9860716765015984,-1.9121783100711607,-1.7578859206143989,-1.4731126845905553,-1.1248758604741136,1.2587733588708192,1.6776421664466636,2.0798797364381474,2.3335392719837005,0.8334123875712873,1.199,0.06216124308749768,0.18204629881713322,0.7463684829715462,12.087182772068706,-0.3487930903034254,0.3481025465180193
2022-03-11,whitecoin,Crypto,-0.9323444780801938,-0.31474825400006656,-0.24016028465064335,-0.1565664210966479,0.1740285276263203,0.2715208227006809,0.5645585069454465,1.1448769267854,-2.0883515238018284,-1.273217942070813,-0.6815143438973195,-0.4317212392704647,0.5434451150092335,0.8757062088956388,1.604559234083803,2.380447651866022,0.9999999830897164,1.126,0.03342006625897645,0.06990758447033876,2.0520726919497982,79.63011777099807,-0.3351968129554219,0.4788014261461765
2022-03-11,syscoin,Crypto,-0.30503052739945674,-0.2492506752090957,-0.18679821836014043,-0.13507124484908578,0.15765080718004976,0.23605869560695839,0.3281022238886265,0.3813474907588673,-0.4034187744177304,-0.3393935589002648,-0.263651100806404,-0.20955161135883316,0.2621786952332096,0.3394551517355057,0.4288826352686012,0.5009029501150853,0.1762991118637185,1.461,0.046409330614095204,0.0098753906201227,0.6525274583178903,6.359221848762095,-0.019681639387271122,0.6195320212176918
2022-03-11,maxcoin,Crypto,-1.669759350329838,-1.4800950178653962,-1.0703097144805211,-0.7874355918788335,0.8040975191021172,1.1020422113824606,1.45613071036719,1.6144892640658335,-2.114728530240632,-1.8525010153593688,-1.501114732659684,-1.2025158540495162,1.1990247204689428,1.4741591247312134,1.7949883514864207,2.03813256198494,0.4277122475837963,0.883,0.08539832542991037,0.21040265762300533,-0.023837944446212508,11.981340135138122,-0.38889361086287744,0.40585316416773903
2022-03-11,counterparty,Crypto,-0.5624661784423239,-0.33331826663459035,-0.2258751524203734,-0.15675738196651937,0.17855473782474002,0.24015790929822714,0.4196839439564097,0.6855644838707045,-1.1334215217666201,-0.7883688348914847,-0.48338148854168234,-0.3343326160442288,0.3862042722299876,0.5673247966571333,0.9372535629608038,1.3421969038506443,0.693993993348848,1.338,0.04582108026336388,0.03017926253797246,0.3536712626120612,74.082180085106,-0.3282799411128974,0.5482387924140136
2022-03-11,digitalnote,Crypto,-0.45588418734423736,-0.3682985894443566,-0.26426155700954784,-0.18941570786910378,0.20600955273666413,0.28000609985274266,0.4954790122152621,0.5730171501641413,-0.6020394384288503,-0.5062682463823953,-0.3902899583686943,-0.3073598504292201,0.3561984595249101,0.4731109486996454,0.636819947350396,0.7390167035578992,0.317416088237568,1.342,0.05472482586258844,0.018919963907092614,0.8178597287435059,9.753240404970445,-0.17422914110703724,0.5780677327871631
2022-03-11,nav-coin,Crypto,-0.31800212774966946,-0.29241652130094087,-0.18909355368141448,-0.14161403126177322,0.15783172165515383,0.22270336738067098,0.3264026899442212,0.4173780833461062,-0.47355424232122045,-0.3917946638693217,-0.2932184357534816,-0.22704075756466804,0.2873578794506141,0.38906660584154196,0.565884774296298,0.7445488935888644,0.4632328297652732,1.419,0.045628898212442044,0.012936560134922226,2.162752843754965,34.69826497870141,-0.15983733139274148,0.5969545384993333
2022-03-11,phoenixcoin,Crypto,-0.8584014644451581,-0.6880679643056489,-0.28310758009524317,-0.19754775671757974,0.21308105467463143,0.35498410270338804,0.642270575604041,0.8609577218505484,-1.501071419937953,-1.1563008797715117,-0.729614363837011,-0.4819929809630607,0.5082955492280768,0.7423403285072273,1.1200923580172857,1.470966221280921,0.6999992264982168,0.973,0.033593512010302605,0.047905110236655446,-0.23666305880939373,56.33972201855192,-0.1308241756878683,0.4939221770506835
2022-03-11,blackcoin,Crypto,-0.4249538742412991,-0.360024357123337,-0.2267261961078941,-0.15307944400404017,0.1524594217214697,0.2528264790674874,0.38509566249200133,0.4500898272868847,-0.5244126001707652,-0.46649424756762453,-0.3542675111991363,-0.2697399449659965,0.2910917056877355,0.38847927716243363,0.5002155025075222,0.5769420508226161,0.3731840536107672,1.374,0.042050950071947056,0.012470537100230711,0.34734134307199177,8.879927574189882,-0.18123582442679095,0.5285508661756625
