Date,Asset,Type,Q_0_005,Q_0_01,Q_0_025,Q_0_05,Q_0_95,Q_0_975,Q_0_99,Q_0_995,CTE_0_005,CTE_0_01,CTE_0_025,CTE_0_05,CTE_0_95,CTE_0_975,CTE_0_99,CTE_0_995,FIGARCH_d,Stable_alpha,Stable_gamma,Variance,Skewness,Kurtosis,ACF_Lag1,Hurst
2024-05-03,bitcoin-plus,Crypto,-0.7350828368567391,-0.5841571528924535,-0.4096664483394654,-0.29089872786317866,0.31730886954197185,0.43255239964673375,0.5963066406960137,0.7215284954980405,-0.9131976772029944,-0.782420845121225,-0.6001019733696474,-0.4746358129239216,0.5167037102382604,0.6630084201135077,0.9004155188054206,1.1429611133106166,0.2410684780515917,1.224,0.07151432679986512,0.04205804790623437,1.2049987359271086,19.22234455334937,-0.2822795697201146,0.5090842527142957
2024-05-03,infinitecoin,Crypto,-1.6232924543366876,-1.4370460222482306,-0.8985626477580374,-0.37053583548544483,0.3730157659587488,0.9945518777186269,1.55051074237698,1.8494730839438667,-1.8668521742223714,-1.6986142992471878,-1.3852492218994616,-0.9939304376417086,1.0953447127512477,1.5594666404033999,1.9797670543680634,2.260496443255705,0.8027373229195669,1.199,0.04345256957797602,0.1460205524061989,0.8108396381164326,15.427711280190007,-0.3396469636184888,0.33500152841174097
2024-05-03,whitecoin,Crypto,-1.1676361690010042,-0.354869124383869,-0.24290077231790838,-0.15787381887906743,0.17134654354209344,0.2753488866741013,0.5531248585032625,1.2631702632191895,-2.024385579171694,-1.3130716637217466,-0.6964204259530828,-0.4433004340967927,0.5251552742520837,0.837043403598017,1.5322625079784349,2.2432714437189833,0.9999999850988388,1.1,0.031160561257278792,0.06307703256178124,1.8283076349864391,78.32848787714268,-0.29253593673963585,0.46694962777816695
2024-05-03,syscoin,Crypto,-0.29797058456650677,-0.24206847600195502,-0.16925408461563787,-0.1281365446223174,0.14260476162960176,0.21287742869457485,0.31221405846101247,0.35790221675085304,-0.40286275497160845,-0.33423428193301047,-0.2545208653473143,-0.20001817530591393,0.2427541912567022,0.31623300017903827,0.40750177376265606,0.47944949266514,0.30300552544272114,1.433,0.04145670763535287,0.008531723236756345,0.6207250278605486,7.298594474469246,-0.021188170416591837,0.6052256132638548
2024-05-03,maxcoin,Crypto,-1.606713831126577,-1.3864876731222018,-1.0480075249483114,-0.7634536729371759,0.7846140012490938,1.040936050806073,1.3891936389477453,1.5884568889349397,-2.0342298574596165,-1.7676520381375929,-1.4158218040233375,-1.1504810374039594,1.153487936550176,1.4108884183119963,1.7261666806874914,1.9658559697152953,0.43314507640954947,0.869,0.07823828572717997,0.19469663099902454,-0.0067808722361709034,11.224159077556873,-0.37522924645552014,0.3836239960234467
2024-05-03,counterparty,Crypto,-0.43485538756870107,-0.2912857676399449,-0.20680368455775203,-0.14007232059110544,0.16171801920556825,0.2298426115645259,0.3610476187770677,0.5175790653234084,-1.0275712440557128,-0.6920342316699544,-0.42546860224625827,-0.2973544148389716,0.3470815886236961,0.4992986713739395,0.8260072988394308,1.2143559236043298,0.6669561722049944,1.365,0.04252408535256144,0.024569891363769726,0.39625980732586297,86.14466631781762,-0.3166573925780203,0.522772798608564
2024-05-03,digitalnote,Crypto,-0.5439703721591352,-0.40092239823602277,-0.29181659279070676,-0.20625436522776974,0.21577799318868804,0.30729266112903203,0.5080511122799486,0.5867189589842609,-0.8084650475296637,-0.6321566435884636,-0.45670712024327875,-0.3479764237246152,0.3917240666859663,0.5329323515759975,0.7273631695682573,0.9079930845321923,0.3236768935671752,1.329,0.05872191883360373,0.025783241787715325,1.8811784056633067,51.13761801663477,-0.20788565043057836,0.562089470877443
2024-05-03,nav-coin,Crypto,-0.32374568758727046,-0.2921560872061052,-0.18819807434305003,-0.14072214305341046,0.15379781650076932,0.215469452556216,0.3258893497694766,0.4214666908063295,-0.46996147485453976,-0.3879757417446846,-0.29184646991014485,-0.22541624988175835,0.27851750601719133,0.37581809539010325,0.545042786808615,0.7119396875205614,0.46486942196400566,1.435,0.044776918181978445,0.012111299719162812,1.9410620632233344,31.3623468081802,-0.14643266104576663,0.5864491845473276
2024-05-03,phoenixcoin,Crypto,-0.8334897764207648,-0.5107248560298718,-0.26423398660403113,-0.18726734672950207,0.19106873733059523,0.3155381233178136,0.5781560822565862,0.7655249711796638,-1.3915450078358347,-1.0415078640629656,-0.6332166524312338,-0.42688794878956227,0.4499032872046327,0.6555647533377151,1.0225469890567525,1.3579760755258594,0.6999773060597261,1.197,0.03309003602087513,0.03881384385213463,-0.22382861209344376,66.37297256604894,-0.14075907007971106,0.47150161391808415
2024-05-03,blackcoin,Crypto,-0.42284938362910196,-0.32346648452353083,-0.20592537391143031,-0.1509966917783119,0.14805064046370728,0.22188861165145485,0.3488277462182087,0.43876571251323604,-0.520266287815024,-0.45327058769919776,-0.33596064859852587,-0.2571497258422187,0.2652550165852997,0.3545459350116469,0.47219711346916043,0.5546337248527542,0.30420922113504334,1.464,0.04235272134387428,0.011234322465323285,0.2167547517688746,8.976212154502692,-0.17481045090640418,0.517819937797232
