Date,Asset,Type,Q_0_005,Q_0_01,Q_0_025,Q_0_05,Q_0_95,Q_0_975,Q_0_99,Q_0_995,CTE_0_005,CTE_0_01,CTE_0_025,CTE_0_05,CTE_0_95,CTE_0_975,CTE_0_99,CTE_0_995,FIGARCH_d,Stable_alpha,Stable_gamma,Variance,Skewness,Kurtosis,ACF_Lag1,Hurst
2024-11-11,bitcoin-plus,Crypto,-0.7145021903085351,-0.6003027526638021,-0.4300570314036107,-0.30484500951914223,0.3231912077570258,0.43128154473839986,0.5954016865206452,0.7240198027438796,-0.8994449893419276,-0.7697213350951148,-0.6030711174302691,-0.48236851217113,0.5156430248008539,0.6550436411796586,0.8864022006812853,1.1197351811130427,0.25344843687429236,1.193,0.07261229747155762,0.04253960676308314,1.114898802965733,17.921977619929685,-0.29400968263533556,0.5107822357207445
2024-11-11,infinitecoin,Crypto,-1.616700400947899,-1.4220968097826046,-0.8508835963970539,-0.34873021545060523,0.35242168441578836,0.9378391446530492,1.5405285158800548,1.838698921722927,-1.8480496686532741,-1.6782689078583763,-1.3534345398029881,-0.958994590605894,1.0557483825837224,1.5222764707036436,1.9463870544397928,2.2287705351650886,0.8238444609273755,1.199,0.043582198273700384,0.13898086334512733,0.8303045201241355,16.2538196267289,-0.3377236602465021,0.3381550975498962
2024-11-11,whitecoin,Crypto,-1.064056079105631,-0.3536374077258109,-0.2473586070135,-0.16016631208770565,0.17207365350918846,0.274352930754591,0.5539754666929632,1.1928385460572946,-1.957905817595705,-1.2453639574439774,-0.6756073929732485,-0.4372274327967557,0.5156550082016629,0.813593065607312,1.464005262829395,2.167550359196143,0.999999976803936,1.095,0.03145275503426732,0.06069666005121046,1.8358281687891904,80.14069795961589,-0.28913185196657903,0.4597510870333027
2024-11-11,syscoin,Crypto,-0.29027681393733706,-0.23690262082463381,-0.16793951709568167,-0.1258659297042593,0.13781229138446038,0.2102071428360379,0.31337556152458557,0.36071156028249096,-0.39475679024277255,-0.32700088305363484,-0.2491747898811137,-0.1966054349121034,0.24141359977298937,0.3160192644097151,0.4080141202450006,0.48022666736466546,0.29346347103315035,1.455,0.041190163942780224,0.008376913792262937,0.683901168108466,7.531707071875344,-0.013340813043362166,0.6037090406481568
2024-11-11,maxcoin,Crypto,-1.5905249898741793,-1.3659163088922892,-1.0343501042317298,-0.7430859134596195,0.7652129904588313,1.0287924803612218,1.3688578492220773,1.5631929353336382,-2.0012752707272408,-1.7375958341108169,-1.3925981861292827,-1.1309801143977873,1.1347128637048964,1.3873118607774237,1.6995601023859275,1.936767771421017,0.4452801538756346,0.916,0.07257779287402606,0.18590686030995535,-0.007612459512188993,11.793217553551932,-0.3759739776209371,0.3829233699836044
2024-11-11,counterparty,Crypto,-0.4317145043671083,-0.28945341391409174,-0.20726394962438965,-0.14113491679093237,0.15899107691833855,0.22605984585968789,0.35835519326176324,0.5057772024694361,-0.9817831772729078,-0.6610969911894865,-0.41335480916230344,-0.2935033736979325,0.33874339296306455,0.4825133322610977,0.7901991738716899,1.1605058634985157,0.6730003642905392,1.365,0.04276674079200168,0.023660835860033026,0.39578987185605397,87.97216074250382,-0.31210979630406377,0.5225529992896564
2024-11-11,digitalnote,Crypto,-0.5532366420322183,-0.40557977355061925,-0.2896553265429747,-0.20298195436444197,0.21290117606594974,0.3067411290068063,0.5079790633866309,0.5884426865143629,-0.8235139710731463,-0.6433123603637702,-0.4615124486345753,-0.3491912348958658,0.39103845545438776,0.5318423133371275,0.728734073241516,0.9137105528146058,0.4678368722138158,1.312,0.056367470915417835,0.025618620754069402,1.8072765173499927,49.95967421070707,-0.23045640554891073,0.5616732106808993
2024-11-11,nav-coin,Crypto,-0.32186868327917223,-0.28732231342826237,-0.18637979772799848,-0.1396927687771877,0.1502530072353598,0.20648437439432757,0.3212901513357947,0.4191962069626799,-0.458660359727967,-0.3805490973947156,-0.2862423154096262,-0.2215637513606967,0.27153969975472914,0.36546832322122574,0.528073776103169,0.6895683504735152,0.4465821251985419,1.385,0.04301484193418566,0.011548005623791047,1.97410721383191,32.79338744217657,-0.145341886594498,0.5863779581027618
2024-11-11,phoenixcoin,Crypto,-0.8126426010097698,-0.5002944371334828,-0.25946013212950647,-0.1816033122544805,0.18478811693184916,0.3065513063143152,0.5666342518377905,0.7555078478155541,-1.3485933404117463,-1.0003180877853945,-0.6099716371156583,-0.4134831866347964,0.43543276227577726,0.6339662037743197,0.9878866657537567,1.3123665847236377,0.6929983330646066,1.195,0.031095014231068027,0.036778759924232705,-0.23128670945792817,70.10024550023157,-0.14047408559625468,0.46914756973256366
2024-11-11,blackcoin,Crypto,-0.4236911798739808,-0.3224718028555368,-0.20275409232411806,-0.1492351052136042,0.14523446622085695,0.21700228407506406,0.34785642855535465,0.4388877921620721,-0.5223369424189018,-0.451882231582716,-0.33305093270456915,-0.2547854124156046,0.26180056023653797,0.35104853025317034,0.46991947486707636,0.5532346977806726,0.2907489473630263,1.396,0.041240801275719094,0.010977393625994631,0.19851341724009927,9.443586377932448,-0.17983055580496093,0.5248914737121478
2024-11-11,terracoin,Crypto,-0.6672595602714052,-0.439598056224472,-0.28391386192549706,-0.18878002778635306,0.1906712329219707,0.26665704472828355,0.48046369378537745,0.7051475995999363,-1.8670237014346847,-1.1956379925557086,-0.6939405534873466,-0.46288561536743256,0.4606715878904023,0.696466514797173,1.2029840981263455,1.847469377411969,0.0521456837799036,1.199,0.047316746739589355,0.06663430803942143,-2.6002733555882243,226.3846123359023,-0.18163042580704125,0.42493004542169593
