Date,Asset,Type,Q_0_005,Q_0_01,Q_0_025,Q_0_05,Q_0_95,Q_0_975,Q_0_99,Q_0_995,CTE_0_005,CTE_0_01,CTE_0_025,CTE_0_05,CTE_0_95,CTE_0_975,CTE_0_99,CTE_0_995,FIGARCH_d,Stable_alpha,Stable_gamma,Variance,Skewness,Kurtosis,ACF_Lag1,Hurst
2021-08-04,bitcoin-plus,Crypto,-0.5883971554099069,-0.4553132503780596,-0.3189574316725336,-0.21371262551891004,0.25708875371593787,0.3450876081700894,0.49857761648842736,0.6441176021261337,-0.8545402240497525,-0.6929560665301747,-0.5030641056677675,-0.3793782570483457,0.4415436561748857,0.5893512963024976,0.8548703608308289,1.1017427829431723,0.1776704208430266,1.241,0.05785934520862156,0.031042408627449246,2.4890027267388604,44.434240416438016,-0.19594634818459397,0.5229399418661606
2021-08-04,infinitecoin,Crypto,-1.653162652414893,-1.5514251503679017,-1.1296514928550494,-0.5930357593949163,0.616389856638895,1.2134842072364431,1.718812072253989,2.0241965082887816,-1.9413136108405868,-1.7864334024665498,-1.5074369328151573,-1.1785961416906348,1.3245098537252862,1.7228111130601171,2.1253915136852006,2.3708415803824274,0.7881976636160721,0.774,0.05830957277518755,0.19772711303909904,0.7186893692299535,10.984794235285374,-0.34985468844687073,0.39741054288664934
2021-08-04,whitecoin,Crypto,-1.3753807895015615,-0.32278530801686134,-0.2448957019616801,-0.15820200124484504,0.18042970641575884,0.27832892559224964,0.5787597852552457,1.7352632829299572,-2.2085683020732865,-1.3856097950339488,-0.7233504056074903,-0.45691761500757416,0.5779710360709117,0.932939387628501,1.7256428090701572,2.516808139102421,0.9999999849797423,1.172,0.03725511438839181,0.07632965067898931,1.9596307221824156,72.80043913197676,-0.3358275648942547,0.5278978467089336
2021-08-04,syscoin,Crypto,-0.3270789524045004,-0.24263803404129966,-0.18670191411509043,-0.135001013818465,0.1576411086337299,0.2423445667117738,0.3256713980709482,0.3738576263087691,-0.41420862245993056,-0.34481321953848915,-0.2640333329977396,-0.20910003106831626,0.26245303241603923,0.337296252246743,0.4225444398274822,0.4912978621753038,0.21745283629341797,1.465,0.04612010645758086,0.009814162932259115,0.6233275722189155,6.438575216823139,-0.017363983234971934,0.6211252718243412
2021-08-04,maxcoin,Crypto,-1.6754388618837712,-1.5033109341428943,-1.0967600139619555,-0.8107030799375783,0.8037425646798171,1.144306249909748,1.4788610959828359,1.634503300285459,-2.1636352664509713,-1.8955261305666653,-1.535532737188391,-1.234169320940231,1.224625144761427,1.505958317964983,1.833617525272576,2.085075084792648,0.4514246338833686,0.5,0.0653226576825429,0.215765015929228,-0.03232747388874422,12.391270300789664,-0.38693183272936266,0.43187847641857385
2021-08-04,counterparty,Crypto,-0.5768097680641648,-0.33825069961708426,-0.22558408779549616,-0.15674318999596382,0.16901286829045314,0.23667206884756398,0.3818000530082905,0.7296687573903198,-1.196029353060574,-0.8359147208899659,-0.5001744989889463,-0.3422332963473923,0.3860175947386054,0.5714220895423383,0.9849389764828764,1.4131003694765683,0.6525732215914597,1.338,0.04541737158655968,0.03150821898733455,0.32896366389833503,74.17212830561168,-0.34123826356164844,0.5746682053916744
2021-08-04,digitalnote,Crypto,-0.4433952567960893,-0.35237256286613017,-0.25586144614464396,-0.18749740819174165,0.20912269062648406,0.2767559399538742,0.49032003827824966,0.5662222327502707,-0.5910903463704258,-0.49735150931150707,-0.3783660014510989,-0.2979297355153424,0.35071450798918263,0.4622260189308449,0.6298353599333446,0.7315178650130134,0.3562625973735392,1.339,0.05456744576260821,0.018388894311016132,0.8375823116980284,10.168934752235472,-0.1837694888993189,0.5951653336649418
2021-08-04,nav-coin,Crypto,-0.320424974407363,-0.2931066318138067,-0.18933743275528617,-0.1432530786589765,0.163628506121551,0.22550403572675262,0.33606338714085204,0.44233259534396313,-0.490714132714386,-0.4023287967332954,-0.298929477029213,-0.23058692037986775,0.29758016681607796,0.40264775397711633,0.5935054201621207,0.780826932032637,0.477290038375468,1.407,0.04592652493658769,0.013616450377847106,2.1806899381615064,34.067637744574526,-0.16329443271402347,0.5893121072095014
2021-08-04,phoenixcoin,Crypto,-0.9332566194197726,-0.6099119386759588,-0.2803680509194984,-0.19874925491290021,0.22766550536748825,0.35477487659830276,0.6337376952144556,0.877760783991019,-1.572300134289459,-1.190604722228844,-0.7216025765696367,-0.4785565708119021,0.5140049181251493,0.7499729607400556,1.1605355675888287,1.5378301609329692,0.6999999644321787,1.024,0.03296025405261937,0.04937048773436805,-0.2187065472074865,57.53551437233902,-0.12476581951182822,0.5278797446732185
2021-08-04,blackcoin,Crypto,-0.42746003277340133,-0.37592042115253393,-0.23229557704903667,-0.1568833012787456,0.15317698008018574,0.2517942032325045,0.3878714886736909,0.46236641358905856,-0.5354211876158768,-0.47871029740790383,-0.3643714213907588,-0.27731816160812767,0.295904795104273,0.39698623607689487,0.5135495614922622,0.590979611643396,0.37544650952282765,1.37,0.04181833741651062,0.012863669387223229,0.3263088133847841,9.000239813892463,-0.18537307163074562,0.5532597551986898
