Date,Asset,Type,Q_0_005,Q_0_01,Q_0_025,Q_0_05,Q_0_95,Q_0_975,Q_0_99,Q_0_995,CTE_0_005,CTE_0_01,CTE_0_025,CTE_0_05,CTE_0_95,CTE_0_975,CTE_0_99,CTE_0_995,FIGARCH_d,Stable_alpha,Stable_gamma,Variance,Skewness,Kurtosis,ACF_Lag1,Hurst
2019-03-06,bitcoin-plus,Crypto,-0.6411943522861778,-0.5324499393558059,-0.35038748752890975,-0.24481555291262933,0.29326271033510626,0.3983297516951451,0.5953615086386871,0.7103628349847046,-0.9408378652717945,-0.7776597080752865,-0.5705716661024198,-0.4342415631549909,0.5068063167782708,0.6746905056123498,0.987817532717484,1.274671443303257,0.04239158479598106,1.301,0.07085254173542206,0.04158059712623786,2.5100661075888837,38.42024693483806,-0.19891432098214176,0.521750699846304
2019-03-06,infinitecoin,Crypto,-1.1156527945226118,-0.735673464730024,-0.3818982581696959,-0.22888516491618605,0.22146640438137052,0.3810077790278109,1.037909030053295,1.2877606828163701,-1.3645810939588745,-1.1350862329589326,-0.7661755033790885,-0.5329609317048674,0.6551215868263122,1.0094825268370533,1.6133364188870962,1.9725216806510677,0.5178523452223301,1.179,0.04909529883213855,0.06609407624029918,3.2370479213094576,48.712310391858395,-0.19122053760360283,0.4691684567088804
2019-03-06,whitecoin,Crypto,-0.32928563453674337,-0.28216598870676207,-0.24073865682983142,-0.16285980644855103,0.18660259503666804,0.27423897934670327,0.44534929345013063,0.5827955041642551,-0.3881051514531131,-0.34708901632477346,-0.29480081532405333,-0.2424990574399395,0.3468297960543464,0.4644869237525216,0.6372193730634473,0.739278500492146,0.27172586368817797,1.407,0.05196990811300313,0.015412797956516887,1.6886253184915088,10.600663206452388,-0.11243959713535134,0.5946580594493471
2019-03-06,syscoin,Crypto,-0.285774063334248,-0.24044007121248037,-0.19133378681676746,-0.13621511553490387,0.16520953567602445,0.2606692739956242,0.3432333474807558,0.37565272012307593,-0.36338284990302777,-0.3150094443660463,-0.2523144604097463,-0.2059928277350323,0.2760984033115971,0.343439929023722,0.40982466008015384,0.45800718386600253,0.24966880217875076,1.464,0.048116975748915866,0.010288676788910179,0.7305395322592936,4.338489342051587,0.014085823441935964,0.6311904781497396
2019-03-06,maxcoin,Crypto,-1.1248545206708156,-0.8644012704909843,-0.5087007444601016,-0.3204896301142098,0.3576581074420175,0.6278689664912154,0.8228654432907854,0.9927373610492415,-1.8131672163756154,-1.4042344866480172,-0.9516531885840264,-0.6752005211983358,0.7222423252503004,0.9885882729980637,1.392035593147379,1.8046092011668735,0.5084248450515084,1.116,0.06520176484868144,0.09393658580865147,0.11285182937368132,74.55385343629392,-0.3815450116579657,0.48384948950520823
2019-03-06,counterparty,Crypto,-0.28119024584161084,-0.24851254597207256,-0.19586058103545562,-0.13700174117369482,0.17304083927728525,0.21891661627887,0.28721137350082554,0.35705318117323864,-0.3070381720404119,-0.2873831403015577,-0.24488217290233372,-0.2040547648097546,0.2505375056447056,0.3042151793645757,0.39316687074481077,0.46107992892919386,0.16909166694576802,1.492,0.05010959384389647,0.00938327288301335,0.8711158864348023,5.420046026328764,-0.08172840346799999,0.6048077510507069
2019-03-06,digitalnote,Crypto,-0.3465135253293817,-0.2748057536316831,-0.21785460987839741,-0.16541366560410295,0.18835906027635838,0.255762139469509,0.3833003043487954,0.5357999291258378,-0.40112034935225865,-0.35496918493757407,-0.29011985632613907,-0.23915067609462123,0.32701507407045444,0.4300964872376544,0.6074805870454073,0.7580207209665932,0.3793414495343673,1.346,0.049360677512004396,0.0144171095328008,2.0556378042738404,16.885756786156687,-0.10368474815241593,0.5898431754789841
2019-03-06,nav-coin,Crypto,-0.3226510711126408,-0.30120389957790494,-0.2061159314440763,-0.15937818800985454,0.195573613532465,0.2692521359940944,0.40934860612978047,0.5521540167434915,-0.5096287918857535,-0.4194282535630844,-0.3230274386797592,-0.25235645212862107,0.3587755911265184,0.4840833356635384,0.7144477622923577,0.9290653397936189,0.45661152412171796,1.39,0.052221868288794535,0.018318473999434887,2.364884827712257,28.86531606532183,-0.16953980679976055,0.5828485459721823
2019-03-06,phoenixcoin,Crypto,-0.3827791893203814,-0.27486988120478495,-0.24129450597164673,-0.18166036251097767,0.17571165330796276,0.2682421981079653,0.3895784488226122,0.5037882495865628,-0.4947446064851433,-0.40818831964056,-0.317616339342824,-0.26342411767182305,0.3273037573050778,0.4317054041625629,0.5858094394517944,0.7025140029281628,0.9999999850988387,1.035,0.02665166971388412,0.014093721207341604,1.2309676300297467,11.478245485695677,-0.19024642578235096,0.6152879793890464
2019-03-06,blackcoin,Crypto,-0.2943927970118848,-0.25680713515745734,-0.18393490776066646,-0.13518943877639245,0.1463596072704721,0.1877006153713058,0.29719149328427324,0.3512932178891232,-0.378604068832397,-0.3296702070376703,-0.25774736900188194,-0.20774791472047044,0.23890754196772868,0.31298416085026104,0.4405829286384002,0.5350997331150692,0.33599880729231696,1.328,0.038187777184337364,0.008688916567827363,1.0732979878860747,11.12768986723197,-0.06271299585613795,0.5841468341283993
2019-03-06,terracoin,Crypto,-0.717723202277016,-0.47241564313606443,-0.28268894510813963,-0.20449925519335385,0.22289119894620174,0.33431014651002966,0.5540831087553261,0.8528249993742039,-1.502035378168152,-1.0511092211457576,-0.6273321369718927,-0.4340894714815087,0.4937297851254892,0.7144135647311168,1.161775848892351,1.644219674586239,0.9999999850988354,1.337,0.0584747897824985,0.049642521698850854,0.7342165792670038,55.501975264901844,-0.23780949188790318,0.45774402961140415
