Date,Asset,Type,Q_0_005,Q_0_01,Q_0_025,Q_0_05,Q_0_95,Q_0_975,Q_0_99,Q_0_995,CTE_0_005,CTE_0_01,CTE_0_025,CTE_0_05,CTE_0_95,CTE_0_975,CTE_0_99,CTE_0_995,FIGARCH_d,Stable_alpha,Stable_gamma,Variance,Skewness,Kurtosis,ACF_Lag1,Hurst
2019-05-10,bitcoin-plus,Crypto,-0.6348838105909187,-0.5143016514396439,-0.3540516742793207,-0.24305313643311652,0.2892462400337185,0.39738470592197245,0.5970557074142174,0.7083152682341312,-0.9408378652717945,-0.7776597080752867,-0.56700368579955,-0.4333795999073547,0.5054695400837682,0.6723787085461866,0.9891356614555394,1.274671443303257,0.06709341515252312,1.276,0.06811536093896471,0.040710760223117454,2.492815583228959,38.459578602881656,-0.20785526188178777,0.5220537279622776
2019-05-10,infinitecoin,Crypto,-1.1673485601610487,-0.8008217792472163,-0.4122459526431065,-0.2281625650475029,0.22244173096098455,0.41391724448760225,1.1700069582200485,1.3675030060971984,-1.4525450743918416,-1.2449127869300785,-0.8243310211459807,-0.564077211306375,0.6957358427422039,1.0801106976399761,1.6557972462076493,2.0125768247929563,0.42764917078121517,1.111,0.048522973614460646,0.07154877444039878,2.759943443426505,42.377922000037195,-0.21249627052649517,0.4667806186882223
2019-05-10,whitecoin,Crypto,-0.3265350247254254,-0.28468712011955183,-0.2418586125231068,-0.16278053399954173,0.18295111667751612,0.27364695914829057,0.4474986113675409,0.5898666394948305,-0.3881051514531131,-0.35024524635018234,-0.2964089807028933,-0.24423747253566983,0.35747111731618975,0.48703311335348765,0.6962852678970862,0.8244989941264332,0.12842393710817734,1.371,0.04986418483841992,0.016108401124384067,2.0663574386380588,13.977514724570856,-0.1269056469564273,0.5892478908090947
2019-05-10,syscoin,Crypto,-0.2855751964111531,-0.23903021978327996,-0.18635576971869072,-0.1352822932690931,0.16447455200655856,0.25955067507075097,0.34102821652725296,0.3728404064806605,-0.36338284990302777,-0.3150094443660463,-0.24996198335207526,-0.20343764363405448,0.2720490974606465,0.34048104973153226,0.40982466008015384,0.45800718386600253,0.3512760026183933,1.446,0.046624965473160605,0.009901291207043883,0.7424053761666823,4.5856744914367935,0.013218214688268864,0.6315279162896623
2019-05-10,maxcoin,Crypto,-1.2055096766001754,-0.8938141908815858,-0.5148525033793292,-0.3332038482116196,0.36375806901942437,0.6292606857568008,0.8264370639661358,1.0066759186267198,-1.8274114769355387,-1.4602502634565093,-0.9970006019062366,-0.7066466569628528,0.7344829628857432,0.9911118403723131,1.4095345453086467,1.8080939328093277,0.9999999850988388,1.107,0.06674579153298368,0.09627615967603147,0.03823842819211807,68.24498452258236,-0.3842788765952545,0.4848900920091009
2019-05-10,counterparty,Crypto,-0.2827375023966676,-0.25029185387014774,-0.19489132993387243,-0.13730744597002156,0.1671911769585335,0.21797471382387623,0.28567387147184253,0.3533724870439933,-0.3070381720404119,-0.2903474404512227,-0.24622946844074353,-0.2055599934568566,0.24758455003291682,0.30115170303683664,0.3931668707448107,0.46107992892919386,0.16397191317738527,1.489,0.04977708391262668,0.009202513692427089,0.8265225730261484,5.4687472538610695,-0.08124205745398397,0.6010043935558035
2019-05-10,digitalnote,Crypto,-0.3429135569335258,-0.2734540309463354,-0.2165933320183587,-0.16476140729625158,0.17863478165597835,0.252014385085376,0.37996729988332745,0.5258451372357078,-0.40112034935225865,-0.35496918493757407,-0.28767465610603804,-0.23761467714213155,0.321650607337467,0.4237574039843951,0.6074805870454073,0.7580207209665932,0.40258299183188073,1.365,0.04888122717790073,0.013998955013473181,2.0459616387792576,17.19157501607003,-0.10643452085725229,0.5876810307954788
2019-05-10,nav-coin,Crypto,-0.3222080322189899,-0.3011726046322038,-0.20290749995824459,-0.15687570326402142,0.19268299268978176,0.2687699922424204,0.4047741149325672,0.5411494744819693,-0.5096287918857535,-0.4194282535630844,-0.31876025060703767,-0.2488928230594551,0.352787813122894,0.4764065726016221,0.7144477622923577,0.9290653397936189,0.43508785052780335,1.403,0.051833159511677857,0.017637634566641136,2.3968637085654527,29.899344505861777,-0.16788788131656457,0.5820628220589134
2019-05-10,phoenixcoin,Crypto,-0.4818691830958409,-0.2876644359999547,-0.24259601657475605,-0.18667448011242857,0.18067733009604264,0.28270382733845906,0.4135616609453195,0.6213406041817429,-1.0709083506779795,-0.7643353521307387,-0.45985780613233435,-0.338587172970479,0.41164576131302366,0.5871064111006069,0.9656507454119363,1.3496293311311955,0.7000034117079811,0.903,0.025388725818076305,0.03267244422850678,2.915355044636835,90.52867137430877,-0.17920888471029828,0.5724618615721305
2019-05-10,blackcoin,Crypto,-0.4127345687317528,-0.2877761636652897,-0.19844870070549642,-0.14270568095867653,0.14965064541038597,0.21586935628393747,0.34608109985664015,0.4633587147024844,-0.5063361452729217,-0.43854986232138704,-0.3154826731848761,-0.24161561561659156,0.2745637856311548,0.3734265187386882,0.5322321718308719,0.642334732334289,0.36711422899755325,1.334,0.03999617139910962,0.01122801394120322,0.7693874918256985,12.030252634227528,-0.19271546884216834,0.576591851171432
