Date,Asset,Type,Q_0_005,Q_0_01,Q_0_025,Q_0_05,Q_0_95,Q_0_975,Q_0_99,Q_0_995,CTE_0_005,CTE_0_01,CTE_0_025,CTE_0_05,CTE_0_95,CTE_0_975,CTE_0_99,CTE_0_995,FIGARCH_d,Stable_alpha,Stable_gamma,Variance,Skewness,Kurtosis,ACF_Lag1,Hurst
2020-03-03,bitcoin-plus,Crypto,-0.6084361530649252,-0.47926153050901443,-0.34022626110117826,-0.22998708338840884,0.274015945991959,0.3871439267698905,0.5155553518110271,0.6747212391497813,-0.8950010546390439,-0.7168585018541904,-0.5350993896785436,-0.40762148583337526,0.4764250995131868,0.6347612794360861,0.8990532325618538,1.193072597900331,0.1494513632066092,1.3,0.06678116427748157,0.036549254193720404,2.483483532425061,40.24089867709634,-0.20005260784210752,0.5304083370581584
2020-03-03,infinitecoin,Crypto,-1.4173624299295478,-1.1995115563887397,-0.5543587405842129,-0.24555639098881,0.2526213838626668,0.6111994184396465,1.2366089251285926,1.4432841881224339,-1.6544681642388068,-1.484952209978639,-1.1352194209919022,-0.7409380339116389,0.8206161577532654,1.2679054322777767,1.6778112518825927,2.0170218731667937,0.554964948748941,1.056,0.04952706292030308,0.09661155824972043,1.2836465143223552,25.67695381625559,-0.30892266089753534,0.42709696346963955
2020-03-03,whitecoin,Crypto,-2.0364457515872156,-0.35379815212231247,-0.25878261335531483,-0.16516811962977088,0.18803408675942582,0.30935590817643527,0.731977950531392,2.156920462299964,-2.3370871713444146,-1.609509490055364,-0.851123448898953,-0.5302060178701922,0.666081823380483,1.0939974164159014,1.9657116158091748,2.642207834673631,0.8514846852581925,1.316,0.04767706903880491,0.09653315231291879,1.7650665915588089,57.90542277880987,-0.3417298022707087,0.5473838834372778
2020-03-03,syscoin,Crypto,-0.27342951621190614,-0.22440375792698133,-0.1679517197426659,-0.13193798545441654,0.15758114147573177,0.2375132552479438,0.32404289765554145,0.35953061963111893,-0.3522003759134179,-0.297122982464577,-0.23927858046292003,-0.19270854522503958,0.2551329392926673,0.3264902417218326,0.39314033838489654,0.4448916660805334,0.28540016861681633,1.439,0.04462861993096427,0.009013331220611561,0.7502864378699053,4.842225754302403,0.005123853622294616,0.635368332360031
2020-03-03,maxcoin,Crypto,-1.4202612553726295,-1.2432789423604358,-0.8637606026586514,-0.4793013947952635,0.5335731218278035,0.8375931674752045,1.200181548034918,1.4177949811365969,-2.015097339692031,-1.6520213659650942,-1.295543262075984,-0.9742010601261505,0.9778791782728055,1.2601262986303903,1.639442849921439,1.9883040929673066,0.4902787795093602,0.946,0.07060778415630532,0.1431506589758171,-0.01887354777294885,28.883670623217796,-0.42364619380078083,0.4576237482875321
2020-03-03,counterparty,Crypto,-0.4248567597638165,-0.28856060983081694,-0.20598796152433016,-0.1514641384182496,0.17076383745578705,0.22596817474361838,0.36018568681515156,0.5074145669032222,-1.2656579170031208,-0.7914316910835665,-0.47691511358169747,-0.32519008961661866,0.3685191391241212,0.5399589849598642,0.9104152162587666,1.4048158823556685,0.3080406694529444,1.43,0.0494883343929591,0.032611793915389806,0.006864083218008486,84.6917797597584,-0.32680959730943293,0.581850479514855
2020-03-03,digitalnote,Crypto,-0.3859615622838247,-0.30068881374023376,-0.22946455361600612,-0.17728160169126633,0.1793056167134152,0.25123069033735423,0.3901124771705796,0.5519834954261048,-0.5091045520453618,-0.42459237208448114,-0.32922045974395614,-0.2625779514843079,0.32510074204465644,0.43835592815004804,0.616149500586039,0.7590504255785613,0.40739062404451465,1.326,0.04998311102345054,0.015495225208592561,1.4561846697324585,14.541694980627621,-0.14241829635763345,0.6149598987589636
2020-03-03,nav-coin,Crypto,-0.3201282351642822,-0.2931985075805617,-0.19171519317605715,-0.14660261903262325,0.1666703566740305,0.2565098367896652,0.3700435087169923,0.49836211019016263,-0.4827049225193913,-0.39339938085588944,-0.30194412607980947,-0.23489857623353683,0.3265153537221673,0.44477183839971907,0.6448326114297416,0.8699360089101017,0.3848953860898082,1.453,0.048907082313831264,0.015476041080304282,2.4625250845525946,32.90267563600367,-0.16273051293375293,0.5993461991600639
2020-03-03,phoenixcoin,Crypto,-0.8493645041063802,-0.473259910852708,-0.26004854365380803,-0.19720637642761366,0.208073265781171,0.35554203898361697,0.6015776113592965,0.8166010394081415,-1.6655390637123613,-1.1462176216073738,-0.6718443503615392,-0.44983040793710594,0.5020058900096016,0.7339364840474296,1.1341226216463944,1.6005979444433027,0.7000062431210696,1.054,0.03150140771931535,0.05051391887604208,-0.27880917790879295,67.17451103222125,-0.12189032488120405,0.5483628870393156
2020-03-03,blackcoin,Crypto,-0.4333292088412175,-0.41001696203657184,-0.25605381906400215,-0.15784045714267472,0.16125296364333305,0.24982748832773174,0.3900874084068573,0.4666866764390591,-0.5464744743597822,-0.48184972801916676,-0.3749996870020097,-0.2846735568786581,0.3033574013754449,0.41222415068885987,0.5266790275285061,0.6255099860532646,0.3509408436941525,1.331,0.04158995164823952,0.013624282618003405,0.3712148907655202,9.149334471374969,-0.21992188839185187,0.56459212203581
