Date,Asset,Type,Q_0_005,Q_0_01,Q_0_025,Q_0_05,Q_0_95,Q_0_975,Q_0_99,Q_0_995,CTE_0_005,CTE_0_01,CTE_0_025,CTE_0_05,CTE_0_95,CTE_0_975,CTE_0_99,CTE_0_995,FIGARCH_d,Stable_alpha,Stable_gamma,Variance,Skewness,Kurtosis,ACF_Lag1,Hurst
2020-09-22,bitcoin-plus,Crypto,-0.5915473279350025,-0.4579032129395621,-0.3280635891114072,-0.22713018126119633,0.2627367867427132,0.3535567804155954,0.5142129830307482,0.6449896210759416,-0.8577660115710117,-0.6997122097299396,-0.5137480849714577,-0.39509831547947194,0.45780448213162245,0.6058998056438959,0.8734047005696931,1.1247550761419516,0.20901700179296676,1.268,0.0622596476602584,0.033821499439609756,2.508978924252785,42.49368271124954,-0.2028054483147603,0.5311361867489097
2020-09-22,infinitecoin,Crypto,-1.5899614443755776,-1.3275796831649163,-0.869259711512292,-0.35204904196092596,0.3776553635931608,0.9820884884000731,1.4314048609413934,1.761745564313411,-1.72089242756541,-1.5837329064782373,-1.28839433212251,-0.9296463682875019,1.0461633371117534,1.476774015353545,1.8723677710732385,2.1606692002588144,0.6149268574224903,0.919,0.053644374120441596,0.13283715003552787,1.0343494838422331,16.415568118184048,-0.30359104326027053,0.4115366368092004
2020-09-22,whitecoin,Crypto,-1.8536950964347447,-0.3449430600975441,-0.2510232202121561,-0.16298255020919772,0.18241079889264514,0.2930683745004635,0.6174779350422487,2.0861372723886284,-2.2867728159003327,-1.5253028932406936,-0.7864802226058113,-0.4963365206838461,0.6228748916411361,1.0086171301902012,1.87715110682246,2.5735751512355303,0.9999999830648466,1.257,0.042989051632949554,0.08722384969174496,1.8503839429811484,64.11809546011743,-0.3398904227149334,0.5400774047774126
2020-09-22,syscoin,Crypto,-0.2857571384897293,-0.22824287905494633,-0.17606097933187548,-0.13171974047336094,0.15668470070378074,0.2416007915548871,0.3305792669441274,0.37541337428116833,-0.3944762238201207,-0.3273884368905004,-0.25118766841669304,-0.1996300767049077,0.26338397635555105,0.34051526917730784,0.4269666509105673,0.49658333302672275,0.13831005498821847,1.445,0.04469932482159634,0.00955688713223736,0.7809206248746319,7.172111017724324,0.0045773587209622085,0.6322997327943679
2020-09-22,maxcoin,Crypto,-1.6369577369718888,-1.454336904943097,-1.0526593409482001,-0.6333515989218608,0.6690990794558815,0.9935573862435727,1.4446158837138556,1.6030604026311703,-2.1135329765258337,-1.8468750818066175,-1.486816557188337,-1.1563336686643366,1.1317829629864073,1.4416928572616317,1.79768330921998,2.0517632350714785,0.47387815567433383,0.873,0.07639781135272859,0.18466364887778505,-0.05884526896118292,17.822293125038026,-0.3895415176747669,0.4457527988674847
2020-09-22,counterparty,Crypto,-0.36433229432530945,-0.28445296292504346,-0.19767585727781206,-0.14112981664868146,0.15051756233501404,0.21886621900613437,0.3324838422144536,0.4912994681845294,-1.154008622550628,-0.7577245629341381,-0.44710881083704523,-0.31000025355387995,0.3484669328922988,0.5055998350575566,0.8726995207673612,1.291796451887941,0.4155216591988727,1.445,0.04579937276631847,0.029626902006300006,0.006278801036863665,92.59508907781672,-0.324570317257142,0.5801880607431865
2020-09-22,digitalnote,Crypto,-0.39617196360456797,-0.3461188995163786,-0.23615428016093754,-0.18034683534235862,0.18437204162744894,0.2669590847944047,0.4300385442001423,0.5727221029253551,-0.5529052549875216,-0.4655674680268978,-0.3522751217371857,-0.27789075335760605,0.3407167719068014,0.45583091999007724,0.6444812051882434,0.7517014328825962,0.3517254433153706,1.387,0.05294079934902836,0.01692174351976395,1.1576059722849747,12.700418214700763,-0.16207413877538654,0.6059012610582158
2020-09-22,nav-coin,Crypto,-0.3206910164873665,-0.2931402764607874,-0.1900320583059236,-0.14524777295753458,0.16362683885886242,0.24378290291753205,0.36131976291525875,0.47593906247121437,-0.5100845511680571,-0.4139555522460779,-0.30416827073104435,-0.23555138652268948,0.3122824629687792,0.42370748461014596,0.6262156144370689,0.8214311113863668,0.48941100142627864,1.4,0.045930380113561306,0.014601086436296014,2.2850758626311225,34.123158805940356,-0.16273202077650878,0.5968306899400031
2020-09-22,phoenixcoin,Crypto,-0.8376035626958038,-0.48164292189054764,-0.2593829591287519,-0.19252715520564817,0.20034716167387864,0.3261469562285804,0.589600693068135,0.7615401912974125,-1.5622125405683787,-1.1180485732670435,-0.6455922027861434,-0.4364066177641902,0.4814130701565707,0.7021203828525326,1.1084998428330815,1.496154788275012,0.7000002100870946,0.942,0.029506917780299742,0.04658005355960554,-0.2865052646781693,71.44411870930014,-0.1286124917795426,0.5433485241288857
2020-09-22,blackcoin,Crypto,-0.4359258873345261,-0.40758197169965865,-0.23408904442130704,-0.1510424341172812,0.15184525503831867,0.237054556010914,0.3842546326202659,0.4497884136824669,-0.5487669376237037,-0.48738069151596597,-0.3716175715742655,-0.28002844136138433,0.2925240079617627,0.39471250984493567,0.5173669326822897,0.6036467382260561,0.3473372290578804,1.157,0.03852882982728387,0.012868672618743167,0.28088693848953866,9.774871881204959,-0.22131522182581667,0.5646352976428317
