Date,Asset,Type,Q_0_005,Q_0_01,Q_0_025,Q_0_05,Q_0_95,Q_0_975,Q_0_99,Q_0_995,CTE_0_005,CTE_0_01,CTE_0_025,CTE_0_05,CTE_0_95,CTE_0_975,CTE_0_99,CTE_0_995,FIGARCH_d,Stable_alpha,Stable_gamma,Variance,Skewness,Kurtosis,ACF_Lag1,Hurst
2020-01-08,bitcoin-plus,Crypto,-0.6128937518107371,-0.48431933798186005,-0.34097728759716556,-0.2347476876511339,0.27474179798012216,0.39280728394849246,0.5458373056143992,0.6858259239714389,-0.895001054639044,-0.7351199647544653,-0.5411708344604904,-0.4127845271140211,0.48274352698461515,0.642322469020058,0.9285521137547055,1.193072597900331,0.1317013359273212,1.297,0.06639762153930323,0.03723007473502429,2.4835204591031776,39.93227521050191,-0.19920482438446285,0.5312367614112794
2020-01-08,infinitecoin,Crypto,-1.4270467483991982,-1.2027285155735454,-0.5724700429932901,-0.2520154548424936,0.26095134185236474,0.6378201816874537,1.2484277225529097,1.4522295531903002,-1.654468164238807,-1.5069057764239946,-1.1532093580120193,-0.7563414338341649,0.8382675976252381,1.2881426172231134,1.7117359901419793,2.0170218731667937,0.5189680871279784,1.076,0.049168661637326944,0.09935434111795073,1.2692348902879906,24.954635579132344,-0.3088734152261196,0.4343500039755744
2020-01-08,whitecoin,Crypto,-0.36012260564852566,-0.31240557816546133,-0.24770112386574175,-0.16301114863476945,0.18249456867354136,0.2770722293096592,0.5392226927667835,0.8319376400151388,-1.2297570538943658,-0.8169369377169043,-0.4931120720051742,-0.3449874927827617,0.48180271709628414,0.74239604389516,1.2822163317290094,1.852745033279923,0.8055920288857557,1.34,0.047314169393776646,0.049585845866012855,4.7293876394310495,126.68527177422482,-0.16402376263333743,0.576071059752498
2020-01-08,syscoin,Crypto,-0.2779380767543839,-0.22710658667996153,-0.1724012896669605,-0.13205498491784465,0.15767343712146273,0.24147405402577807,0.3268261630335461,0.3621053686383224,-0.3522003759134179,-0.3027164509395928,-0.24149715676507594,-0.19456846724545135,0.2572782703468267,0.32915145320359207,0.39845201558774945,0.4448916660805334,0.3016708216423919,1.442,0.04463588867348111,0.009133685112654069,0.7545362103806597,4.840644677694803,0.009040621384505126,0.6370098120129047
2020-01-08,maxcoin,Crypto,-1.336905292591148,-1.2117948129683824,-0.835253258208814,-0.4659108785792105,0.49546104196075896,0.8193030325474889,1.1632355510859356,1.350796677833976,-1.867698398200807,-1.5854301330318137,-1.230703639168703,-0.9267877038946178,0.9352309287097392,1.2047385351445845,1.589570308926609,1.8858734826267252,0.5126431656319008,1.006,0.0701676431315006,0.1321527760211556,0.02164518281338369,33.357279897301815,-0.42348252087715316,0.46863909554462657
2020-01-08,counterparty,Crypto,-0.43453697071982406,-0.2868748896256727,-0.2059633859152825,-0.15145987416716064,0.17060465844075617,0.22587036184428883,0.36046342734002557,0.5100752841081292,-1.2656579170031208,-0.823660008752827,-0.4801792245879012,-0.3270119576900644,0.3730288022291656,0.5490471671673168,0.9527285165788835,1.4048158823556685,0.29417626179343476,1.43,0.04939111680239208,0.03330309166859953,0.012662162829854605,83.67067045200348,-0.32724242925512265,0.5857838985235806
2020-01-08,digitalnote,Crypto,-0.3562412708871413,-0.2806026229762739,-0.21976264881318658,-0.17333581397393605,0.17928285210369266,0.24844452996035044,0.3818820045762556,0.5333354287711506,-0.4158149143848866,-0.368529991292758,-0.296574885309146,-0.24270542699731606,0.31610626344488324,0.4215589798373889,0.5989633559692982,0.7349016904947544,0.4108279709833177,1.342,0.04984375303588546,0.014198838458853434,1.811361098605474,15.230930413268773,-0.14437441213489996,0.6171245825703405
2020-01-08,nav-coin,Crypto,-0.3205272982842874,-0.29559975213732587,-0.1935975570570666,-0.14836267023393074,0.1737550969017118,0.2594877227201662,0.3795317888779299,0.5048484331934794,-0.4827049225193913,-0.4011070407982312,-0.3053352025901773,-0.23763012835920025,0.331465612462851,0.450614045156277,0.6659667647447258,0.8699360089101015,0.3899434052577293,1.431,0.049271827624680346,0.015860982333680763,2.4481902159709743,32.23525428544639,-0.16387353847080788,0.600112827838555
2020-01-08,phoenixcoin,Crypto,-0.8534762959880899,-0.47922946903408653,-0.2612194790754781,-0.19934221000145333,0.21513892296437473,0.35830140618800166,0.606629190800909,0.8369079629246828,-1.6655390637123613,-1.1979653218464033,-0.6846929437312822,-0.4577150489936964,0.5111630950323609,0.7457155422451862,1.1750671490731095,1.6005979444433027,0.6999983636812371,0.957,0.031003244515438986,0.05196766169181454,-0.27163301733165557,65.35159014671412,-0.12201190601140739,0.5505904678004073
2020-01-08,blackcoin,Crypto,-0.4351704899546545,-0.37991202700570453,-0.22895354609297103,-0.15285250585093235,0.15192955415029674,0.23319059191387004,0.38818359004455916,0.4730222748949751,-0.5464744743597822,-0.48610831471439625,-0.36361924749430224,-0.27519058383832107,0.2955538528389734,0.40392745681867176,0.5334138581863755,0.6255099860532646,0.35311661254290816,1.381,0.04054027865264897,0.013043327436884161,0.420607335406513,9.921168028283054,-0.20613759354958605,0.5677663652280374
2020-01-08,terracoin,Crypto,-1.0793731678243241,-0.5231179837948109,-0.3128025332456518,-0.21691017044788968,0.22598209941454678,0.34205859440893965,0.5635395015886282,1.4553135244519075,-1.9774901622062682,-1.3894779720833361,-0.8074753036272936,-0.5322384813611466,0.5663470959484473,0.8587000057824239,1.4696043206111873,2.102226047613175,0.6335250191915289,1.28,0.05926377294923806,0.06895625772644833,0.43492160731417345,48.28714852181444,-0.3402807691406275,0.43781466495686455
2020-01-08,pandacoin,Crypto,-1.3970209459140142,-1.0539172867219533,-0.7254551331630498,-0.5715926267280317,0.5315078239522255,0.708109930771903,1.2073194382692636,1.3802439966356785,-1.8147703626579417,-1.5250268673270198,-1.1192346620848899,-0.8944217219524491,0.9122073550054024,1.1918849643610723,1.6820226637639795,2.0378222822727237,0.8477946589795031,0.918,0.06720812730484968,0.13148796873703378,1.026008667697426,21.489811357915087,-0.4445142355353515,0.47024681913289934
2020-01-08,namecoin,Crypto,-0.3466214569433117,-0.20964540787064784,-0.15684529908848072,-0.10836196748951553,0.11712636895623364,0.16623061340716297,0.2382963877349572,0.3052125547113142,-0.4882832239292188,-0.3767770712974529,-0.2615662380693983,-0.19259347756331135,0.2094394349713612,0.28355149078324793,0.4122701002582448,0.5270917049340998,0.9904280278800484,1.275,0.028613647083414247,0.007436337829146467,1.1201393332580911,27.088143583823793,-0.12803488853248052,0.578629376126883
2020-01-08,digibyte,Crypto,-0.3204862208058571,-0.23409695642926176,-0.16835530059481413,-0.12571421163838428,0.15428674470820977,0.21764481835611335,0.35860525682968447,0.5014436075574197,-0.3791212295529959,-0.32939454359025927,-0.25000630011187264,-0.198299532813505,0.2904553372144687,0.40070447638091433,0.5913000762168221,0.7436971428522442,0.8396918838273648,1.336,0.038840661379536186,0.01112364672995208,2.63787393942936,23.36143642941856,-0.014785245192825465,0.6182507013563688
2020-01-08,auroracoin,Crypto,-0.649665443583134,-0.5273396328037794,-0.2747107649941485,-0.2020380551590733,0.2075754839975855,0.3032955754444641,0.5009827058089338,0.7323728486473661,-0.9058820327278928,-0.7563657554061451,-0.5169153749403237,-0.37511444015562434,0.41672368935433063,0.5787701577856784,0.8428568864330592,1.0501219720939639,0.4492005038755832,1.296,0.04979605218122246,0.027196685813824943,0.5964977689663309,19.919598644819615,-0.33072218869752346,0.5685230358270856
2020-01-08,crown,Crypto,-1.0139792714715612,-0.8870216941503802,-0.6263092494901629,-0.3900571364381232,0.4563274734247845,0.668773431609365,0.9725971159725376,1.101328725042755,-1.2416572946263236,-1.1102857729416988,-0.8844011585563427,-0.6959094200744779,0.7651537921968594,0.9548470004393819,1.2097838195574422,1.3751513596285156,0.49373675730982913,1.002,0.0640897827948442,0.07505279597533372,0.3970537546512397,8.253528265462396,-0.31009760138028825,0.5052057853343357
2020-01-08,monero,Crypto,-0.22501799935978845,-0.19248328802697745,-0.13719410908584323,-0.10792557426616714,0.12106283793499235,0.1616729172750331,0.23682089406924595,0.31046487171195225,-0.2640599808613287,-0.23888326296100126,-0.1946443330143266,-0.15732934548868313,0.202562327249464,0.26428377730354125,0.3759488183345868,0.4687474733612697,0.32924609423432283,1.403,0.0344128610793117,0.005961150028735589,1.5456538457045856,12.630070005798155,0.006830996170282703,0.6412641378576108
2020-01-08,luckycoin,Crypto,-0.326238423337108,-0.1923464247947,-0.08829562889659973,-0.03893608685261493,0.05992771823926671,0.12586351935630885,0.18845246676310565,0.24958559882778786,-0.45212422340906055,-0.3724504370827572,-0.23237541863661149,-0.148616510412921,0.17079789060601303,0.2549679363599613,0.39914804267142273,0.5574112702195938,0.5229673046982072,0.59,0.0016151713839000837,0.006358640151672375,9.975859289405689,275.38910870525837,0.046774328493903214,0.8134899993589312
2020-01-08,canada-ecoin,Crypto,-0.9996396087641982,-0.705564035169235,-0.44262596891586875,-0.30036164296752005,0.3256685451858884,0.543776119979512,0.9421320630404189,1.2684789247179171,-2.074190742746315,-1.5060529241968774,-0.9352777302903652,-0.6445352171228358,0.7108790428318743,1.0089465707285026,1.4720872725881204,1.8598077521036684,0.3320601832596312,1.314,0.08338506924496682,0.08918216050266613,-1.326595939433597,38.683653691662194,-0.32970346306966614,0.46954381133175555
2020-01-08,primecoin,Crypto,-0.33134519988634936,-0.25699803394070697,-0.19448075627023392,-0.15344475925300646,0.16377429274641128,0.22859649465806367,0.30123011289671736,0.4066566091948993,-0.39002412951059445,-0.3408424106987774,-0.2692252636692757,-0.21899251206452114,0.27668575241009286,0.36276629149236367,0.5156052848266125,0.6583549577303375,0.4895525212981161,1.319,0.04306530547948328,0.01120504590681062,1.9338167707703215,18.438801337129078,-0.04615402931620719,0.609148107719205
2020-01-08,curecoin,Crypto,-0.32003315366914636,-0.2510871965515539,-0.1998372501198118,-0.14211866514796262,0.1732254891568079,0.23876115033477216,0.3540445528203309,0.4635130134599463,-0.539534118351431,-0.4186278874860924,-0.30271527783913665,-0.23631731454110294,0.3090428492215111,0.41457232228654,0.5929100616241236,0.7449000958987373,3.3402457133690946e-18,1.436,0.04852258698404796,0.0144662586956274,1.9768219223145729,31.727527425782085,-0.19597313962622429,0.5453831599165785
2020-01-08,hyperstake,Crypto,-0.7261207035539934,-0.6505162595639492,-0.31337684126912624,-0.20699392549454368,0.23951606730649228,0.35387830932100817,0.6925591538396157,0.822445037667978,-1.010571239312773,-0.8625848146783833,-0.606596703359336,-0.4242042032171926,0.4720789778123268,0.6545148059661778,0.8965025225687848,1.0441013801535,0.5866756128126511,1.201,0.05071516893955534,0.033676527432610605,0.11391468757705737,16.72916481455274,-0.2566090958186964,0.6128595462654859
2020-01-08,blocknet,Crypto,-1.1715296006133706,-0.40062228211160794,-0.270922089016143,-0.1941459695194801,0.21913319259795724,0.300078621533142,0.6182612011181128,1.194987863283676,-1.6296087119869966,-1.2156631498167767,-0.6831437623402349,-0.4537752040545954,0.5160052531916037,0.7752452255918184,1.3047607416742935,1.689161802680649,0.30832216566768866,1.38,0.06046644827421347,0.0512648009360389,0.3781725386977522,36.78767248316433,-0.3341969772833656,0.49332394059022516
2020-01-08,peercoin,Crypto,-0.27521298892585255,-0.20315868673774087,-0.1464122129043258,-0.11049677611433065,0.11722692458402695,0.1590329021458872,0.22692805059379206,0.25843251185728633,-0.35536699458295307,-0.30147520565297803,-0.21961377922661235,-0.1725003471933547,0.18356519189711104,0.23266673058935586,0.30268332929011726,0.35795637260996227,0.5174698420136232,1.31,0.03101180196346384,0.005441598991807332,0.14852459278624172,7.709634489995983,-0.0892434637482438,0.617517878293011
2020-01-08,goldcoin,Crypto,-0.3767588701610133,-0.32858719051210505,-0.23255187182409084,-0.16595861982980595,0.16547663610336183,0.22714428357358524,0.4471180938090318,0.5793294905807922,-0.5770450777693037,-0.4737714423054118,-0.3643471683723642,-0.278478911565932,0.3264449855073621,0.4622770385983737,0.6875449971309587,0.8404446414546612,0.700615468931525,1.275,0.04072183203151131,0.01650510305171448,1.691075231010009,28.710134702958566,-0.17078702476347196,0.5795831186680654
2020-01-08,maza,Crypto,-0.6855519160152612,-0.45609480885220366,-0.2783675438530936,-0.18040713571576814,0.20133915394881785,0.3068168304739478,0.5689112250534436,0.8106029814697678,-1.5887348407786706,-1.1273360675188253,-0.6741316360694892,-0.4474365780723788,0.44476225937431446,0.6454458982755303,1.029110798625838,1.3389673064469358,0.879859972414498,1.04,0.03477459572242663,0.04287209234635484,-1.6995066557749576,63.49589826372396,-0.19123400905631743,0.590206039720052
2020-01-08,solarcoin,Crypto,-0.43516750370689755,-0.31124539222184133,-0.20925635226921266,-0.16085296597721804,0.16880807290987596,0.2515007346498011,0.3926252974984412,0.5778256847528227,-0.813421125838938,-0.6080699266377554,-0.39163231333782356,-0.289340496536428,0.33386638668825747,0.4637181111960762,0.7051430927189057,0.8905809873468954,9.302188215418905e-09,1.444,0.05085690480971873,0.020687045467496692,0.5482727921940935,62.57691278827839,-0.28228292476831573,0.5625908903807891
2020-01-08,reddcoin,Crypto,-0.39904875134178314,-0.340790068622455,-0.2726128550026862,-0.19309041757042583,0.2200171062484735,0.32579026724895427,0.4187459665629131,0.5159038274027477,-0.5478637200769716,-0.46295340658784195,-0.36690967778362066,-0.29754803682343367,0.36799525093606006,0.46800234347251046,0.611586650262501,0.7526724073044591,0.5627859467241364,1.361,0.059211855363210386,0.019540065641749718,0.7490283210158757,9.469525690896063,-0.15641201677208344,0.6106864880280775
