Date,Asset,Type,Q_0_005,Q_0_01,Q_0_025,Q_0_05,Q_0_95,Q_0_975,Q_0_99,Q_0_995,CTE_0_005,CTE_0_01,CTE_0_025,CTE_0_05,CTE_0_95,CTE_0_975,CTE_0_99,CTE_0_995,FIGARCH_d,Stable_alpha,Stable_gamma,Variance,Skewness,Kurtosis,ACF_Lag1,Hurst
2024-11-25,bitcoin-plus,Crypto,-0.7129093467324875,-0.5998784803212667,-0.43138950410664434,-0.30518688359729745,0.32401186909095303,0.4314042426954571,0.6004590887834144,0.723630535986716,-0.8994449893419276,-0.7697213350951149,-0.6048565194152639,-0.48425657193912747,0.5181202921485701,0.6582828014496385,0.8880609929652695,1.1197351811130427,0.24639076176376065,1.193,0.07271715558413208,0.04271624055467221,1.1076635300064925,17.72282285330688,-0.2945825582913562,0.5095283879863294
2024-11-25,infinitecoin,Crypto,-1.6162428648778024,-1.418187789807341,-0.8488053683849863,-0.3473965877399191,0.35343906791206836,0.9365953834344746,1.540083598889442,1.837950064414543,-1.8480496686532741,-1.6782689078583763,-1.3534345398029881,-0.958994590605894,1.0575484999990246,1.5222764707036434,1.9463870544397928,2.2287705351650886,0.7000011677590033,1.066,0.043512086219140524,0.1386556484359647,0.8296284345000406,16.268415262618802,-0.337828756996225,0.33518752527517826
2024-11-25,whitecoin,Crypto,-1.0563686711393743,-0.35354326102059613,-0.24673701764155456,-0.1598089872280773,0.17356293462234224,0.27873377467081856,0.5674937123690095,1.187553842148094,-1.957905817595705,-1.2453639574439774,-0.6756073929732485,-0.43722743279675563,0.5205961113749522,0.8191238732982808,1.4660817751739184,2.1675503591961434,0.9999999850988388,1.079,0.031489371517087465,0.06067656667945667,1.8313490453659504,79.87089509697631,-0.2866503296234215,0.4597188958035581
2024-11-25,syscoin,Crypto,-0.2897001419725847,-0.23618356733241966,-0.1678570721108195,-0.12576685374562493,0.13841088240000837,0.209815012058245,0.31319407667090243,0.3602726003556712,-0.39475679024277255,-0.32700088305363484,-0.2491747898811137,-0.19660543491210336,0.2419715563424063,0.3160192644097151,0.4080141202450006,0.48022666736466546,0.29358423451182253,1.465,0.04147732598653471,0.008372468874681778,0.683890037777054,7.510397400224788,-0.012512887631984052,0.6046755683591434
2024-11-25,maxcoin,Crypto,-1.589301370669015,-1.3652948460786203,-1.0332129151615523,-0.7409999244500683,0.765046452385274,1.0275387663003537,1.3670754212941567,1.561231618809148,-2.0012752707272408,-1.737595834110817,-1.3925981861292827,-1.1309801143977873,1.1347128637048967,1.3873118607774237,1.6995601023859275,1.936767771421017,0.4299756268687617,0.847,0.07156256500635433,0.18555812978360464,-0.008048216937951762,11.795481458950883,-0.37602404066858514,0.38229801901052934
2024-11-25,counterparty,Crypto,-0.43166555464613715,-0.2893380580039833,-0.20704683525008732,-0.14108391536842324,0.15888414522153188,0.22586688436153263,0.3575603457275704,0.5050949672886889,-0.9817831772729078,-0.6610969911894865,-0.41335480916230344,-0.29350337369793245,0.3387433929630646,0.48251333226109777,0.7901991738716899,1.1605058634985157,0.6702860768181783,1.37,0.04286834141486533,0.023579363407373446,0.39590017876469374,88.24029234927404,-0.311894518691913,0.5221258213376985
2024-11-25,digitalnote,Crypto,-0.5528398723932504,-0.40485205865771356,-0.28920804815989437,-0.2023771458869787,0.21285030317496462,0.305936748409439,0.5079508237662134,0.5881733540877836,-0.8235139710731463,-0.6433123603637702,-0.4615124486345753,-0.3491912348958658,0.3910384554543878,0.5318423133371275,0.728734073241516,0.9137105528146058,0.6557354376132525,1.343,0.05633087508717766,0.025534171578958546,1.8082793913539799,50.097919626039584,-0.23048751103230153,0.562291436789415
2024-11-25,nav-coin,Crypto,-0.32177441968477843,-0.285924979588768,-0.18617758379295823,-0.13954314084868646,0.15036218657721376,0.20646797311971998,0.32051590331801344,0.4190429190469768,-0.458660359727967,-0.3805490973947156,-0.2862423154096262,-0.22156375136069673,0.2716912894005534,0.36546832322122574,0.528073776103169,0.6895683504735152,0.45042565028347586,1.406,0.04309011543830109,0.011521498151489905,1.9753749608960218,32.822205576055886,-0.14543383069640523,0.5864741579479058
2024-11-25,phoenixcoin,Crypto,-0.8110001425847365,-0.49873272536273483,-0.25944288609453714,-0.18092609209401833,0.1838843037335122,0.3053923393180211,0.5658090801261599,0.7547442600330376,-1.348593340411746,-1.0003180877853945,-0.6099716371156583,-0.4134831866347964,0.43543276227577726,0.6339662037743197,0.9878866657537567,1.3123665847236377,0.6997660997234487,1.199,0.031191376269593177,0.036639521888189565,-0.23306452662390853,70.36669032928705,-0.14040492404542235,0.46853641314825817
2024-11-25,blackcoin,Crypto,-0.4235596492107185,-0.32215687651597696,-0.20258773580082748,-0.14903331601104988,0.14519731079968853,0.21696972159060401,0.34750729983011996,0.4388687172169414,-0.5223369424189018,-0.451882231582716,-0.33305093270456915,-0.2547854124156046,0.26180056023653797,0.35104853025317034,0.46991947486707636,0.5532346977806726,0.29096012678340366,1.303,0.04099556179532863,0.01094205339265474,0.19856023142825277,9.475051564758187,-0.17953634492659884,0.5248786071262022
