Date,Asset,Type,Q_0_005,Q_0_01,Q_0_025,Q_0_05,Q_0_95,Q_0_975,Q_0_99,Q_0_995,CTE_0_005,CTE_0_01,CTE_0_025,CTE_0_05,CTE_0_95,CTE_0_975,CTE_0_99,CTE_0_995,FIGARCH_d,Stable_alpha,Stable_gamma,Variance,Skewness,Kurtosis,ACF_Lag1,Hurst
2024-12-12,bitcoin-plus,Crypto,-0.7108386500836258,-0.5993269262759708,-0.43203255686814745,-0.306203766012424,0.32543328489159995,0.4326501705177899,0.6066915329894277,0.7325592940353355,-0.8994449893419277,-0.7697213350951148,-0.6070058981954909,-0.48554996747969775,0.5217830045091476,0.6654896296248667,0.8991980480790449,1.132337356964681,0.24948929000846212,1.23,0.07309631253565387,0.04313089598074881,1.1084769716401992,17.390766941779457,-0.2944099813006633,0.508927351917328
2024-12-12,infinitecoin,Crypto,-1.6156480679866771,-1.413106063839498,-0.8461036719692984,-0.35483411420910055,0.3571525903124796,0.9427243440796559,1.539505206801644,1.8369765499136463,-1.8480496686532741,-1.6782689078583766,-1.3534345398029881,-0.9562754511622524,1.0594861559117286,1.5225226169464086,1.9463870544397928,2.2287705351650886,0.7300613632571746,1.199,0.04414866212037305,0.13878977133741757,0.8303254568645849,16.15644982320148,-0.3377311025095163,0.33332954405156506
2024-12-12,whitecoin,Crypto,-1.0463750407832408,-0.35858279217440214,-0.24860221422250536,-0.16173156761195276,0.17410612646031656,0.279592124726542,0.5650200409505597,1.1806837270661523,-1.9579058175957051,-1.2467569263383496,-0.6778327142864211,-0.43753839083869656,0.5191582945999316,0.8200188571407604,1.4660817751739184,2.1675503591961425,0.9999999850988388,1.109,0.031832412915267005,0.060528733736292716,1.8294469063844159,79.85985145175437,-0.28744512007990713,0.4584201171002231
2024-12-12,syscoin,Crypto,-0.28895046841840666,-0.23524879779254126,-0.16807175934985827,-0.125836206916669,0.13772795679027083,0.20929413913380185,0.31295814636111385,0.35970195245080705,-0.39475679024277255,-0.32700088305363484,-0.24989763404435705,-0.19674322656150633,0.24115891019161753,0.3160192644097151,0.4080141202450006,0.48022666736466546,0.2951243730713764,1.456,0.04152172395079267,0.008367453814426046,0.6761337582726612,7.482372478030818,-0.01268424679266371,0.6053304271511065
2024-12-12,maxcoin,Crypto,-1.5877106657023012,-1.3644869444208503,-1.0317345693703215,-0.7399296716682557,0.7644581066137457,1.0259089380212234,1.364758264987856,1.5586819073273177,-2.0012752707272408,-1.737595834110817,-1.3925981861292827,-1.1279252457692521,1.1318241943271123,1.3873118607774237,1.6995601023859275,1.936767771421017,0.42840094383983257,0.85,0.07155092814608088,0.18486362558407574,-0.00879573631795691,11.831770996102511,-0.37607041480166337,0.3819705700278347
2024-12-12,counterparty,Crypto,-0.4316019200088747,-0.28918809532084233,-0.2067645865634943,-0.14111961636417963,0.158800986226655,0.22561603441393058,0.35652704393311796,0.5042080615537198,-0.981783177272908,-0.6610969911894865,-0.41335480916230344,-0.2924631596076775,0.3373378248881432,0.48251333226109766,0.7901991738716898,1.1605058634985157,0.6716283626494972,1.367,0.04287371478125631,0.023490280918849155,0.3963676478900866,88.46555165222519,-0.31189228460679286,0.5217486122091155
2024-12-12,digitalnote,Crypto,-0.552324071862592,-0.40390602929693614,-0.2886265862618899,-0.20280051182120298,0.21173370275692036,0.30489105363286073,0.5079141122596705,0.5878232219332316,-0.8235139710731463,-0.6433123603637702,-0.4615124486345753,-0.3486318123156129,0.3896461617924744,0.5318423133371275,0.728734073241516,0.9137105528146058,0.4785239498584388,1.315,0.05618905707092813,0.025479460596263565,1.803648745671246,50.059553785353295,-0.23056023509761386,0.5623842007458093
2024-12-12,nav-coin,Crypto,-0.3216518770120665,-0.2841084455974254,-0.1859147056774059,-0.13916886657420585,0.15024408819289273,0.20644665146273009,0.3195093808948961,0.41884364475656344,-0.458660359727967,-0.3805490973947156,-0.2862423154096262,-0.22092238085697594,0.27074266895450333,0.36546832322122574,0.528073776103169,0.6895683504735152,0.44644484811702395,1.408,0.04302617446878177,0.011484824816463748,1.9721754458742984,32.858015050427156,-0.14409128140001962,0.585571680480823
2024-12-12,phoenixcoin,Crypto,-0.8088649466321933,-0.49670250006076255,-0.259420466249077,-0.1802037798069132,0.18336943945107734,0.30388568222283757,0.5647363569010383,0.7537515959157689,-1.348593340411746,-1.0003180877853945,-0.6099716371156583,-0.41166368894244476,0.4334640094231097,0.6339662037743197,0.9878866657537567,1.3123665847236377,0.6999993540854687,1.199,0.031191376269593177,0.03646403318071185,-0.23371972125548507,70.69660573603691,-0.14046072026986287,0.468155702639802
2024-12-12,blackcoin,Crypto,-0.42338865934847747,-0.32174747227454914,-0.20237147232054972,-0.14875025020502675,0.14499125870431895,0.21692739036080597,0.34705343248731413,0.4388439197882716,-0.5223369424189018,-0.451882231582716,-0.33305093270456915,-0.25395843592337153,0.2608894522119487,0.35104853025317034,0.46991947486707636,0.5532346977806726,0.29335500898304234,1.349,0.04095402368235912,0.010891764672272415,0.19839966827020775,9.526219555330437,-0.1796564915075005,0.5254514107094806
